level_0,comp_level,event_key,key,match_number,set_number,winning_alliance,team_keys,team_alliance,Teammate1,Teammate2,Teammate3,Opponent1,Opponent2,Opponent3,Taxied,Hang,TeamAutoLower,TeamAutoUpper,TeamTeleopLower,TeamTeleopUpper,TotalTeamPoints,WonGame,Week
3771,qm,2022iscmp,2022iscmp_qm1,1,1,blue,"['frc5990', 'frc5987', 'frc1690', 'frc1577', 'frc8223', 'frc7845']",blue,frc1577,frc8223,frc7845,frc5990,frc5987,frc1690,Yes,High,0,7,1,26,118,Yes,3
4073,qf,2022isde4,2022isde4_qf1m1,1,1,red,"['frc4590', 'frc7067', 'frc1954', 'frc1942', 'frc7112', 'frc8223']",blue,frc1942,frc7112,frc8223,frc4590,frc7067,frc1954,Yes,High,0,0,0,8,30,No,3
3857,qf,2022isde1,2022isde1_qf1m1,1,1,red,"['frc1577', 'frc1690', 'frc6104', 'frc5614', 'frc7067', 'frc8223']",blue,frc5614,frc7067,frc8223,frc1577,frc1690,frc6104,Yes,None,1,1,0,0,16,No,0
4095,qm,2022isde4,2022isde4_qm2,2,1,blue,"['frc4416', 'frc4661', 'frc8223', 'frc5928', 'frc6168', 'frc3835']",red,frc4416,frc4661,frc8223,frc5928,frc6168,frc3835,Yes,None,0,0,0,4,10,No,3
4074,qf,2022isde4,2022isde4_qf1m2,2,1,blue,"['frc4590', 'frc7067', 'frc1954', 'frc1942', 'frc7112', 'frc8223']",blue,frc1942,frc7112,frc8223,frc4590,frc7067,frc1954,Yes,High,0,4,0,3,48,Yes,3
3858,qf,2022isde1,2022isde1_qf1m2,2,1,red,"['frc1577', 'frc1690', 'frc6104', 'frc5614', 'frc7067', 'frc8223']",blue,frc5614,frc7067,frc8223,frc1577,frc1690,frc6104,Yes,High,1,2,2,2,48,No,0
4075,qf,2022isde4,2022isde4_qf1m3,3,1,red,"['frc4590', 'frc7067', 'frc1954', 'frc1942', 'frc7112', 'frc8223']",blue,frc1942,frc7112,frc8223,frc4590,frc7067,frc1954,Yes,High,0,2,0,3,30,No,3
3909,qm,2022isde1,2022isde1_qm5,5,1,red,"['frc1937', 'frc1577', 'frc1574', 'frc2230', 'frc8223', 'frc1690']",blue,frc2230,frc8223,frc1690,frc1937,frc1577,frc1574,Yes,None,0,2,1,13,57,No,0
3919,qm,2022isde1,2022isde1_qm8,8,1,red,"['frc7112', 'frc2096', 'frc8223', 'frc1937', 'frc6740', 'frc5554']",red,frc7112,frc2096,frc8223,frc1937,frc6740,frc5554,Yes,None,1,1,12,0,24,Yes,0
4140,qm,2022isde4,2022isde4_qm8,8,1,blue,"['frc4744', 'frc8223', 'frc4320', 'frc1580', 'frc3388', 'frc7067']",red,frc4744,frc8223,frc4320,frc1580,frc3388,frc7067,Yes,High,0,0,5,2,33,No,3
3850,qm,2022iscmp,2022iscmp_qm9,9,1,blue,"['frc5554', 'frc8223', 'frc6740', 'frc1577', 'frc3835', 'frc5635']",red,frc5554,frc8223,frc6740,frc1577,frc3835,frc5635,Yes,High,1,3,1,11,67,No,3
3867,qm,2022isde1,2022isde1_qm11,11,1,red,"['frc8223', 'frc6738', 'frc6104', 'frc1937', 'frc3211', 'frc7067']",red,frc8223,frc6738,frc6104,frc1937,frc3211,frc7067,Yes,None,1,1,5,4,37,Yes,0
4089,qm,2022isde4,2022isde4_qm14,14,1,blue,"['frc5928', 'frc8843', 'frc6230', 'frc5951', 'frc4338', 'frc8223']",blue,frc5951,frc4338,frc8223,frc5928,frc8843,frc6230,No,None,2,3,5,9,76,Yes,3
3872,qm,2022isde1,2022isde1_qm16,16,1,blue,"['frc4590', 'frc4319', 'frc8223', 'frc6738', 'frc2231', 'frc4338']",red,frc4590,frc4319,frc8223,frc6738,frc2231,frc4338,Yes,None,0,0,6,1,26,No,0
3780,qm,2022iscmp,2022iscmp_qm18,18,1,red,"['frc2096', 'frc8223', 'frc3083', 'frc2212', 'frc3211', 'frc6168']",red,frc2096,frc8223,frc3083,frc2212,frc3211,frc6168,Yes,High,1,3,0,14,64,Yes,3
4094,qm,2022isde4,2022isde4_qm19,19,1,blue,"['frc6230', 'frc8175', 'frc6168', 'frc1942', 'frc7112', 'frc8223']",blue,frc1942,frc7112,frc8223,frc6230,frc8175,frc6168,Yes,None,1,1,2,6,42,Yes,3
3875,qm,2022isde1,2022isde1_qm19,19,1,blue,"['frc3316', 'frc3065', 'frc2231', 'frc5614', 'frc1574', 'frc8223']",blue,frc5614,frc1574,frc8223,frc3316,frc3065,frc2231,No,None,0,2,1,17,69,Yes,0
4098,qm,2022isde4,2022isde4_qm22,22,1,red,"['frc1942', 'frc8175', 'frc5990', 'frc5554', 'frc5715', 'frc8223']",blue,frc5554,frc5715,frc8223,frc1942,frc8175,frc5990,Yes,High,0,3,1,7,47,No,3
3882,qm,2022isde1,2022isde1_qm25,25,1,red,"['frc4338', 'frc2096', 'frc7067', 'frc6741', 'frc8223', 'frc1576']",blue,frc6741,frc8223,frc1576,frc4338,frc2096,frc7067,Yes,High,0,0,2,0,22,No,0
4101,qm,2022isde4,2022isde4_qm25,25,1,red,"['frc4590', 'frc5635', 'frc4320', 'frc8223', 'frc5987', 'frc8843']",blue,frc8223,frc5987,frc8843,frc4590,frc5635,frc4320,Yes,High,0,1,0,10,48,No,3
3790,qm,2022iscmp,2022iscmp_qm27,27,1,blue,"['frc8223', 'frc3339', 'frc7039', 'frc1690', 'frc1574', 'frc1657']",red,frc8223,frc3339,frc7039,frc1690,frc1574,frc1657,No,None,0,8,0,10,83,No,3
3890,qm,2022isde1,2022isde1_qm32,32,1,red,"['frc2231', 'frc8223', 'frc8843', 'frc1577', 'frc6738', 'frc1943']",red,frc2231,frc8223,frc8843,frc1577,frc6738,frc1943,Yes,None,0,2,0,7,63,Yes,0
3797,qm,2022iscmp,2022iscmp_qm33,33,1,blue,"['frc1574', 'frc6104', 'frc8223', 'frc1577', 'frc7067', 'frc4590']",red,frc1574,frc6104,frc8223,frc1577,frc7067,frc4590,Yes,None,1,4,0,18,90,No,3
4111,qm,2022isde4,2022isde4_qm34,34,1,blue,"['frc8223', 'frc3835', 'frc6230', 'frc7112', 'frc1954', 'frc4744']",red,frc8223,frc3835,frc6230,frc7112,frc1954,frc4744,Yes,None,1,1,0,10,42,No,3
3894,qm,2022isde1,2022isde1_qm36,36,1,red,"['frc7067', 'frc5554', 'frc2230', 'frc8223', 'frc1577', 'frc4338']",blue,frc8223,frc1577,frc4338,frc7067,frc5554,frc2230,Yes,High,1,0,3,0,21,No,0
4116,qm,2022isde4,2022isde4_qm39,39,1,blue,"['frc5635', 'frc1942', 'frc5554', 'frc4661', 'frc8223', 'frc3388']",blue,frc4661,frc8223,frc3388,frc5635,frc1942,frc5554,Yes,High,0,4,2,9,60,Yes,3
3805,qm,2022iscmp,2022iscmp_qm40,40,1,red,"['frc3316', 'frc2231', 'frc4338', 'frc6168', 'frc5715', 'frc8223']",blue,frc6168,frc5715,frc8223,frc3316,frc2231,frc4338,Yes,High,0,2,1,15,73,No,3
3901,qm,2022isde1,2022isde1_qm42,42,1,red,"['frc8223', 'frc3083', 'frc4338', 'frc8843', 'frc7112', 'frc5291']",red,frc8223,frc3083,frc4338,frc8843,frc7112,frc5291,Yes,High,2,0,12,0,42,Yes,0
4122,qm,2022isde4,2022isde4_qm44,44,1,red,"['frc5715', 'frc5951', 'frc4320', 'frc8223', 'frc1943', 'frc8175']",blue,frc8223,frc1943,frc8175,frc5715,frc5951,frc4320,Yes,None,1,1,1,5,31,No,3
3810,qm,2022iscmp,2022iscmp_qm45,45,1,blue,"['frc7039', 'frc3065', 'frc3835', 'frc8223', 'frc2630', 'frc2230']",blue,frc8223,frc2630,frc2230,frc7039,frc3065,frc3835,Yes,High,0,4,0,20,82,Yes,3
3905,qm,2022isde1,2022isde1_qm46,46,1,red,"['frc1574', 'frc3083', 'frc1690', 'frc7067', 'frc5291', 'frc8223']",blue,frc7067,frc5291,frc8223,frc1574,frc3083,frc1690,Yes,High,3,0,3,0,37,No,0
4125,qm,2022isde4,2022isde4_qm47,47,1,blue,"['frc8175', 'frc4338', 'frc5928', 'frc8223', 'frc5635', 'frc2230']",blue,frc8223,frc5635,frc2230,frc8175,frc4338,frc5928,Yes,High,2,3,6,11,74,Yes,3
3911,qm,2022isde1,2022isde1_qm51,51,1,red,"['frc1943', 'frc8223', 'frc6740', 'frc4319', 'frc2230', 'frc3083']",red,frc1943,frc8223,frc6740,frc4319,frc2230,frc3083,Yes,High,1,1,2,4,46,Yes,0
3817,qm,2022iscmp,2022iscmp_qm51,51,1,red,"['frc8223', 'frc4590', 'frc2212', 'frc4338', 'frc4586', 'frc7845']",red,frc8223,frc4590,frc2212,frc4338,frc4586,frc7845,Yes,None,1,3,3,8,80,Yes,3
