level_0,comp_level,event_key,key,match_number,set_number,winning_alliance,team_keys,team_alliance,Teammate1,Teammate2,Teammate3,Opponent1,Opponent2,Opponent3,Taxied,Hang,TeamAutoLower,TeamAutoUpper,TeamTeleopLower,TeamTeleopUpper,TotalTeamPoints,WonGame,Week
1003,qm,2022carv,2022carv_qm1,1,1,red,"['frc1885', 'frc3928', 'frc8849', 'frc695', 'frc620', 'frc8748']",blue,frc695,frc620,frc8748,frc1885,frc3928,frc8849,Yes,None,3,2,10,2,34,No,-1
2011,sf,2022dc305,2022dc305_sf2m1,1,2,red,"['frc4099', 'frc620', 'frc2914', 'frc1895', 'frc4242', 'frc4505']",red,frc4099,frc620,frc2914,frc1895,frc4242,frc4505,Yes,None,0,2,0,17,54,Yes,0
1974,f,2022dc305,2022dc305_f1m1,1,1,red,"['frc836', 'frc888', 'frc2849', 'frc4099', 'frc620', 'frc2914']",blue,frc4099,frc620,frc2914,frc836,frc888,frc2849,Yes,High,0,2,0,16,62,No,0
2120,sf,2022dc319,2022dc319_sf2m1,1,2,red,"['frc686', 'frc4541', 'frc3359', 'frc4099', 'frc620', 'frc5587']",blue,frc4099,frc620,frc5587,frc686,frc4541,frc3359,Yes,Traversal,0,2,1,5,46,No,2
1655,sf,2022chcmp,2022chcmp_sf1m1,1,1,red,"['frc2363', 'frc836', 'frc620', 'frc1629', 'frc623', 'frc4472']",red,frc2363,frc836,frc620,frc1629,frc623,frc4472,Yes,Mid,0,6,0,22,105,Yes,-1
1525,qf,2022chcmp,2022chcmp_qf1m1,1,1,red,"['frc2363', 'frc836', 'frc620', 'frc384', 'frc686', 'frc614']",red,frc2363,frc836,frc620,frc384,frc686,frc614,Yes,Mid,0,6,1,12,86,Yes,-1
1523,f,2022chcmp,2022chcmp_f1m1,1,1,red,"['frc2363', 'frc836', 'frc620', 'frc1610', 'frc122', 'frc5804']",red,frc2363,frc836,frc620,frc1610,frc122,frc5804,Yes,Traversal,0,4,0,17,96,Yes,-1
2099,qm,2022dc319,2022dc319_qm2,2,1,blue,"['frc4821', 'frc4099', 'frc8197', 'frc4464', 'frc620', 'frc888']",blue,frc4464,frc620,frc888,frc4821,frc4099,frc8197,Yes,High,3,1,7,1,43,Yes,2
2012,sf,2022dc305,2022dc305_sf2m2,2,2,red,"['frc4099', 'frc620', 'frc2914', 'frc1895', 'frc4242', 'frc4505']",red,frc4099,frc620,frc2914,frc1895,frc4242,frc4505,Yes,Traversal,0,3,0,14,71,Yes,0
1975,f,2022dc305,2022dc305_f1m2,2,1,red,"['frc836', 'frc888', 'frc2849', 'frc4099', 'frc620', 'frc2914']",blue,frc4099,frc620,frc2914,frc836,frc888,frc2849,Yes,High,0,2,1,11,51,No,0
1526,qf,2022chcmp,2022chcmp_qf1m2,2,1,red,"['frc2363', 'frc836', 'frc620', 'frc384', 'frc686', 'frc614']",red,frc2363,frc836,frc620,frc384,frc686,frc614,Yes,Traversal,0,3,2,10,71,Yes,-1
1656,sf,2022chcmp,2022chcmp_sf1m2,2,1,blue,"['frc2363', 'frc836', 'frc620', 'frc1629', 'frc623', 'frc4472']",red,frc2363,frc836,frc620,frc1629,frc623,frc4472,Yes,Traversal,0,7,0,19,97,No,-1
2121,sf,2022dc319,2022dc319_sf2m2,2,2,red,"['frc686', 'frc4541', 'frc3359', 'frc4099', 'frc620', 'frc5587']",blue,frc4099,frc620,frc5587,frc686,frc4541,frc3359,Yes,None,0,1,0,8,38,No,2
