level_0,comp_level,event_key,key,match_number,set_number,winning_alliance,team_keys,team_alliance,Teammate1,Teammate2,Teammate3,Opponent1,Opponent2,Opponent3,Taxied,Hang,TeamAutoLower,TeamAutoUpper,TeamTeleopLower,TeamTeleopUpper,TotalTeamPoints,WonGame,Week
11882,f,2022qcmo1,2022qcmo1_f1m1,1,1,red,"['frc3990', 'frc3986', 'frc6622', 'frc5528', 'frc3550', 'frc4952']",blue,frc5528,frc3550,frc4952,frc3990,frc3986,frc6622,Yes,Mid,0,1,0,11,36,No,-1
11912,sf,2022qcmo1,2022qcmo1_sf2m1,1,2,red,"['frc5528', 'frc3550', 'frc4952', 'frc5439', 'frc7605', 'frc5443']",red,frc5528,frc3550,frc4952,frc5439,frc7605,frc5443,Yes,None,0,5,2,8,64,Yes,-1
11883,f,2022qcmo1,2022qcmo1_f1m2,2,1,blue,"['frc3990', 'frc3986', 'frc6622', 'frc5528', 'frc3550', 'frc4952']",blue,frc5528,frc3550,frc4952,frc3990,frc3986,frc6622,Yes,Mid,0,5,0,17,76,Yes,-1
11913,sf,2022qcmo1,2022qcmo1_sf2m2,2,2,red,"['frc5528', 'frc3550', 'frc4952', 'frc5439', 'frc7605', 'frc5443']",red,frc5528,frc3550,frc4952,frc5439,frc7605,frc5443,Yes,Mid,0,5,2,11,60,Yes,-1
11884,f,2022qcmo1,2022qcmo1_f1m3,3,1,red,"['frc3990', 'frc3986', 'frc6622', 'frc5528', 'frc3550', 'frc4952']",blue,frc5528,frc3550,frc4952,frc3990,frc3986,frc6622,Yes,Mid,0,3,1,11,49,No,-1
11903,qm,2022qcmo1,2022qcmo1_qm3,3,1,blue,"['frc6869', 'frc4952', 'frc6622', 'frc3986', 'frc3990', 'frc3386']",red,frc6869,frc4952,frc6622,frc3986,frc3990,frc3386,Yes,Mid,0,0,1,1,23,No,-1
11905,qm,2022qcmo1,2022qcmo1_qm5,5,1,blue,"['frc7700', 'frc5570', 'frc3379', 'frc3386', 'frc3550', 'frc4952']",blue,frc3386,frc3550,frc4952,frc7700,frc5570,frc3379,Yes,Mid,0,2,2,6,44,Yes,-1
11906,qm,2022qcmo1,2022qcmo1_qm6,6,1,blue,"['frc7700', 'frc5439', 'frc296', 'frc3379', 'frc3986', 'frc4952']",blue,frc3379,frc3986,frc4952,frc7700,frc5439,frc296,Yes,Mid,0,0,0,10,40,Yes,-1
11908,qm,2022qcmo1,2022qcmo1_qm8,8,1,blue,"['frc6622', 'frc5528', 'frc3379', 'frc4952', 'frc7605', 'frc5570']",blue,frc4952,frc7605,frc5570,frc6622,frc5528,frc3379,Yes,Mid,0,0,3,2,32,Yes,-1
11888,qm,2022qcmo1,2022qcmo1_qm12,12,1,red,"['frc3990', 'frc7700', 'frc3550', 'frc5528', 'frc4952', 'frc7605']",blue,frc5528,frc4952,frc7605,frc3990,frc7700,frc3550,Yes,Mid,0,0,5,10,39,No,-1
11891,qm,2022qcmo1,2022qcmo1_qm15,15,1,red,"['frc4952', 'frc5439', 'frc7700', 'frc6869', 'frc5528', 'frc3386']",red,frc4952,frc5439,frc7700,frc6869,frc5528,frc3386,Yes,Low,1,0,0,7,36,Yes,-1
11894,qm,2022qcmo1,2022qcmo1_qm18,18,1,blue,"['frc5439', 'frc5443', 'frc6869', 'frc4952', 'frc3990', 'frc3379']",blue,frc4952,frc3990,frc3379,frc5439,frc5443,frc6869,Yes,None,0,2,1,7,41,Yes,-1
11897,qm,2022qcmo1,2022qcmo1_qm20,20,1,red,"['frc3986', 'frc3550', 'frc296', 'frc4952', 'frc7605', 'frc5439']",blue,frc4952,frc7605,frc5439,frc3986,frc3550,frc296,Yes,None,0,2,3,2,34,No,-1
11898,qm,2022qcmo1,2022qcmo1_qm21,21,1,blue,"['frc296', 'frc3386', 'frc4952', 'frc6622', 'frc3990', 'frc7605']",red,frc296,frc3386,frc4952,frc6622,frc3990,frc7605,No,Mid,1,1,1,0,25,No,-1
11901,qm,2022qcmo1,2022qcmo1_qm24,24,1,blue,"['frc5570', 'frc4952', 'frc5443', 'frc6869', 'frc3986', 'frc5528']",red,frc5570,frc4952,frc5443,frc6869,frc3986,frc5528,Yes,None,2,1,1,4,23,No,-1
