level_0,comp_level,event_key,key,match_number,set_number,winning_alliance,team_keys,team_alliance,Teammate1,Teammate2,Teammate3,Opponent1,Opponent2,Opponent3,Taxied,Hang,TeamAutoLower,TeamAutoUpper,TeamTeleopLower,TeamTeleopUpper,TotalTeamPoints,WonGame,Week
11942,sf,2022qcmo2,2022qcmo2_sf2m1,1,2,blue,"['frc6929', 'frc4955', 'frc8152', 'frc5528', 'frc7605', 'frc3985']",red,frc6929,frc4955,frc8152,frc5528,frc7605,frc3985,Yes,Mid,1,1,5,3,42,No,-1
11943,sf,2022qcmo2,2022qcmo2_sf2m2,2,2,blue,"['frc6929', 'frc4955', 'frc8152', 'frc5528', 'frc7605', 'frc3985']",red,frc6929,frc4955,frc8152,frc5528,frc7605,frc3985,Yes,Mid,2,0,2,6,51,No,-1
11933,qm,2022qcmo2,2022qcmo2_qm3,3,1,blue,"['frc4955', 'frc5865', 'frc6872', 'frc3985', 'frc6929', 'frc8152']",red,frc4955,frc5865,frc6872,frc3985,frc6929,frc8152,Yes,Mid,2,0,14,0,28,No,-1
11935,qm,2022qcmo2,2022qcmo2_qm5,5,1,red,"['frc5440', 'frc4955', 'frc5865', 'frc8224', 'frc3360', 'frc4594']",red,frc5440,frc4955,frc5865,frc8224,frc3360,frc4594,Yes,Mid,3,0,11,0,43,Yes,-1
11938,qm,2022qcmo2,2022qcmo2_qm8,8,1,red,"['frc4955', 'frc8152', 'frc7605', 'frc4594', 'frc3985', 'frc5528']",red,frc4955,frc8152,frc7605,frc4594,frc3985,frc5528,Yes,Mid,1,1,8,4,49,Yes,-1
11939,qm,2022qcmo2,2022qcmo2_qm9,9,1,blue,"['frc5440', 'frc2626', 'frc5865', 'frc5528', 'frc3990', 'frc4955']",blue,frc5528,frc3990,frc4955,frc5440,frc2626,frc5865,Yes,None,1,4,3,10,47,Yes,-1
11921,qm,2022qcmo2,2022qcmo2_qm14,14,1,red,"['frc4955', 'frc3990', 'frc3360', 'frc3533', 'frc4594', 'frc8152']",red,frc4955,frc3990,frc3360,frc3533,frc4594,frc8152,Yes,Mid,1,2,0,21,74,Yes,-1
11922,qm,2022qcmo2,2022qcmo2_qm15,15,1,blue,"['frc3533', 'frc6929', 'frc4955', 'frc5865', 'frc5528', 'frc8224']",red,frc3533,frc6929,frc4955,frc5865,frc5528,frc8224,Yes,Mid,2,0,2,0,28,No,-1
11925,qm,2022qcmo2,2022qcmo2_qm18,18,1,red,"['frc3985', 'frc3360', 'frc4955', 'frc6872', 'frc5528', 'frc2626']",red,frc3985,frc3360,frc4955,frc6872,frc5528,frc2626,Yes,Mid,1,1,15,5,49,Yes,-1
11929,qm,2022qcmo2,2022qcmo2_qm21,21,1,blue,"['frc6929', 'frc4955', 'frc4594', 'frc7605', 'frc3990', 'frc8132']",red,frc6929,frc4955,frc4594,frc7605,frc3990,frc8132,Yes,Mid,2,0,2,1,37,No,-1
11932,qm,2022qcmo2,2022qcmo2_qm24,24,1,red,"['frc2626', 'frc4955', 'frc8224', 'frc3360', 'frc3533', 'frc3985']",red,frc2626,frc4955,frc8224,frc3360,frc3533,frc3985,Yes,Mid,1,0,6,0,40,Yes,-1
