level_0,comp_level,event_key,key,match_number,set_number,winning_alliance,team_keys,team_alliance,Teammate1,Teammate2,Teammate3,Opponent1,Opponent2,Opponent3,Taxied,Hang,TeamAutoLower,TeamAutoUpper,TeamTeleopLower,TeamTeleopUpper,TotalTeamPoints,WonGame,Week
7278,qf,2022miwal,2022miwal_qf1m1,1,1,red,"['frc7769', 'frc8332', 'frc6120', 'frc6085', 'frc3098', 'frc5066']",blue,frc6085,frc3098,frc5066,frc7769,frc8332,frc6120,Yes,None,3,1,1,15,69,No,-1
7279,qf,2022miwal,2022miwal_qf1m2,2,1,red,"['frc7769', 'frc8332', 'frc6120', 'frc6085', 'frc3098', 'frc5066']",blue,frc6085,frc3098,frc5066,frc7769,frc8332,frc6120,Yes,Mid,3,2,0,10,52,No,-1
7320,qm,2022miwal,2022miwal_qm4,4,1,blue,"['frc3098', 'frc8767', 'frc7856', 'frc8426', 'frc5066', 'frc8873']",red,frc3098,frc8767,frc7856,frc8426,frc5066,frc8873,Yes,Mid,0,1,1,2,27,No,-1
6718,qm,2022mimil,2022mimil_qm6,6,1,red,"['frc1481', 'frc7660', 'frc5907', 'frc5561', 'frc573', 'frc3098']",blue,frc5561,frc573,frc3098,frc1481,frc7660,frc5907,No,None,1,0,0,14,55,No,1
7364,qm,2022miwal,2022miwal_qm8,8,1,red,"['frc5230', 'frc8385', 'frc3098', 'frc7856', 'frc7553', 'frc8362']",red,frc5230,frc8385,frc3098,frc7856,frc7553,frc8362,Yes,Mid,1,1,7,4,39,Yes,-1
6665,qm,2022mimil,2022mimil_qm11,11,1,red,"['frc2834', 'frc3098', 'frc503', 'frc830', 'frc7660', 'frc5561']",red,frc2834,frc3098,frc503,frc830,frc7660,frc5561,Yes,None,0,6,0,8,52,Yes,1
7295,qm,2022miwal,2022miwal_qm17,17,1,blue,"['frc7553', 'frc5533', 'frc8767', 'frc8361', 'frc3098', 'frc4994']",blue,frc8361,frc3098,frc4994,frc7553,frc5533,frc8767,Yes,Mid,1,1,0,7,45,Yes,-1
6672,qm,2022mimil,2022mimil_qm18,18,1,blue,"['frc3098', 'frc8361', 'frc6570', 'frc308', 'frc4405', 'frc67']",red,frc3098,frc8361,frc6570,frc308,frc4405,frc67,Yes,None,0,0,5,2,21,No,1
6678,qm,2022mimil,2022mimil_qm23,23,1,blue,"['frc453', 'frc1502', 'frc3098', 'frc240', 'frc308', 'frc8361']",red,frc453,frc1502,frc3098,frc240,frc308,frc8361,Yes,None,0,1,5,6,27,No,1
7304,qm,2022miwal,2022miwal_qm25,25,1,red,"['frc3098', 'frc6033', 'frc3641', 'frc5167', 'frc7769', 'frc5230']",red,frc3098,frc6033,frc3641,frc5167,frc7769,frc5230,Yes,Mid,1,3,0,21,83,Yes,-1
6682,qm,2022mimil,2022mimil_qm27,27,1,blue,"['frc3098', 'frc240', 'frc7598', 'frc4362', 'frc5712', 'frc453']",red,frc3098,frc240,frc7598,frc4362,frc5712,frc453,Yes,None,0,0,6,1,16,No,1
7312,qm,2022miwal,2022miwal_qm32,32,1,red,"['frc302', 'frc7553', 'frc308', 'frc5708', 'frc3098', 'frc6120']",blue,frc5708,frc3098,frc6120,frc302,frc7553,frc308,Yes,Mid,0,1,10,3,42,No,-1
6691,qm,2022mimil,2022mimil_qm35,35,1,red,"['frc8519', 'frc1502', 'frc5263', 'frc862', 'frc7254', 'frc3098']",blue,frc862,frc7254,frc3098,frc8519,frc1502,frc5263,No,None,0,0,8,1,24,No,1
7318,qm,2022miwal,2022miwal_qm38,38,1,,"['frc5282', 'frc6120', 'frc7225', 'frc5048', 'frc5533', 'frc3098']",blue,frc5048,frc5533,frc3098,frc5282,frc6120,frc7225,Yes,Mid,1,1,2,7,40,Tie,-1
6695,qm,2022mimil,2022mimil_qm39,39,1,red,"['frc7211', 'frc7178', 'frc1718', 'frc5907', 'frc3098', 'frc5263']",blue,frc5907,frc3098,frc5263,frc7211,frc7178,frc1718,No,None,0,2,0,12,40,No,1
7324,qm,2022miwal,2022miwal_qm43,43,1,red,"['frc3098', 'frc5167', 'frc7716', 'frc308', 'frc94', 'frc8854']",red,frc3098,frc5167,frc7716,frc308,frc94,frc8854,Yes,Mid,0,2,0,16,71,Yes,-1
6702,qm,2022mimil,2022mimil_qm45,45,1,red,"['frc2834', 'frc67', 'frc8519', 'frc3098', 'frc7225', 'frc8362']",blue,frc3098,frc7225,frc8362,frc2834,frc67,frc8519,No,None,0,1,0,5,16,No,1
6711,qm,2022mimil,2022mimil_qm53,53,1,red,"['frc6570', 'frc7225', 'frc573', 'frc2619', 'frc5712', 'frc3098']",blue,frc2619,frc5712,frc3098,frc6570,frc7225,frc573,Yes,None,4,0,7,0,46,No,1
7335,qm,2022miwal,2022miwal_qm53,53,1,blue,"['frc8362', 'frc6020', 'frc3098', 'frc8385', 'frc6085', 'frc7289']",red,frc8362,frc6020,frc3098,frc8385,frc6085,frc7289,Yes,None,0,0,0,5,20,No,-1
