level_0,comp_level,event_key,key,match_number,set_number,winning_alliance,team_keys,team_alliance,Teammate1,Teammate2,Teammate3,Opponent1,Opponent2,Opponent3,Taxied,Hang,TeamAutoLower,TeamAutoUpper,TeamTeleopLower,TeamTeleopUpper,TotalTeamPoints,WonGame,Week
14360,qm,2022wila,2022wila_qm3,3,1,blue,"['frc5442', 'frc8782', 'frc2704', 'frc4549', 'frc930', 'frc5339']",red,frc5442,frc8782,frc2704,frc4549,frc930,frc5339,No,High,0,1,3,1,23,No,4
14341,qm,2022wila,2022wila_qm12,12,1,red,"['frc8744', 'frc4011', 'frc3692', 'frc5442', 'frc8700', 'frc5019']",blue,frc5442,frc8700,frc5019,frc8744,frc4011,frc3692,No,High,0,1,2,0,22,No,4
14348,qm,2022wila,2022wila_qm19,19,1,red,"['frc8803', 'frc2040', 'frc5442', 'frc8700', 'frc5148', 'frc4531']",red,frc8803,frc2040,frc5442,frc8700,frc5148,frc4531,Yes,High,0,3,0,10,62,Yes,4
14355,qm,2022wila,2022wila_qm25,25,1,blue,"['frc2169', 'frc2826', 'frc5442', 'frc2704', 'frc6166', 'frc6421']",red,frc2169,frc2826,frc5442,frc2704,frc6166,frc6421,Yes,None,1,3,0,9,61,No,4
14363,qm,2022wila,2022wila_qm32,32,1,red,"['frc2039', 'frc1091', 'frc5442', 'frc2826', 'frc8024', 'frc2704']",red,frc2039,frc1091,frc5442,frc2826,frc8024,frc2704,Yes,None,1,4,9,6,49,Yes,4
14378,qm,2022wila,2022wila_qm46,46,1,blue,"['frc5586', 'frc3090', 'frc2977', 'frc3381', 'frc2451', 'frc5442']",blue,frc3381,frc2451,frc5442,frc5586,frc3090,frc2977,Yes,None,1,5,0,18,84,Yes,4
14387,qm,2022wila,2022wila_qm54,54,1,red,"['frc4009', 'frc1716', 'frc1091', 'frc5339', 'frc5442', 'frc3723']",blue,frc5339,frc5442,frc3723,frc4009,frc1716,frc1091,Yes,None,0,0,2,1,23,No,4
14394,qm,2022wila,2022wila_qm60,60,1,blue,"['frc648', 'frc3381', 'frc5903', 'frc8531', 'frc5442', 'frc3692']",blue,frc8531,frc5442,frc3692,frc648,frc3381,frc5903,Yes,Mid,0,2,0,11,40,Yes,4
14401,qm,2022wila,2022wila_qm67,67,1,blue,"['frc7619', 'frc4054', 'frc171', 'frc2194', 'frc5442', 'frc2977']",blue,frc2194,frc5442,frc2977,frc7619,frc4054,frc171,Yes,None,1,3,6,11,73,Yes,4
14412,qm,2022wila,2022wila_qm77,77,1,blue,"['frc5442', 'frc4655', 'frc5148', 'frc2039', 'frc4021', 'frc2194']",red,frc5442,frc4655,frc5148,frc2039,frc4021,frc2194,Yes,Mid,0,3,2,8,42,No,4
14421,qm,2022wila,2022wila_qm85,85,1,red,"['frc5442', 'frc2220', 'frc5914', 'frc8782', 'frc5019', 'frc3723']",red,frc5442,frc2220,frc5914,frc8782,frc5019,frc3723,Yes,Mid,0,1,11,6,49,Yes,4
