level_0,comp_level,event_key,key,match_number,set_number,winning_alliance,team_keys,team_alliance,Teammate1,Teammate2,Teammate3,Opponent1,Opponent2,Opponent3,Taxied,Hang,TeamAutoLower,TeamAutoUpper,TeamTeleopLower,TeamTeleopUpper,TotalTeamPoints,WonGame,Week
2385,qm,2022flta,2022flta_qm5,5,1,blue,"['frc8788', 'frc86', 'frc34', 'frc8841', 'frc4576', 'frc7431']",red,frc8788,frc86,frc34,frc8841,frc4576,frc7431,Yes,None,0,0,0,4,43,No,2
76,qm,2022alhu,2022alhu_qm7,7,1,red,"['frc3814', 'frc2973', 'frc34', 'frc3465', 'frc4471', 'frc120']",red,frc3814,frc2973,frc34,frc3465,frc4471,frc120,No,None,0,2,2,4,56,Yes,-1
2412,qm,2022flta,2022flta_qm9,9,1,blue,"['frc2556', 'frc3140', 'frc8841', 'frc34', 'frc3039', 'frc4576']",blue,frc34,frc3039,frc4576,frc2556,frc3140,frc8841,Yes,None,1,3,0,13,61,Yes,2
13,qm,2022alhu,2022alhu_qm12,12,1,blue,"['frc120', 'frc34', 'frc3843', 'frc6936', 'frc1102', 'frc3201']",red,frc120,frc34,frc3843,frc6936,frc1102,frc3201,No,Low,0,2,1,14,53,No,-1
2345,qm,2022flta,2022flta_qm13,13,1,red,"['frc8044', 'frc34', 'frc8778', 'frc5722', 'frc6145', 'frc3039']",red,frc8044,frc34,frc8778,frc5722,frc6145,frc3039,No,None,0,4,0,10,50,Yes,2
18,qm,2022alhu,2022alhu_qm17,17,1,blue,"['frc8823', 'frc34', 'frc2556', 'frc8773', 'frc8232', 'frc144']",red,frc8823,frc34,frc2556,frc8773,frc8232,frc144,No,None,1,0,0,5,41,No,-1
2353,qm,2022flta,2022flta_qm20,20,1,blue,"['frc4087', 'frc34', 'frc6722', 'frc2992', 'frc8778', 'frc3140']",red,frc4087,frc34,frc6722,frc2992,frc8778,frc3140,Yes,None,2,1,11,0,31,No,2
2358,qm,2022flta,2022flta_qm25,25,1,blue,"['frc34', 'frc5722', 'frc5816', 'frc1056', 'frc4562', 'frc3140']",red,frc34,frc5722,frc5816,frc1056,frc4562,frc3140,Yes,None,0,0,0,0,4,No,2
29,qm,2022alhu,2022alhu_qm27,27,1,blue,"['frc7111', 'frc8897', 'frc6823', 'frc34', 'frc5410', 'frc325']",blue,frc34,frc5410,frc325,frc7111,frc8897,frc6823,Yes,None,0,3,13,13,71,Yes,-1
2367,qm,2022flta,2022flta_qm33,33,1,blue,"['frc2992', 'frc8732', 'frc34', 'frc2556', 'frc4087', 'frc8788']",red,frc2992,frc8732,frc34,frc2556,frc4087,frc8788,Yes,None,1,1,0,15,40,No,2
37,qm,2022alhu,2022alhu_qm34,34,1,blue,"['frc5005', 'frc4764', 'frc8733', 'frc7111', 'frc34', 'frc6366']",blue,frc7111,frc34,frc6366,frc5005,frc4764,frc8733,Yes,Mid,0,3,0,9,65,Yes,-1
2373,qm,2022flta,2022flta_qm39,39,1,red,"['frc5722', 'frc4087', 'frc1902', 'frc6184', 'frc1912', 'frc34']",blue,frc6184,frc1912,frc34,frc5722,frc4087,frc1902,Yes,None,1,0,4,0,20,No,2
2378,qm,2022flta,2022flta_qm43,43,1,red,"['frc6184', 'frc86', 'frc1421', 'frc4179', 'frc1056', 'frc34']",blue,frc4179,frc1056,frc34,frc6184,frc86,frc1421,No,None,0,1,19,1,35,No,2
50,qm,2022alhu,2022alhu_qm46,46,1,blue,"['frc34', 'frc5045', 'frc6937', 'frc2556', 'frc141', 'frc6517']",red,frc34,frc5045,frc6937,frc2556,frc141,frc6517,Yes,None,1,0,1,3,11,No,-1
56,qm,2022alhu,2022alhu_qm51,51,1,red,"['frc6937', 'frc2010', 'frc325', 'frc547', 'frc34', 'frc8772']",blue,frc547,frc34,frc8772,frc6937,frc2010,frc325,Yes,None,1,0,0,7,30,No,-1
2389,qm,2022flta,2022flta_qm53,53,1,blue,"['frc34', 'frc2556', 'frc4562', 'frc5276', 'frc6473', 'frc4187']",red,frc34,frc2556,frc4562,frc5276,frc6473,frc4187,No,None,0,0,0,6,24,No,2
2395,qm,2022flta,2022flta_qm59,59,1,red,"['frc1912', 'frc5722', 'frc386', 'frc8841', 'frc34', 'frc79']",blue,frc8841,frc34,frc79,frc1912,frc5722,frc386,No,None,1,1,7,5,31,No,2
69,qm,2022alhu,2022alhu_qm63,63,1,red,"['frc7446', 'frc1710', 'frc5484', 'frc7430', 'frc8733', 'frc34']",blue,frc7430,frc8733,frc34,frc7446,frc1710,frc5484,No,None,0,0,3,2,15,No,-1
2402,qm,2022flta,2022flta_qm65,65,1,blue,"['frc5997', 'frc1056', 'frc6722', 'frc1902', 'frc34', 'frc386']",blue,frc1902,frc34,frc386,frc5997,frc1056,frc6722,No,None,1,2,0,18,56,Yes,2
2410,qm,2022flta,2022flta_qm72,72,1,red,"['frc4336', 'frc1421', 'frc2992', 'frc34', 'frc3140', 'frc5410']",blue,frc34,frc3140,frc5410,frc4336,frc1421,frc2992,No,None,0,2,0,9,40,No,2
80,qm,2022alhu,2022alhu_qm73,73,1,red,"['frc34', 'frc59', 'frc2010', 'frc801', 'frc2973', 'frc1102']",red,frc34,frc59,frc2010,frc801,frc2973,frc1102,Yes,None,1,3,6,13,77,Yes,-1
86,qm,2022alhu,2022alhu_qm79,79,1,red,"['frc364', 'frc6107', 'frc3490', 'frc5965', 'frc1710', 'frc34']",blue,frc5965,frc1710,frc34,frc364,frc6107,frc3490,No,None,0,2,0,11,34,No,-1
