level_0,comp_level,event_key,key,match_number,set_number,winning_alliance,team_keys,team_alliance,Teammate1,Teammate2,Teammate3,Opponent1,Opponent2,Opponent3,Taxied,Hang,TeamAutoLower,TeamAutoUpper,TeamTeleopLower,TeamTeleopUpper,TotalTeamPoints,WonGame,Week
7662,f,2022mndu2,2022mndu2_f1m1,1,1,red,"['frc5913', 'frc5172', 'frc2502', 'frc3883', 'frc2847', 'frc1816']",red,frc5913,frc5172,frc2502,frc3883,frc2847,frc1816,Yes,Traversal,0,5,1,24,100,Yes,0
7664,qf,2022mndu2,2022mndu2_qf1m1,1,1,red,"['frc5913', 'frc5172', 'frc2502', 'frc3297', 'frc2491', 'frc2846']",red,frc5913,frc5172,frc2502,frc3297,frc2491,frc2846,Yes,Traversal,0,6,0,21,91,Yes,0
8968,qf,2022ndgf,2022ndgf_qf3m1,1,3,blue,"['frc7028', 'frc5913', 'frc2508', 'frc3293', 'frc4607', 'frc8188']",red,frc7028,frc5913,frc2508,frc3293,frc4607,frc8188,Yes,Traversal,1,4,2,9,69,No,3
8026,sf,2022mnst,2022mnst_sf2m1,1,2,blue,"['frc5913', 'frc2823', 'frc2491', 'frc4607', 'frc5172', 'frc1816']",red,frc5913,frc2823,frc2491,frc4607,frc5172,frc1816,Yes,High,1,5,0,15,98,No,-1
7754,sf,2022mndu2,2022mndu2_sf1m1,1,1,red,"['frc5913', 'frc5172', 'frc2502', 'frc1259', 'frc930', 'frc2129']",red,frc5913,frc5172,frc2502,frc1259,frc930,frc2129,Yes,Traversal,0,5,0,20,91,Yes,0
12026,qm,2022roe,2022roe_qm2,2,1,red,"['frc107', 'frc8861', 'frc3636', 'frc5913', 'frc7419', 'frc8717']",blue,frc5913,frc7419,frc8717,frc107,frc8861,frc3636,Yes,Traversal,0,2,0,18,65,No,-1
11978,qf,2022roe,2022roe_qf1m2,2,1,red,"['frc3539', 'frc3310', 'frc67', 'frc5712', 'frc5913', 'frc2075']",blue,frc5712,frc5913,frc2075,frc3539,frc3310,frc67,Yes,Traversal,0,6,0,24,120,No,-1
8969,qf,2022ndgf,2022ndgf_qf3m2,2,3,red,"['frc7028', 'frc5913', 'frc2508', 'frc3293', 'frc4607', 'frc8188']",red,frc7028,frc5913,frc2508,frc3293,frc4607,frc8188,Yes,Traversal,0,3,0,13,84,Yes,3
7755,sf,2022mndu2,2022mndu2_sf1m2,2,1,red,"['frc5913', 'frc5172', 'frc2502', 'frc1259', 'frc930', 'frc2129']",red,frc5913,frc5172,frc2502,frc1259,frc930,frc2129,Yes,High,1,5,0,24,90,Yes,0
8027,sf,2022mnst,2022mnst_sf2m2,2,2,blue,"['frc5913', 'frc2823', 'frc2491', 'frc4607', 'frc5172', 'frc1816']",red,frc5913,frc2823,frc2491,frc4607,frc5172,frc1816,Yes,None,1,6,0,6,69,No,-1
7663,f,2022mndu2,2022mndu2_f1m2,2,1,red,"['frc5913', 'frc5172', 'frc2502', 'frc3883', 'frc2847', 'frc1816']",red,frc5913,frc5172,frc2502,frc3883,frc2847,frc1816,Yes,Traversal,0,7,0,23,99,Yes,0
7665,qf,2022mndu2,2022mndu2_qf1m2,2,1,red,"['frc5913', 'frc5172', 'frc2502', 'frc3297', 'frc2491', 'frc2846']",red,frc5913,frc5172,frc2502,frc3297,frc2491,frc2846,Yes,Traversal,0,6,0,27,105,Yes,0
8996,qm,2022ndgf,2022ndgf_qm3,3,1,red,"['frc7048', 'frc5913', 'frc4480', 'frc6709', 'frc2883', 'frc3298']",red,frc7048,frc5913,frc4480,frc6709,frc2883,frc3298,Yes,Traversal,1,2,8,15,65,Yes,3
8970,qf,2022ndgf,2022ndgf_qf3m3,3,3,blue,"['frc7028', 'frc5913', 'frc2508', 'frc3293', 'frc4607', 'frc8188']",red,frc7028,frc5913,frc2508,frc3293,frc4607,frc8188,Yes,High,1,4,0,8,63,No,3
8020,qm,2022mnst,2022mnst_qm6,6,1,blue,"['frc2169', 'frc1816', 'frc3206', 'frc3293', 'frc2883', 'frc5913']",blue,frc3293,frc2883,frc5913,frc2169,frc1816,frc3206,Yes,None,0,5,1,31,123,Yes,-1
7753,qm,2022mndu2,2022mndu2_qm9,9,1,red,"['frc4239', 'frc5913', 'frc2499', 'frc2511', 'frc4778', 'frc4624']",red,frc4239,frc5913,frc2499,frc2511,frc4778,frc4624,Yes,Mid,0,2,1,11,43,Yes,0
7977,qm,2022mnst,2022mnst_qm10,10,1,red,"['frc4607', 'frc2502', 'frc6749', 'frc4728', 'frc5913', 'frc3206']",blue,frc4728,frc5913,frc3206,frc4607,frc2502,frc6749,Yes,Traversal,0,3,0,20,88,No,-1
8978,qm,2022ndgf,2022ndgf_qm13,13,1,red,"['frc2508', 'frc7028', 'frc4607', 'frc5913', 'frc3300', 'frc7235']",blue,frc5913,frc3300,frc7235,frc2508,frc7028,frc4607,Yes,High,1,4,0,9,60,No,3
7681,qm,2022mndu2,2022mndu2_qm16,16,1,blue,"['frc4859', 'frc5172', 'frc3042', 'frc5913', 'frc2502', 'frc2846']",blue,frc5913,frc2502,frc2846,frc4859,frc5172,frc3042,Yes,None,0,4,1,11,61,Yes,0
7985,qm,2022mnst,2022mnst_qm18,18,1,blue,"['frc5172', 'frc5913', 'frc2847', 'frc2883', 'frc3630', 'frc2052']",red,frc5172,frc5913,frc2847,frc2883,frc3630,frc2052,Yes,Mid,0,5,0,29,98,No,-1
8986,qm,2022ndgf,2022ndgf_qm20,20,1,blue,"['frc4239', 'frc2654', 'frc8255', 'frc876', 'frc2450', 'frc5913']",blue,frc876,frc2450,frc5913,frc4239,frc2654,frc8255,Yes,Traversal,0,5,0,18,92,Yes,3
7687,qm,2022mndu2,2022mndu2_qm21,21,1,red,"['frc3023', 'frc3298', 'frc2847', 'frc2177', 'frc6758', 'frc5913']",blue,frc2177,frc6758,frc5913,frc3023,frc3298,frc2847,Yes,None,0,4,1,10,49,No,0
12028,qm,2022roe,2022roe_qm21,21,1,red,"['frc176', 'frc1939', 'frc5913', 'frc4593', 'frc230', 'frc4362']",red,frc176,frc1939,frc5913,frc4593,frc230,frc4362,Yes,Traversal,0,7,0,35,140,Yes,-1
7990,qm,2022mnst,2022mnst_qm22,22,1,blue,"['frc5172', 'frc3082', 'frc5690', 'frc3883', 'frc5913', 'frc6749']",blue,frc3883,frc5913,frc6749,frc5172,frc3082,frc5690,Yes,Traversal,0,3,0,27,97,Yes,-1
7994,qm,2022mnst,2022mnst_qm26,26,1,blue,"['frc5913', 'frc5653', 'frc2823', 'frc5172', 'frc2220', 'frc2491']",red,frc5913,frc5653,frc2823,frc5172,frc2220,frc2491,Yes,None,0,4,0,25,80,No,-1
8994,qm,2022ndgf,2022ndgf_qm28,28,1,red,"['frc4198', 'frc5913', 'frc3275', 'frc3293', 'frc4728', 'frc877']",red,frc4198,frc5913,frc3275,frc3293,frc4728,frc877,Yes,High,0,4,0,18,76,Yes,3
7694,qm,2022mndu2,2022mndu2_qm28,28,1,blue,"['frc4226', 'frc6132', 'frc6044', 'frc5913', 'frc3212', 'frc3023']",blue,frc5913,frc3212,frc3023,frc4226,frc6132,frc6044,Yes,None,1,3,7,8,58,Yes,0
8000,qm,2022mnst,2022mnst_qm31,31,1,red,"['frc5913', 'frc2220', 'frc5690', 'frc3883', 'frc2509', 'frc8516']",red,frc5913,frc2220,frc5690,frc3883,frc2509,frc8516,Yes,Traversal,0,5,0,25,112,Yes,-1
12042,qm,2022roe,2022roe_qm34,34,1,red,"['frc3310', 'frc2199', 'frc5913', 'frc5900', 'frc4795', 'frc4775']",red,frc3310,frc2199,frc5913,frc5900,frc4795,frc4775,Yes,None,0,5,0,26,90,Yes,-1
7703,qm,2022mndu2,2022mndu2_qm36,36,1,red,"['frc4593', 'frc6147', 'frc5913', 'frc1792', 'frc4786', 'frc3755']",red,frc4593,frc6147,frc5913,frc1792,frc4786,frc3755,Yes,Traversal,0,4,0,17,85,Yes,0
9003,qm,2022ndgf,2022ndgf_qm36,36,1,red,"['frc5913', 'frc5653', 'frc7038', 'frc3297', 'frc3134', 'frc4238']",red,frc5913,frc5653,frc7038,frc3297,frc3134,frc4238,Yes,Mid,0,3,1,17,71,Yes,3
8006,qm,2022mnst,2022mnst_qm37,37,1,red,"['frc5690', 'frc2823', 'frc2531', 'frc2239', 'frc2470', 'frc5913']",blue,frc2239,frc2470,frc5913,frc5690,frc2823,frc2531,Yes,None,0,6,0,17,79,No,-1
8013,qm,2022mnst,2022mnst_qm43,43,1,red,"['frc5913', 'frc4009', 'frc8516', 'frc2847', 'frc5653', 'frc2239']",red,frc5913,frc4009,frc8516,frc2847,frc5653,frc2239,Yes,High,0,5,0,27,113,Yes,-1
7713,qm,2022mndu2,2022mndu2_qm45,45,1,blue,"['frc2512', 'frc3100', 'frc2470', 'frc2847', 'frc4226', 'frc5913']",blue,frc2847,frc4226,frc5913,frc2512,frc3100,frc2470,Yes,Traversal,0,7,2,16,89,Yes,0
