level_0,comp_level,event_key,key,match_number,set_number,winning_alliance,team_keys,team_alliance,Teammate1,Teammate2,Teammate3,Opponent1,Opponent2,Opponent3,Taxied,Hang,TeamAutoLower,TeamAutoUpper,TeamTeleopLower,TeamTeleopUpper,TotalTeamPoints,WonGame,Week
4401,qf,2022macma,2022macma_qf1m1,1,1,red,"['frc2168', 'frc230', 'frc5112', 'frc157', 'frc4097', 'frc4048']",blue,frc157,frc4097,frc4048,frc2168,frc230,frc5112,Yes,None,0,2,1,2,32,No,3
9066,qf,2022necmp1,2022necmp1_qf1m1,1,1,red,"['frc177', 'frc230', 'frc4048', 'frc1100', 'frc1699', 'frc2342']",red,frc177,frc230,frc4048,frc1100,frc1699,frc2342,Yes,Traversal,0,6,0,17,100,Yes,-1
9063,f,2022necmp1,2022necmp1_f1m1,1,1,red,"['frc177', 'frc230', 'frc4048', 'frc133', 'frc131', 'frc5735']",red,frc177,frc230,frc4048,frc133,frc131,frc5735,Yes,Traversal,0,7,0,22,114,Yes,-1
9061,f,2022necmp,2022necmp_f1m1,1,1,blue,"['frc177', 'frc230', 'frc4048', 'frc176', 'frc238', 'frc5846']",red,frc177,frc230,frc4048,frc176,frc238,frc5846,Yes,None,0,7,2,17,85,No,-1
9153,sf,2022necmp1,2022necmp1_sf1m1,1,1,red,"['frc177', 'frc230', 'frc4048', 'frc1153', 'frc4905', 'frc175']",red,frc177,frc230,frc4048,frc1153,frc4905,frc175,Yes,Traversal,0,1,0,24,96,Yes,-1
4728,qf,2022mawor,2022mawor_qf3m1,1,3,red,"['frc2370', 'frc1073', 'frc3205', 'frc61', 'frc4048', 'frc157']",blue,frc61,frc4048,frc157,frc2370,frc1073,frc3205,Yes,Low,1,4,6,5,64,No,-1
9067,qf,2022necmp1,2022necmp1_qf1m2,2,1,red,"['frc177', 'frc230', 'frc4048', 'frc1100', 'frc1699', 'frc2342']",red,frc177,frc230,frc4048,frc1100,frc1699,frc2342,Yes,Traversal,0,7,0,24,122,Yes,-1
9064,f,2022necmp1,2022necmp1_f1m2,2,1,blue,"['frc177', 'frc230', 'frc4048', 'frc133', 'frc131', 'frc5735']",red,frc177,frc230,frc4048,frc133,frc131,frc5735,Yes,Traversal,0,5,0,21,98,No,-1
9062,f,2022necmp,2022necmp_f1m2,2,1,blue,"['frc177', 'frc230', 'frc4048', 'frc176', 'frc238', 'frc5846']",red,frc177,frc230,frc4048,frc176,frc238,frc5846,Yes,Traversal,0,5,0,15,96,No,-1
4729,qf,2022mawor,2022mawor_qf3m2,2,3,red,"['frc2370', 'frc1073', 'frc3205', 'frc61', 'frc4048', 'frc157']",blue,frc61,frc4048,frc157,frc2370,frc1073,frc3205,Yes,Mid,1,1,4,5,61,No,-1
