level_0,comp_level,event_key,key,match_number,set_number,winning_alliance,team_keys,team_alliance,Teammate1,Teammate2,Teammate3,Opponent1,Opponent2,Opponent3,Taxied,Hang,TeamAutoLower,TeamAutoUpper,TeamTeleopLower,TeamTeleopUpper,TotalTeamPoints,WonGame,Week
3082,qm,2022iacf,2022iacf_qm1,1,1,blue,"['frc7848', 'frc5006', 'frc6805', 'frc5914', 'frc2022', 'frc167']",blue,frc5914,frc2022,frc167,frc7848,frc5006,frc6805,No,None,1,2,0,5,49,Yes,3
3246,qf,2022ilch,2022ilch_qf3m1,1,3,red,"['frc2451', 'frc1732', 'frc2022', 'frc2358', 'frc1781', 'frc4145']",red,frc2451,frc1732,frc2022,frc2358,frc1781,frc4145,Yes,None,0,3,0,24,82,Yes,-1
3331,sf,2022ilch,2022ilch_sf2m1,1,2,red,"['frc2451', 'frc1732', 'frc2022', 'frc48', 'frc3061', 'frc2062']",red,frc2451,frc1732,frc2022,frc48,frc3061,frc2062,Yes,None,0,3,0,24,86,Yes,-1
3247,qf,2022ilch,2022ilch_qf3m2,2,3,red,"['frc2451', 'frc1732', 'frc2022', 'frc2358', 'frc1781', 'frc4145']",red,frc2451,frc1732,frc2022,frc2358,frc1781,frc4145,Yes,None,0,6,0,26,106,Yes,-1
3272,qm,2022ilch,2022ilch_qm3,3,1,blue,"['frc2022', 'frc2220', 'frc5847', 'frc3061', 'frc6651', 'frc1781']",red,frc2022,frc2220,frc5847,frc3061,frc6651,frc1781,Yes,None,0,2,2,6,61,No,-1
3328,qm,2022ilch,2022ilch_qm9,9,1,red,"['frc5847', 'frc7460', 'frc6381', 'frc101', 'frc2022', 'frc8868']",blue,frc101,frc2022,frc8868,frc5847,frc7460,frc6381,No,None,0,0,0,0,4,No,-1
3164,qm,2022iacf,2022iacf_qm9,9,1,blue,"['frc2022', 'frc4859', 'frc7531', 'frc6424', 'frc3206', 'frc167']",red,frc2022,frc4859,frc7531,frc6424,frc3206,frc167,Yes,None,1,1,4,4,24,No,3
3092,qm,2022iacf,2022iacf_qm19,19,1,red,"['frc7309', 'frc4021', 'frc5914', 'frc5275', 'frc6732', 'frc2022']",blue,frc5275,frc6732,frc2022,frc7309,frc4021,frc5914,Yes,None,0,1,0,2,28,No,3
3263,qm,2022ilch,2022ilch_qm21,21,1,red,"['frc4787', 'frc48', 'frc111', 'frc2022', 'frc5125', 'frc4292']",blue,frc2022,frc5125,frc4292,frc4787,frc48,frc111,Yes,Traversal,3,0,6,0,47,No,-1
3100,qm,2022iacf,2022iacf_qm26,26,1,red,"['frc3928', 'frc2957', 'frc7541', 'frc6455', 'frc2022', 'frc2667']",blue,frc6455,frc2022,frc2667,frc3928,frc2957,frc7541,Yes,None,1,0,3,0,17,No,3
3270,qm,2022ilch,2022ilch_qm28,28,1,red,"['frc2022', 'frc4787', 'frc112', 'frc4145', 'frc8802', 'frc4702']",red,frc2022,frc4787,frc112,frc4145,frc8802,frc4702,No,High,1,1,3,8,43,Yes,-1
3110,qm,2022iacf,2022iacf_qm35,35,1,blue,"['frc4260', 'frc3284', 'frc2022', 'frc5837', 'frc5935', 'frc6419']",red,frc4260,frc3284,frc2022,frc5837,frc5935,frc6419,Yes,None,0,2,1,6,31,No,3
3278,qm,2022ilch,2022ilch_qm35,35,1,red,"['frc8880', 'frc2451', 'frc1732', 'frc1781', 'frc8096', 'frc2022']",blue,frc1781,frc8096,frc2022,frc8880,frc2451,frc1732,Yes,None,0,5,0,9,54,No,-1
3284,qm,2022ilch,2022ilch_qm40,40,1,blue,"['frc8096', 'frc4096', 'frc3488', 'frc111', 'frc2022', 'frc8802']",blue,frc111,frc2022,frc8802,frc8096,frc4096,frc3488,No,Traversal,0,5,6,4,67,Yes,-1
3120,qm,2022iacf,2022iacf_qm44,44,1,red,"['frc3284', 'frc3206', 'frc6317', 'frc6805', 'frc8824', 'frc2022']",blue,frc6805,frc8824,frc2022,frc3284,frc3206,frc6317,Yes,None,0,1,1,7,23,No,3
3293,qm,2022ilch,2022ilch_qm49,49,1,blue,"['frc2022', 'frc7237', 'frc4241', 'frc4645', 'frc3110', 'frc111']",red,frc2022,frc7237,frc4241,frc4645,frc3110,frc111,Yes,None,2,0,2,1,28,No,-1
3128,qm,2022iacf,2022iacf_qm51,51,1,blue,"['frc2022', 'frc3026', 'frc2526', 'frc6217', 'frc4213', 'frc3206']",red,frc2022,frc3026,frc2526,frc6217,frc4213,frc3206,Yes,None,0,0,0,6,43,No,3
