level_0,comp_level,event_key,key,match_number,set_number,winning_alliance,team_keys,team_alliance,Teammate1,Teammate2,Teammate3,Opponent1,Opponent2,Opponent3,Taxied,Hang,TeamAutoLower,TeamAutoUpper,TeamTeleopLower,TeamTeleopUpper,TotalTeamPoints,WonGame,Week
544,f,2022cafr,2022cafr_f1m1,1,1,red,"['frc973', 'frc1323', 'frc5817', 'frc3970', 'frc5940', 'frc1266']",red,frc973,frc1323,frc5817,frc3970,frc5940,frc1266,Yes,Traversal,0,7,0,41,149,Yes,4
727,qf,2022camb,2022camb_qf1m1,1,1,red,"['frc5940', 'frc1323', 'frc1280', 'frc192', 'frc1700', 'frc1671']",red,frc5940,frc1323,frc1280,frc192,frc1700,frc1671,Yes,Traversal,0,5,1,27,106,Yes,3
725,f,2022camb,2022camb_f1m1,1,1,red,"['frc5940', 'frc1323', 'frc1280', 'frc2135', 'frc5104', 'frc7528']",red,frc5940,frc1323,frc1280,frc2135,frc5104,frc7528,Yes,Traversal,0,7,1,34,130,Yes,3
629,sf,2022cafr,2022cafr_sf1m1,1,1,red,"['frc973', 'frc1323', 'frc5817', 'frc3255', 'frc2543', 'frc100']",red,frc973,frc1323,frc5817,frc3255,frc2543,frc100,Yes,None,0,7,0,47,152,Yes,4
809,sf,2022camb,2022camb_sf1m1,1,1,blue,"['frc5940', 'frc1323', 'frc1280', 'frc3256', 'frc4255', 'frc1967']",red,frc5940,frc1323,frc1280,frc3256,frc4255,frc1967,Yes,High,0,6,0,18,76,No,3
994,qf,2022carv,2022carv_qf1m1,1,1,red,"['frc604', 'frc4153', 'frc1323', 'frc4639', 'frc16', 'frc4635']",red,frc604,frc4153,frc1323,frc4639,frc16,frc4635,Yes,None,1,6,0,46,166,Yes,-1
992,f,2022carv,2022carv_f1m1,1,1,red,"['frc604', 'frc4153', 'frc1323', 'frc4028', 'frc1690', 'frc1138']",red,frc604,frc4153,frc1323,frc4028,frc1690,frc1138,Yes,Mid,1,7,0,35,158,Yes,-1
1664,sf,2022cmptx,2022cmptx_sf1m1,1,1,blue,"['frc604', 'frc3603', 'frc1323', 'frc4099', 'frc1577', 'frc4414']",red,frc604,frc3603,frc1323,frc4099,frc1577,frc4414,Yes,Traversal,0,7,0,16,96,No,-1
546,qf,2022cafr,2022cafr_qf1m1,1,1,red,"['frc973', 'frc1323', 'frc5817', 'frc4010', 'frc6619', 'frc115']",red,frc973,frc1323,frc5817,frc4010,frc6619,frc115,Yes,Traversal,0,6,0,50,161,Yes,4
1128,sf,2022carv,2022carv_sf1m1,1,1,red,"['frc604', 'frc4153', 'frc1323', 'frc987', 'frc4907', 'frc1114']",red,frc604,frc4153,frc1323,frc987,frc4907,frc1114,Yes,Traversal,1,6,1,33,133,Yes,-1
545,f,2022cafr,2022cafr_f1m2,2,1,red,"['frc973', 'frc1323', 'frc5817', 'frc3970', 'frc5940', 'frc1266']",red,frc973,frc1323,frc5817,frc3970,frc5940,frc1266,Yes,Traversal,0,7,0,42,155,Yes,4
