level_0,comp_level,event_key,key,match_number,set_number,winning_alliance,team_keys,team_alliance,Teammate1,Teammate2,Teammate3,Opponent1,Opponent2,Opponent3,Taxied,Hang,TeamAutoLower,TeamAutoUpper,TeamTeleopLower,TeamTeleopUpper,TotalTeamPoints,WonGame,Week
21,qm,2022alhu,2022alhu_qm2,2,1,blue,"['frc4764', 'frc3201', 'frc141', 'frc8772', 'frc1710', 'frc4013']",blue,frc8772,frc1710,frc4013,frc4764,frc3201,frc141,No,Mid,0,2,0,16,48,Yes,-1
2414,sf,2022flta,2022flta_sf1m2,2,1,red,"['frc2992', 'frc1421', 'frc8778', 'frc3039', 'frc1056', 'frc4013']",blue,frc3039,frc1056,frc4013,frc2992,frc1421,frc8778,Yes,Mid,0,2,1,7,49,No,2
2374,qm,2022flta,2022flta_qm4,4,1,red,"['frc4179', 'frc1912', 'frc4087', 'frc4013', 'frc5997', 'frc2556']",blue,frc4013,frc5997,frc2556,frc4179,frc1912,frc4087,Yes,None,1,0,8,0,14,No,2
2307,qm,2022flor,2022flor_qm7,7,1,red,"['frc4013', 'frc3937', 'frc6850', 'frc1797', 'frc86', 'frc5557']",red,frc4013,frc3937,frc6850,frc1797,frc86,frc5557,No,None,0,0,5,7,35,Yes,1
12103,qm,2022roe,2022roe_qm9,9,1,red,"['frc5813', 'frc6838', 'frc5895', 'frc5900', 'frc4013', 'frc3534']",blue,frc5900,frc4013,frc3534,frc5813,frc6838,frc5895,Yes,None,1,1,6,27,93,No,-1
2344,qm,2022flta,2022flta_qm12,12,1,blue,"['frc4336', 'frc8788', 'frc4013', 'frc6473', 'frc386', 'frc4087']",red,frc4336,frc8788,frc4013,frc6473,frc386,frc4087,Yes,None,1,1,0,0,18,No,2
15,qm,2022alhu,2022alhu_qm14,14,1,blue,"['frc3465', 'frc4013', 'frc141', 'frc6652', 'frc3959', 'frc7430']",red,frc3465,frc4013,frc141,frc6652,frc3959,frc7430,No,Low,0,2,0,8,34,No,-1
2247,qm,2022flor,2022flor_qm15,15,1,blue,"['frc2797', 'frc1902', 'frc4013', 'frc180', 'frc21', 'frc7500']",red,frc2797,frc1902,frc4013,frc180,frc21,frc7500,Yes,None,0,0,0,4,10,No,1
2349,qm,2022flta,2022flta_qm17,17,1,blue,"['frc456', 'frc5276', 'frc5997', 'frc386', 'frc4013', 'frc1421']",blue,frc386,frc4013,frc1421,frc456,frc5276,frc5997,Yes,None,1,4,3,12,67,Yes,2
12023,qm,2022roe,2022roe_qm17,17,1,blue,"['frc4013', 'frc5827', 'frc8853', 'frc4930', 'frc8717', 'frc3539']",red,frc4013,frc5827,frc8853,frc4930,frc8717,frc3539,Yes,Low,0,1,0,2,24,No,-1
22,qm,2022alhu,2022alhu_qm20,20,1,blue,"['frc4013', 'frc6107', 'frc547', 'frc5410', 'frc5484', 'frc7111']",red,frc4013,frc6107,frc547,frc5410,frc5484,frc7111,No,None,1,0,1,5,21,No,-1
2354,qm,2022flta,2022flta_qm21,21,1,red,"['frc1056', 'frc5410', 'frc4013', 'frc8044', 'frc4562', 'frc5722']",red,frc1056,frc5410,frc4013,frc8044,frc4562,frc5722,Yes,None,1,0,6,9,38,Yes,2
2255,qm,2022flor,2022flor_qm22,22,1,blue,"['frc1557', 'frc233', 'frc1156', 'frc6743', 'frc4013', 'frc4481']",blue,frc6743,frc4013,frc4481,frc1557,frc233,frc1156,No,None,0,5,7,11,65,Yes,1
28,qm,2022alhu,2022alhu_qm26,26,1,blue,"['frc6366', 'frc2556', 'frc5965', 'frc3653', 'frc3814', 'frc4013']",blue,frc3653,frc3814,frc4013,frc6366,frc2556,frc5965,Yes,None,1,3,1,19,80,Yes,-1
12034,qm,2022roe,2022roe_qm27,27,1,red,"['frc4143', 'frc67', 'frc4013', 'frc836', 'frc4020', 'frc2016']",red,frc4143,frc67,frc4013,frc836,frc4020,frc2016,Yes,Mid,0,5,0,43,148,Yes,-1
