level_0,comp_level,event_key,key,match_number,set_number,winning_alliance,team_keys,team_alliance,Teammate1,Teammate2,Teammate3,Opponent1,Opponent2,Opponent3,Taxied,Hang,TeamAutoLower,TeamAutoUpper,TeamTeleopLower,TeamTeleopUpper,TotalTeamPoints,WonGame,Week
4221,qf,2022lake,2022lake_qf1m1,1,1,red,"['frc118', 'frc179', 'frc7094', 'frc456', 'frc3753', 'frc6068']",blue,frc456,frc3753,frc6068,frc118,frc179,frc7094,Yes,None,0,3,0,6,44,No,4
4230,qm,2022lake,2022lake_qm1,1,1,red,"['frc6068', 'frc5872', 'frc118', 'frc4336', 'frc5863', 'frc2080']",red,frc6068,frc5872,frc118,frc4336,frc5863,frc2080,Yes,None,1,2,0,17,66,Yes,4
4222,qf,2022lake,2022lake_qf1m2,2,1,red,"['frc118', 'frc179', 'frc7094', 'frc456', 'frc3753', 'frc6068']",blue,frc456,frc3753,frc6068,frc118,frc179,frc7094,Yes,Mid,1,1,1,3,35,No,4
4235,qm,2022lake,2022lake_qm14,14,1,blue,"['frc5997', 'frc233', 'frc4087', 'frc3468', 'frc6068', 'frc3616']",blue,frc3468,frc6068,frc3616,frc5997,frc233,frc4087,Yes,None,1,2,8,13,60,Yes,4
4240,qm,2022lake,2022lake_qm19,19,1,blue,"['frc1421', 'frc2221', 'frc118', 'frc364', 'frc3039', 'frc6068']",blue,frc364,frc3039,frc6068,frc1421,frc2221,frc118,Yes,None,0,6,0,28,106,Yes,4
4248,qm,2022lake,2022lake_qm26,26,1,red,"['frc2992', 'frc2183', 'frc8118', 'frc2078', 'frc5863', 'frc6068']",blue,frc2078,frc5863,frc6068,frc2992,frc2183,frc8118,Yes,Mid,0,0,0,1,26,No,4
4253,qm,2022lake,2022lake_qm30,30,1,blue,"['frc6068', 'frc8418', 'frc5997', 'frc1912', 'frc5971', 'frc3039']",red,frc6068,frc8418,frc5997,frc1912,frc5971,frc3039,Yes,None,1,0,0,3,32,No,4
4262,qm,2022lake,2022lake_qm39,39,1,blue,"['frc3932', 'frc5863', 'frc4978', 'frc4087', 'frc6068', 'frc456']",blue,frc4087,frc6068,frc456,frc3932,frc5863,frc4978,Yes,Mid,3,3,11,10,71,Yes,4
4270,qm,2022lake,2022lake_qm46,46,1,blue,"['frc8732', 'frc5872', 'frc2078', 'frc8044', 'frc6068', 'frc2190']",blue,frc8044,frc6068,frc2190,frc8732,frc5872,frc2078,Yes,None,2,2,11,17,71,Yes,4
4275,qm,2022lake,2022lake_qm50,50,1,blue,"['frc6068', 'frc5785', 'frc1818', 'frc3753', 'frc2190', 'frc5997']",red,frc6068,frc5785,frc1818,frc3753,frc2190,frc5997,Yes,Mid,1,1,3,4,33,No,4
4282,qm,2022lake,2022lake_qm57,57,1,red,"['frc4355', 'frc7094', 'frc6068', 'frc3468', 'frc5965', 'frc7661']",red,frc4355,frc7094,frc6068,frc3468,frc5965,frc7661,Yes,None,1,1,9,10,62,Yes,4
4293,qm,2022lake,2022lake_qm67,67,1,red,"['frc8732', 'frc1912', 'frc6068', 'frc3616', 'frc7428', 'frc7661']",red,frc8732,frc1912,frc6068,frc3616,frc7428,frc7661,Yes,None,0,3,0,15,62,Yes,4
4299,qm,2022lake,2022lake_qm72,72,1,blue,"['frc7661', 'frc6068', 'frc8808', 'frc8418', 'frc7500', 'frc4355']",red,frc7661,frc6068,frc8808,frc8418,frc7500,frc4355,Yes,None,1,1,5,2,25,No,4
