level_0,comp_level,event_key,key,match_number,set_number,winning_alliance,team_keys,team_alliance,Teammate1,Teammate2,Teammate3,Opponent1,Opponent2,Opponent3,Taxied,Hang,TeamAutoLower,TeamAutoUpper,TeamTeleopLower,TeamTeleopUpper,TotalTeamPoints,WonGame,Week
3855,f,2022isde1,2022isde1_f1m1,1,1,red,"['frc1577', 'frc1690', 'frc6741', 'frc1574', 'frc2096', 'frc1937']",red,frc1577,frc1690,frc6741,frc1574,frc2096,frc1937,Yes,None,1,7,0,37,114,Yes,0
4067,sf,2022isde3,2022isde3_sf2m1,1,2,blue,"['frc3075', 'frc3339', 'frc6741', 'frc2630', 'frc7845', 'frc3083']",red,frc3075,frc3339,frc6741,frc2630,frc7845,frc3083,Yes,None,2,1,0,10,32,No,2
4006,qf,2022isde3,2022isde3_qf3m1,1,3,red,"['frc3075', 'frc3339', 'frc6741', 'frc5135', 'frc6738', 'frc6740']",red,frc3075,frc3339,frc6741,frc5135,frc6738,frc6740,Yes,None,1,5,0,16,83,Yes,2
4068,sf,2022isde3,2022isde3_sf2m2,2,2,red,"['frc3075', 'frc3339', 'frc6741', 'frc2630', 'frc7845', 'frc3083']",red,frc3075,frc3339,frc6741,frc2630,frc7845,frc3083,No,None,0,4,0,26,97,Yes,2
4007,qf,2022isde3,2022isde3_qf3m2,2,3,red,"['frc3075', 'frc3339', 'frc6741', 'frc5135', 'frc6738', 'frc6740']",red,frc3075,frc3339,frc6741,frc5135,frc6738,frc6740,Yes,None,1,4,0,6,50,Yes,2
3856,f,2022isde1,2022isde1_f1m2,2,1,red,"['frc1577', 'frc1690', 'frc6741', 'frc1574', 'frc2096', 'frc1937']",red,frc1577,frc1690,frc6741,frc1574,frc2096,frc1937,Yes,None,1,6,0,30,107,Yes,0
4069,sf,2022isde3,2022isde3_sf2m3,3,2,blue,"['frc3075', 'frc3339', 'frc6741', 'frc2630', 'frc7845', 'frc4319']",red,frc3075,frc3339,frc6741,frc2630,frc7845,frc4319,No,None,1,4,0,15,62,No,2
3887,qm,2022isde1,2022isde1_qm3,3,1,red,"['frc4319', 'frc1576', 'frc3211', 'frc6740', 'frc6741', 'frc7112']",blue,frc6740,frc6741,frc7112,frc4319,frc1576,frc3211,Yes,None,1,0,3,1,19,No,0
4055,qm,2022isde3,2022isde3_qm5,5,1,red,"['frc1690', 'frc1937', 'frc2096', 'frc6104', 'frc6741', 'frc3316']",blue,frc6104,frc6741,frc3316,frc1690,frc1937,frc2096,Yes,None,0,1,8,7,52,No,2
4063,qm,2022isde3,2022isde3_qm8,8,1,blue,"['frc4586', 'frc5135', 'frc7845', 'frc6741', 'frc3339', 'frc1690']",blue,frc6741,frc3339,frc1690,frc4586,frc5135,frc7845,No,None,0,6,1,21,96,Yes,2
