level_0,comp_level,event_key,key,match_number,set_number,winning_alliance,team_keys,team_alliance,Teammate1,Teammate2,Teammate3,Opponent1,Opponent2,Opponent3,Taxied,Hang,TeamAutoLower,TeamAutoUpper,TeamTeleopLower,TeamTeleopUpper,TotalTeamPoints,WonGame,Week
3104,qm,2022iacf,2022iacf_qm3,3,1,blue,"['frc8770', 'frc3026', 'frc4260', 'frc1764', 'frc2667', 'frc6424']",red,frc8770,frc3026,frc4260,frc1764,frc2667,frc6424,Yes,Mid,1,0,3,5,35,No,3
3084,qm,2022iacf,2022iacf_qm11,11,1,blue,"['frc8770', 'frc5914', 'frc8824', 'frc3928', 'frc4213', 'frc8766']",red,frc8770,frc5914,frc8824,frc3928,frc4213,frc8766,Yes,None,2,0,4,0,20,No,3
3090,qm,2022iacf,2022iacf_qm17,17,1,red,"['frc6217', 'frc8770', 'frc7531', 'frc5006', 'frc1764', 'frc5041']",red,frc6217,frc8770,frc7531,frc5006,frc1764,frc5041,Yes,Mid,3,1,10,7,60,Yes,3
3097,qm,2022iacf,2022iacf_qm23,23,1,red,"['frc4646', 'frc8822', 'frc3026', 'frc6419', 'frc8770', 'frc6317']",blue,frc6419,frc8770,frc6317,frc4646,frc8822,frc3026,Yes,Mid,1,0,1,4,37,No,3
3107,qm,2022iacf,2022iacf_qm32,32,1,red,"['frc8770', 'frc7309', 'frc3928', 'frc4859', 'frc6805', 'frc8024']",red,frc8770,frc7309,frc3928,frc4859,frc6805,frc8024,Yes,None,1,2,2,8,50,Yes,3
3114,qm,2022iacf,2022iacf_qm39,39,1,red,"['frc2957', 'frc5914', 'frc4646', 'frc4859', 'frc8770', 'frc3102']",blue,frc4859,frc8770,frc3102,frc2957,frc5914,frc4646,Yes,None,1,2,3,2,38,No,3
3122,qm,2022iacf,2022iacf_qm46,46,1,red,"['frc5275', 'frc6419', 'frc4260', 'frc967', 'frc8770', 'frc2957']",blue,frc967,frc8770,frc2957,frc5275,frc6419,frc4260,Yes,None,1,1,3,3,39,No,3
3132,qm,2022iacf,2022iacf_qm55,55,1,blue,"['frc8737', 'frc8024', 'frc8770', 'frc3102', 'frc7531', 'frc167']",red,frc8737,frc8024,frc8770,frc3102,frc7531,frc167,Yes,Mid,2,0,6,0,37,No,3
3140,qm,2022iacf,2022iacf_qm62,62,1,red,"['frc4646', 'frc5275', 'frc8770', 'frc525', 'frc5006', 'frc3206']",red,frc4646,frc5275,frc8770,frc525,frc5006,frc3206,Yes,Mid,1,3,4,12,60,Yes,3
3149,qm,2022iacf,2022iacf_qm70,70,1,red,"['frc7541', 'frc3284', 'frc5837', 'frc2549', 'frc8766', 'frc8770']",blue,frc2549,frc8766,frc8770,frc7541,frc3284,frc5837,Yes,None,2,0,8,0,22,No,3
3155,qm,2022iacf,2022iacf_qm76,76,1,red,"['frc8770', 'frc7541', 'frc4021', 'frc6217', 'frc4260', 'frc7848']",red,frc8770,frc7541,frc4021,frc6217,frc4260,frc7848,Yes,None,0,3,9,9,66,Yes,3
3163,qm,2022iacf,2022iacf_qm83,83,1,blue,"['frc5935', 'frc6732', 'frc6317', 'frc7848', 'frc6455', 'frc8770']",blue,frc7848,frc6455,frc8770,frc5935,frc6732,frc6317,Yes,None,1,1,5,6,35,Yes,3
