level_0,comp_level,event_key,key,match_number,set_number,winning_alliance,team_keys,team_alliance,Teammate1,Teammate2,Teammate3,Opponent1,Opponent2,Opponent3,Taxied,Hang,TeamAutoLower,TeamAutoUpper,TeamTeleopLower,TeamTeleopUpper,TotalTeamPoints,WonGame,Week
11442,qf,2022paben,2022paben_qf3m1,1,3,red,"['frc316', 'frc2016', 'frc7414', 'frc321', 'frc486', 'frc7045']",blue,frc321,frc486,frc7045,frc316,frc2016,frc7414,Yes,None,0,3,0,10,70,No,4
11704,qf,2022paphi,2022paphi_qf4m1,1,4,red,"['frc1218', 'frc103', 'frc423', 'frc321', 'frc2016', 'frc293']",blue,frc321,frc2016,frc293,frc1218,frc103,frc423,Yes,None,0,2,13,6,58,No,2
11443,qf,2022paben,2022paben_qf3m2,2,3,red,"['frc316', 'frc2016', 'frc7414', 'frc321', 'frc486', 'frc7045']",blue,frc321,frc486,frc7045,frc316,frc2016,frc7414,Yes,Mid,1,3,0,3,60,No,4
11705,qf,2022paphi,2022paphi_qf4m2,2,4,red,"['frc1218', 'frc103', 'frc423', 'frc321', 'frc2016', 'frc293']",blue,frc321,frc2016,frc293,frc1218,frc103,frc423,Yes,None,1,3,2,9,50,No,2
11728,qm,2022paphi,2022paphi_qm3,3,1,red,"['frc8707', 'frc321', 'frc5181', 'frc708', 'frc204', 'frc484']",red,frc8707,frc321,frc5181,frc708,frc204,frc484,Yes,None,1,2,6,8,52,Yes,2
11490,qm,2022paben,2022paben_qm5,5,1,red,"['frc1391', 'frc2016', 'frc7414', 'frc486', 'frc321', 'frc8706']",blue,frc486,frc321,frc8706,frc1391,frc2016,frc7414,Yes,Mid,0,1,4,2,37,No,4
11503,qm,2022paben,2022paben_qm9,9,1,red,"['frc7414', 'frc321', 'frc1807', 'frc4575', 'frc4637', 'frc6921']",red,frc7414,frc321,frc1807,frc4575,frc4637,frc6921,Yes,None,1,3,0,16,68,Yes,4
11707,qm,2022paphi,2022paphi_qm10,10,1,red,"['frc293', 'frc103', 'frc2016', 'frc321', 'frc4637', 'frc6808']",blue,frc321,frc4637,frc6808,frc293,frc103,frc2016,No,None,1,0,7,5,21,No,2
11711,qm,2022paphi,2022paphi_qm14,14,1,red,"['frc1640', 'frc341', 'frc1168', 'frc486', 'frc2095', 'frc321']",blue,frc486,frc2095,frc321,frc1640,frc341,frc1168,Yes,None,0,3,2,4,49,No,2
11452,qm,2022paben,2022paben_qm15,15,1,blue,"['frc4652', 'frc321', 'frc7045', 'frc7414', 'frc433', 'frc1626']",red,frc4652,frc321,frc7045,frc7414,frc433,frc1626,Yes,None,1,2,0,1,22,No,4
