level_0,comp_level,event_key,key,match_number,set_number,winning_alliance,team_keys,team_alliance,Teammate1,Teammate2,Teammate3,Opponent1,Opponent2,Opponent3,Taxied,Hang,TeamAutoLower,TeamAutoUpper,TeamTeleopLower,TeamTeleopUpper,TotalTeamPoints,WonGame,Week
14415,qm,2022wila,2022wila_qm8,8,1,red,"['frc4054', 'frc5148', 'frc6421', 'frc4531', 'frc648', 'frc1091']",red,frc4054,frc5148,frc6421,frc4531,frc648,frc1091,Yes,None,0,4,0,21,83,Yes,4
14342,qm,2022wila,2022wila_qm13,13,1,blue,"['frc4054', 'frc3381', 'frc4531', 'frc7103', 'frc6166', 'frc5339']",red,frc4054,frc3381,frc4531,frc7103,frc6166,frc5339,Yes,None,0,1,1,3,33,No,4
14351,qm,2022wila,2022wila_qm21,21,1,blue,"['frc171', 'frc4549', 'frc3090', 'frc4021', 'frc8531', 'frc4054']",blue,frc4021,frc8531,frc4054,frc171,frc4549,frc3090,Yes,None,0,3,2,6,38,Yes,4
14357,qm,2022wila,2022wila_qm27,27,1,red,"['frc5148', 'frc930', 'frc8744', 'frc1091', 'frc5586', 'frc4054']",blue,frc1091,frc5586,frc4054,frc5148,frc930,frc8744,Yes,None,1,0,2,2,35,No,4
14368,qm,2022wila,2022wila_qm37,37,1,blue,"['frc4054', 'frc6574', 'frc8782', 'frc3381', 'frc7619', 'frc8700']",red,frc4054,frc6574,frc8782,frc3381,frc7619,frc8700,Yes,None,1,2,4,12,60,No,4
14375,qm,2022wila,2022wila_qm43,43,1,red,"['frc4011', 'frc5019', 'frc2704', 'frc1716', 'frc4054', 'frc2040']",blue,frc1716,frc4054,frc2040,frc4011,frc5019,frc2704,Yes,None,0,2,0,5,42,No,4
14383,qm,2022wila,2022wila_qm50,50,1,blue,"['frc4655', 'frc1306', 'frc4054', 'frc6574', 'frc5914', 'frc8803']",red,frc4655,frc1306,frc4054,frc6574,frc5914,frc8803,Yes,None,0,2,1,9,61,No,4
14389,qm,2022wila,2022wila_qm56,56,1,red,"['frc2039', 'frc4655', 'frc8701', 'frc930', 'frc4054', 'frc2220']",blue,frc930,frc4054,frc2220,frc2039,frc4655,frc8701,Yes,None,0,4,0,9,74,No,4
14401,qm,2022wila,2022wila_qm67,67,1,blue,"['frc7619', 'frc4054', 'frc171', 'frc2194', 'frc5442', 'frc2977']",red,frc7619,frc4054,frc171,frc2194,frc5442,frc2977,Yes,None,0,4,1,11,51,No,4
14408,qm,2022wila,2022wila_qm73,73,1,blue,"['frc648', 'frc4009', 'frc4054', 'frc2451', 'frc2169', 'frc6166']",red,frc648,frc4009,frc4054,frc2451,frc2169,frc6166,Yes,None,0,4,1,10,49,No,4
14413,qm,2022wila,2022wila_qm78,78,1,blue,"['frc3723', 'frc5914', 'frc2826', 'frc4054', 'frc3090', 'frc8744']",blue,frc4054,frc3090,frc8744,frc3723,frc5914,frc2826,Yes,None,2,0,4,3,35,Yes,4
