level_0,comp_level,event_key,key,match_number,set_number,winning_alliance,team_keys,team_alliance,Teammate1,Teammate2,Teammate3,Opponent1,Opponent2,Opponent3,Taxied,Hang,TeamAutoLower,TeamAutoUpper,TeamTeleopLower,TeamTeleopUpper,TotalTeamPoints,WonGame,Week
8405,qf,2022mxmo,2022mxmo_qf2m1,1,2,red,"['frc4775', 'frc6694', 'frc4403', 'frc3933', 'frc6832', 'frc2283']",blue,frc3933,frc6832,frc2283,frc4775,frc6694,frc4403,No,High,1,0,0,4,34,No,1
8406,qf,2022mxmo,2022mxmo_qf2m2,2,2,red,"['frc4775', 'frc6694', 'frc4403', 'frc3933', 'frc6832', 'frc2283']",blue,frc3933,frc6832,frc2283,frc4775,frc6694,frc4403,No,High,0,0,0,5,34,No,1
699,qm,2022cala,2022cala_qm6,6,1,red,"['frc6904', 'frc3749', 'frc696', 'frc4', 'frc606', 'frc6832']",blue,frc4,frc606,frc6832,frc6904,frc3749,frc696,Yes,None,0,3,0,6,34,No,4
8475,qm,2022mxmo,2022mxmo_qm7,7,1,blue,"['frc3794', 'frc8740', 'frc3472', 'frc4723', 'frc6832', 'frc4371']",blue,frc4723,frc6832,frc4371,frc3794,frc8740,frc3472,No,Traversal,0,1,0,0,23,Yes,1
8414,qm,2022mxmo,2022mxmo_qm12,12,1,red,"['frc8734', 'frc6832', 'frc3933', 'frc7421', 'frc8776', 'frc7725']",red,frc8734,frc6832,frc3933,frc7421,frc8776,frc7725,Yes,High,0,1,1,1,27,Yes,1
647,qm,2022cala,2022cala_qm12,12,1,red,"['frc6832', 'frc3749', 'frc3863', 'frc4276', 'frc6000', 'frc6658']",red,frc6832,frc3749,frc3863,frc4276,frc6000,frc6658,Yes,Mid,1,3,0,9,54,Yes,4
8420,qm,2022mxmo,2022mxmo_qm18,18,1,red,"['frc3510', 'frc4635', 'frc3478', 'frc6832', 'frc4782', 'frc8740']",blue,frc6832,frc4782,frc8740,frc3510,frc4635,frc3478,Yes,None,0,0,0,1,6,No,1
653,qm,2022cala,2022cala_qm18,18,1,blue,"['frc7840', 'frc6832', 'frc4276', 'frc1197', 'frc5802', 'frc2637']",red,frc7840,frc6832,frc4276,frc1197,frc5802,frc2637,Yes,None,0,0,11,2,42,No,4
663,qm,2022cala,2022cala_qm27,27,1,blue,"['frc4999', 'frc589', 'frc702', 'frc696', 'frc5124', 'frc6832']",blue,frc696,frc5124,frc6832,frc4999,frc589,frc702,Yes,None,1,4,0,25,104,Yes,4
8430,qm,2022mxmo,2022mxmo_qm27,27,1,blue,"['frc5959', 'frc6832', 'frc8741', 'frc6606', 'frc3933', 'frc6694']",red,frc5959,frc6832,frc8741,frc6606,frc3933,frc6694,No,Traversal,1,1,1,2,34,No,1
