level_0,comp_level,event_key,key,match_number,set_number,winning_alliance,team_keys,team_alliance,Teammate1,Teammate2,Teammate3,Opponent1,Opponent2,Opponent3,Taxied,Hang,TeamAutoLower,TeamAutoUpper,TeamTeleopLower,TeamTeleopUpper,TotalTeamPoints,WonGame,Week
8567,qf,2022ncash,2022ncash_qf1m1,1,1,red,"['frc5727', 'frc2642', 'frc3459', 'frc3196', 'frc6932', 'frc587']",blue,frc3196,frc6932,frc587,frc5727,frc2642,frc3459,Yes,Mid,0,0,0,9,34,No,2
8647,qf,2022nccmp,2022nccmp_qf4m1,1,4,red,"['frc4561', 'frc2642', 'frc3229', 'frc900', 'frc3196', 'frc7443']",blue,frc900,frc3196,frc7443,frc4561,frc2642,frc3229,Yes,Traversal,1,4,0,6,74,No,-1
8889,qm,2022ncpem,2022ncpem_qm1,1,1,blue,"['frc4534', 'frc6888', 'frc8757', 'frc8833', 'frc6729', 'frc3196']",blue,frc8833,frc6729,frc3196,frc4534,frc6888,frc8757,Yes,Traversal,0,1,1,5,48,Yes,4
8887,qf,2022ncpem,2022ncpem_qf4m1,1,4,red,"['frc900', 'frc8727', 'frc8833', 'frc3196', 'frc6729', 'frc4935']",blue,frc3196,frc6729,frc4935,frc900,frc8727,frc8833,Yes,High,0,3,2,5,46,No,4
8888,qf,2022ncpem,2022ncpem_qf4m2,2,4,red,"['frc900', 'frc8727', 'frc8833', 'frc3196', 'frc6729', 'frc4935']",blue,frc3196,frc6729,frc4935,frc900,frc8727,frc8833,Yes,Traversal,0,3,4,8,57,No,4
8648,qf,2022nccmp,2022nccmp_qf4m2,2,4,red,"['frc4561', 'frc2642', 'frc3229', 'frc900', 'frc3196', 'frc7443']",blue,frc900,frc3196,frc7443,frc4561,frc2642,frc3229,Yes,Traversal,0,5,4,6,77,No,-1
8568,qf,2022ncash,2022ncash_qf1m2,2,1,red,"['frc5727', 'frc2642', 'frc3459', 'frc3196', 'frc6932', 'frc587']",blue,frc3196,frc6932,frc587,frc5727,frc2642,frc3459,Yes,High,0,2,3,16,74,No,2
8598,qm,2022ncash,2022ncash_qm3,3,1,red,"['frc2655', 'frc2640', 'frc3196', 'frc3459', 'frc1225', 'frc8833']",red,frc2655,frc2640,frc3196,frc3459,frc1225,frc8833,No,None,0,1,1,3,21,Yes,2
8682,qm,2022nccmp,2022nccmp_qm4,4,1,blue,"['frc5511', 'frc8634', 'frc4290', 'frc6888', 'frc3196', 'frc3506']",blue,frc6888,frc3196,frc3506,frc5511,frc8634,frc4290,Yes,Traversal,1,4,7,7,70,Yes,-1
8944,qm,2022ncpem,2022ncpem_qm6,6,1,blue,"['frc3336', 'frc6565', 'frc4290', 'frc6004', 'frc7715', 'frc3196']",blue,frc6004,frc7715,frc3196,frc3336,frc6565,frc4290,Yes,Traversal,0,1,0,5,47,Yes,4
8632,qm,2022ncash,2022ncash_qm8,8,1,red,"['frc3506', 'frc5190', 'frc6908', 'frc5727', 'frc3822', 'frc3196']",blue,frc5727,frc3822,frc3196,frc3506,frc5190,frc6908,Yes,None,0,1,0,8,30,No,2
8650,qm,2022nccmp,2022nccmp_qm10,10,1,red,"['frc4561', 'frc7890', 'frc587', 'frc3196', 'frc8304', 'frc2655']",blue,frc3196,frc8304,frc2655,frc4561,frc7890,frc587,Yes,Mid,0,3,6,11,56,No,-1
