level_0,comp_level,event_key,key,match_number,set_number,winning_alliance,team_keys,team_alliance,Teammate1,Teammate2,Teammate3,Opponent1,Opponent2,Opponent3,Taxied,Hang,TeamAutoLower,TeamAutoUpper,TeamTeleopLower,TeamTeleopUpper,TotalTeamPoints,WonGame,Week
6866,qm,2022miroc,2022miroc_qm3,3,1,blue,"['frc6099', 'frc5926', 'frc4737', 'frc8854', 'frc6120', 'frc818']",red,frc6099,frc5926,frc4737,frc8854,frc6120,frc818,No,None,0,0,0,2,12,No,1
6502,qm,2022mimcc,2022mimcc_qm4,4,1,red,"['frc8115', 'frc469', 'frc7692', 'frc7247', 'frc6099', 'frc8826']",blue,frc7247,frc6099,frc8826,frc8115,frc469,frc7692,Yes,None,2,0,9,0,23,No,4
6846,qm,2022miroc,2022miroc_qm11,11,1,red,"['frc3538', 'frc7224', 'frc6099', 'frc4810', 'frc7597', 'frc4130']",red,frc3538,frc7224,frc6099,frc4810,frc7597,frc4130,Yes,None,1,2,2,17,67,Yes,1
6472,qm,2022mimcc,2022mimcc_qm12,12,1,red,"['frc3539', 'frc7791', 'frc6099', 'frc548', 'frc7762', 'frc2832']",red,frc3539,frc7791,frc6099,frc548,frc7762,frc2832,Yes,None,1,4,16,4,62,Yes,4
6850,qm,2022miroc,2022miroc_qm15,15,1,,"['frc7597', 'frc6344', 'frc2137', 'frc6099', 'frc4810', 'frc818']",blue,frc6099,frc4810,frc818,frc7597,frc6344,frc2137,Yes,None,1,3,1,10,41,Tie,1
6478,qm,2022mimcc,2022mimcc_qm18,18,1,red,"['frc6099', 'frc2851', 'frc5926', 'frc8280', 'frc4779', 'frc4680']",red,frc6099,frc2851,frc5926,frc8280,frc4779,frc4680,Yes,None,1,4,16,7,80,Yes,4
6860,qm,2022miroc,2022miroc_qm24,24,1,red,"['frc5167', 'frc7247', 'frc2851', 'frc245', 'frc7762', 'frc6099']",blue,frc245,frc7762,frc6099,frc5167,frc7247,frc2851,Yes,None,2,1,5,2,29,No,1
6488,qm,2022mimcc,2022mimcc_qm27,27,1,blue,"['frc7791', 'frc2604', 'frc8826', 'frc1189', 'frc6099', 'frc4130']",blue,frc1189,frc6099,frc4130,frc7791,frc2604,frc8826,Yes,Mid,1,1,12,9,56,Yes,4
6867,qm,2022miroc,2022miroc_qm30,30,1,red,"['frc8728', 'frc5860', 'frc1506', 'frc6099', 'frc5167', 'frc1']",blue,frc6099,frc5167,frc1,frc8728,frc5860,frc1506,Yes,None,1,0,3,1,24,No,1
6495,qm,2022mimcc,2022mimcc_qm33,33,1,blue,"['frc3667', 'frc7597', 'frc6099', 'frc5926', 'frc4130', 'frc2604']",red,frc3667,frc7597,frc6099,frc5926,frc4130,frc2604,Yes,None,2,1,19,0,37,No,4
6873,qm,2022miroc,2022miroc_qm36,36,1,red,"['frc2851', 'frc6120', 'frc1', 'frc4961', 'frc5860', 'frc6099']",blue,frc4961,frc5860,frc6099,frc2851,frc6120,frc1,Yes,None,1,0,5,3,15,No,1
6878,qm,2022miroc,2022miroc_qm40,40,1,blue,"['frc5467', 'frc6344', 'frc6099', 'frc1', 'frc245', 'frc201']",red,frc5467,frc6344,frc6099,frc1,frc245,frc201,No,None,3,0,11,0,39,No,1
6504,qm,2022mimcc,2022mimcc_qm41,41,1,red,"['frc4130', 'frc5555', 'frc6861', 'frc6099', 'frc4779', 'frc7188']",blue,frc6099,frc4779,frc7188,frc4130,frc5555,frc6861,Yes,Low,1,1,9,1,27,No,4
6509,qm,2022mimcc,2022mimcc_qm46,46,1,blue,"['frc2604', 'frc8364', 'frc4961', 'frc6861', 'frc6099', 'frc8280']",blue,frc6861,frc6099,frc8280,frc2604,frc8364,frc4961,Yes,Mid,2,2,17,0,51,Yes,4
6884,qm,2022miroc,2022miroc_qm46,46,1,red,"['frc8854', 'frc6099', 'frc4130', 'frc8774', 'frc2851', 'frc2604']",red,frc8854,frc6099,frc4130,frc8774,frc2851,frc2604,Yes,None,2,2,17,1,43,Yes,1
6514,qm,2022mimcc,2022mimcc_qm50,50,1,red,"['frc818', 'frc217', 'frc6099', 'frc7597', 'frc7247', 'frc548']",red,frc818,frc217,frc6099,frc7597,frc7247,frc548,Yes,None,1,3,6,10,52,Yes,4
6891,qm,2022miroc,2022miroc_qm52,52,1,red,"['frc6085', 'frc6099', 'frc4779', 'frc4961', 'frc6566', 'frc8728']",red,frc6085,frc6099,frc4779,frc4961,frc6566,frc8728,Yes,None,0,2,4,4,34,Yes,1
6520,qm,2022mimcc,2022mimcc_qm56,56,1,red,"['frc70', 'frc5225', 'frc1189', 'frc6099', 'frc548', 'frc1718']",blue,frc6099,frc548,frc1718,frc70,frc5225,frc1189,Yes,None,1,5,1,14,76,No,4
6897,qm,2022miroc,2022miroc_qm58,58,1,blue,"['frc201', 'frc7769', 'frc4810', 'frc3175', 'frc6099', 'frc3539']",blue,frc3175,frc6099,frc3539,frc201,frc7769,frc4810,Yes,Mid,1,3,8,9,71,Yes,1
6903,qm,2022miroc,2022miroc_qm63,63,1,blue,"['frc7692', 'frc5467', 'frc51', 'frc6099', 'frc7769', 'frc2604']",blue,frc6099,frc7769,frc2604,frc7692,frc5467,frc51,Yes,None,1,2,8,2,38,Yes,1
6531,qm,2022mimcc,2022mimcc_qm66,66,1,red,"['frc5926', 'frc5843', 'frc5214', 'frc7762', 'frc8115', 'frc6099']",blue,frc7762,frc8115,frc6099,frc5926,frc5843,frc5214,Yes,Mid,1,1,11,3,41,No,4
6907,qm,2022miroc,2022miroc_qm67,67,1,blue,"['frc6120', 'frc6099', 'frc7247', 'frc6344', 'frc3539', 'frc3538']",red,frc6120,frc6099,frc7247,frc6344,frc3539,frc3538,Yes,Mid,2,0,14,0,34,No,1
