level_0,comp_level,event_key,key,match_number,set_number,winning_alliance,team_keys,team_alliance,Teammate1,Teammate2,Teammate3,Opponent1,Opponent2,Opponent3,Taxied,Hang,TeamAutoLower,TeamAutoUpper,TeamTeleopLower,TeamTeleopUpper,TotalTeamPoints,WonGame,Week
1745,qm,2022code,2022code_qm6,6,1,red,"['frc2083', 'frc4068', 'frc3200', 'frc5690', 'frc7737', 'frc5763']",blue,frc5690,frc7737,frc5763,frc2083,frc4068,frc3200,No,None,0,2,1,7,31,No,3
1691,qm,2022code,2022code_qm10,10,1,blue,"['frc7737', 'frc1410', 'frc7243', 'frc5690', 'frc3200', 'frc1799']",red,frc7737,frc1410,frc7243,frc5690,frc3200,frc1799,No,None,1,0,6,0,29,No,3
1699,qm,2022code,2022code_qm18,18,1,blue,"['frc7485', 'frc7737', 'frc2036', 'frc4418', 'frc1332', 'frc4944']",red,frc7485,frc7737,frc2036,frc4418,frc1332,frc4944,No,None,0,2,0,2,20,No,3
1708,qm,2022code,2022code_qm26,26,1,blue,"['frc1332', 'frc2486', 'frc7737', 'frc3648', 'frc4550', 'frc2996']",red,frc1332,frc2486,frc7737,frc3648,frc4550,frc2996,No,None,2,2,4,13,52,No,3
1715,qm,2022code,2022code_qm32,32,1,red,"['frc1799', 'frc1245', 'frc7737', 'frc3648', 'frc7243', 'frc4386']",red,frc1799,frc1245,frc7737,frc3648,frc7243,frc4386,No,None,2,1,1,2,27,Yes,3
1721,qm,2022code,2022code_qm38,38,1,red,"['frc1977', 'frc7479', 'frc1619', 'frc4550', 'frc4499', 'frc7737']",blue,frc4550,frc4499,frc7737,frc1977,frc7479,frc1619,No,None,1,0,1,14,55,No,3
1727,qm,2022code,2022code_qm43,43,1,red,"['frc4593', 'frc2945', 'frc4386', 'frc3200', 'frc8283', 'frc7737']",blue,frc3200,frc8283,frc7737,frc4593,frc2945,frc4386,Yes,None,1,2,0,6,36,No,3
1736,qm,2022code,2022code_qm51,51,1,red,"['frc2486', 'frc4388', 'frc4418', 'frc8250', 'frc7737', 'frc1011']",blue,frc8250,frc7737,frc1011,frc2486,frc4388,frc4418,No,None,0,0,2,2,14,No,3
1747,qm,2022code,2022code_qm61,61,1,red,"['frc7737', 'frc1303', 'frc1619', 'frc5493', 'frc1410', 'frc2240']",red,frc7737,frc1303,frc1619,frc5493,frc1410,frc2240,Yes,None,1,2,1,16,68,Yes,3
1751,qm,2022code,2022code_qm65,65,1,red,"['frc4293', 'frc1410', 'frc3648', 'frc3729', 'frc7737', 'frc4068']",blue,frc3729,frc7737,frc4068,frc4293,frc1410,frc3648,Yes,None,0,2,12,4,54,No,3
1759,qm,2022code,2022code_qm72,72,1,blue,"['frc4944', 'frc8334', 'frc7737', 'frc4499', 'frc1339', 'frc159']",red,frc4944,frc8334,frc7737,frc4499,frc1339,frc159,Yes,None,0,1,2,0,16,No,3
1763,qm,2022code,2022code_qm76,76,1,red,"['frc2240', 'frc7485', 'frc1245', 'frc7737', 'frc4388', 'frc4293']",blue,frc7737,frc4388,frc4293,frc2240,frc7485,frc1245,Yes,None,1,1,5,1,38,No,3
1775,qm,2022code,2022code_qm87,87,1,red,"['frc7737', 'frc662', 'frc3374', 'frc1011', 'frc3729', 'frc8283']",red,frc7737,frc662,frc3374,frc1011,frc3729,frc8283,Yes,None,3,1,1,11,53,Yes,3
