level_0,comp_level,event_key,key,match_number,set_number,winning_alliance,team_keys,team_alliance,Teammate1,Teammate2,Teammate3,Opponent1,Opponent2,Opponent3,Taxied,Hang,TeamAutoLower,TeamAutoUpper,TeamTeleopLower,TeamTeleopUpper,TotalTeamPoints,WonGame,Week
6127,qm,2022mikng,2022mikng_qm1,1,1,blue,"['frc6113', 'frc6077', 'frc4835', 'frc6098', 'frc7782', 'frc6088']",red,frc6113,frc6077,frc4835,frc6098,frc7782,frc6088,No,Low,0,1,1,7,43,No,-1
6120,qf,2022mikng,2022mikng_qf2m1,1,2,red,"['frc7782', 'frc6637', 'frc4835', 'frc857', 'frc4375', 'frc7154']",red,frc7782,frc6637,frc4835,frc857,frc4375,frc7154,Yes,Mid,0,6,0,11,92,Yes,-1
6121,qf,2022mikng,2022mikng_qf2m2,2,2,blue,"['frc7782', 'frc6637', 'frc4835', 'frc857', 'frc4375', 'frc7154']",red,frc7782,frc6637,frc4835,frc857,frc4375,frc7154,Yes,Mid,0,4,5,2,67,No,-1
6122,qf,2022mikng,2022mikng_qf2m3,3,2,blue,"['frc7782', 'frc6637', 'frc4835', 'frc857', 'frc4375', 'frc7154']",red,frc7782,frc6637,frc4835,frc857,frc4375,frc7154,Yes,Traversal,0,3,1,7,62,No,-1
5561,qm,2022miesc,2022miesc_qm4,4,1,blue,"['frc4375', 'frc4835', 'frc5183', 'frc6088', 'frc7154', 'frc5709']",red,frc4375,frc4835,frc5183,frc6088,frc7154,frc5709,No,None,0,0,8,0,10,No,2
5602,qm,2022miesc,2022miesc_qm8,8,1,red,"['frc8517', 'frc1596', 'frc6088', 'frc4391', 'frc5702', 'frc4835']",blue,frc4391,frc5702,frc4835,frc8517,frc1596,frc6088,No,None,1,0,6,0,12,No,2
6129,qm,2022mikng,2022mikng_qm11,11,1,red,"['frc7154', 'frc6079', 'frc4375', 'frc4835', 'frc4827', 'frc6345']",blue,frc4835,frc4827,frc6345,frc7154,frc6079,frc4375,Yes,Mid,1,0,4,0,22,No,-1
5533,qm,2022miesc,2022miesc_qm14,14,1,red,"['frc4835', 'frc857', 'frc5216', 'frc5183', 'frc6112', 'frc5702']",red,frc4835,frc857,frc5216,frc5183,frc6112,frc5702,No,Mid,2,0,21,0,58,Yes,2
6134,qm,2022mikng,2022mikng_qm16,16,1,blue,"['frc4835', 'frc3602', 'frc5878', 'frc5709', 'frc4392', 'frc6113']",red,frc4835,frc3602,frc5878,frc5709,frc4392,frc6113,Yes,Mid,1,1,0,3,39,No,-1
6137,qm,2022mikng,2022mikng_qm19,19,1,blue,"['frc5486', 'frc5706', 'frc857', 'frc6637', 'frc8425', 'frc4835']",blue,frc6637,frc8425,frc4835,frc5486,frc5706,frc857,Yes,None,1,1,5,1,44,Yes,-1
5544,qm,2022miesc,2022miesc_qm24,24,1,blue,"['frc5547', 'frc2586', 'frc7823', 'frc4835', 'frc6079', 'frc8517']",blue,frc4835,frc6079,frc8517,frc5547,frc2586,frc7823,Yes,Mid,2,0,11,2,49,Yes,2
5548,qm,2022miesc,2022miesc_qm28,28,1,red,"['frc5505', 'frc904', 'frc7154', 'frc7826', 'frc4835', 'frc4827']",blue,frc7826,frc4835,frc4827,frc5505,frc904,frc7154,Yes,Mid,2,0,0,0,14,No,2
6147,qm,2022mikng,2022mikng_qm28,28,1,red,"['frc6079', 'frc8382', 'frc4835', 'frc7826', 'frc5878', 'frc7713']",red,frc6079,frc8382,frc4835,frc7826,frc5878,frc7713,Yes,Low,2,0,17,0,47,Yes,-1
6151,qm,2022mikng,2022mikng_qm31,31,1,red,"['frc7768', 'frc3602', 'frc4827', 'frc5702', 'frc4835', 'frc7782']",blue,frc5702,frc4835,frc7782,frc7768,frc3602,frc4827,Yes,Mid,0,3,0,1,41,No,-1
5555,qm,2022miesc,2022miesc_qm34,34,1,,"['frc4835', 'frc6637', 'frc5547', 'frc5216', 'frc5230', 'frc7826']",red,frc4835,frc6637,frc5547,frc5216,frc5230,frc7826,Yes,Mid,1,0,5,3,33,Tie,2
6155,qm,2022mikng,2022mikng_qm35,35,1,red,"['frc3602', 'frc5114', 'frc5534', 'frc4835', 'frc5706', 'frc7768']",blue,frc4835,frc5706,frc7768,frc3602,frc5114,frc5534,Yes,Mid,0,0,0,1,20,No,-1
