level_0,comp_level,event_key,key,match_number,set_number,winning_alliance,team_keys,team_alliance,Teammate1,Teammate2,Teammate3,Opponent1,Opponent2,Opponent3,Taxied,Hang,TeamAutoLower,TeamAutoUpper,TeamTeleopLower,TeamTeleopUpper,TotalTeamPoints,WonGame,Week
8881,qf,2022ncpem,2022ncpem_qf1m1,1,1,red,"['frc3506', 'frc4829', 'frc3661', 'frc3229', 'frc5607', 'frc3336']",blue,frc3229,frc5607,frc3336,frc3506,frc4829,frc3661,Yes,None,2,1,0,8,36,No,4
8798,sf,2022ncgre,2022ncgre_sf2m1,1,2,red,"['frc3229', 'frc4561', 'frc8746', 'frc4534', 'frc3336', 'frc8205']",blue,frc4534,frc3336,frc8205,frc3229,frc4561,frc8746,No,None,2,0,5,2,36,No,1
8726,qf,2022ncgre,2022ncgre_qf4m1,1,4,red,"['frc3737', 'frc4291', 'frc8738', 'frc4534', 'frc3336', 'frc8205']",blue,frc4534,frc3336,frc8205,frc3737,frc4291,frc8738,No,None,2,0,3,0,26,No,1
8799,sf,2022ncgre,2022ncgre_sf2m2,2,2,blue,"['frc3229', 'frc4561', 'frc8746', 'frc4534', 'frc3336', 'frc8205']",blue,frc4534,frc3336,frc8205,frc3229,frc4561,frc8746,No,None,2,0,5,0,26,Yes,1
8882,qf,2022ncpem,2022ncpem_qf1m2,2,1,red,"['frc3506', 'frc4829', 'frc3661', 'frc3229', 'frc5607', 'frc3336']",blue,frc3229,frc5607,frc3336,frc3506,frc4829,frc3661,Yes,None,2,2,2,12,50,No,4
8740,qm,2022ncgre,2022ncgre_qm2,2,1,,"['frc6908', 'frc3336', 'frc5511', 'frc8090', 'frc5762', 'frc2642']",red,frc6908,frc3336,frc5511,frc8090,frc5762,frc2642,No,None,1,0,4,0,6,Tie,1
8727,qf,2022ncgre,2022ncgre_qf4m2,2,4,blue,"['frc3737', 'frc4291', 'frc8738', 'frc4534', 'frc3336', 'frc8205']",blue,frc4534,frc3336,frc8205,frc3737,frc4291,frc8738,No,None,3,0,4,0,33,Yes,1
8800,sf,2022ncgre,2022ncgre_sf2m3,3,2,red,"['frc3229', 'frc4561', 'frc8746', 'frc4534', 'frc3336', 'frc8205']",blue,frc4534,frc3336,frc8205,frc3229,frc4561,frc8746,No,Mid,2,0,8,0,39,No,1
8728,qf,2022ncgre,2022ncgre_qf4m3,3,4,blue,"['frc3737', 'frc4291', 'frc8738', 'frc4534', 'frc3336', 'frc8205']",blue,frc4534,frc3336,frc8205,frc3737,frc4291,frc8738,No,None,2,0,2,0,16,Yes,1
8671,qm,2022nccmp,2022nccmp_qm3,3,1,red,"['frc4534', 'frc7443', 'frc3229', 'frc3336', 'frc4829', 'frc6500']",blue,frc3336,frc4829,frc6500,frc4534,frc7443,frc3229,Yes,None,1,2,0,6,49,No,-1
8944,qm,2022ncpem,2022ncpem_qm6,6,1,blue,"['frc3336', 'frc6565', 'frc4290', 'frc6004', 'frc7715', 'frc3196']",red,frc3336,frc6565,frc4290,frc6004,frc7715,frc3196,Yes,Mid,1,2,4,9,46,No,4
8710,qm,2022nccmp,2022nccmp_qm7,7,1,red,"['frc3737', 'frc5511', 'frc6502', 'frc7443', 'frc3506', 'frc3336']",blue,frc7443,frc3506,frc3336,frc3737,frc5511,frc6502,Yes,None,1,0,14,6,32,No,-1
8794,qm,2022ncgre,2022ncgre_qm9,9,1,blue,"['frc6512', 'frc8429', 'frc2059', 'frc3336', 'frc8746', 'frc3229']",blue,frc3336,frc8746,frc3229,frc6512,frc8429,frc2059,No,Mid,1,0,4,0,18,Yes,1
8890,qm,2022ncpem,2022ncpem_qm10,10,1,red,"['frc5607', 'frc3229', 'frc3336', 'frc7270', 'frc6729', 'frc6214']",red,frc5607,frc3229,frc3336,frc7270,frc6729,frc6214,Yes,None,1,2,6,6,54,Yes,4
