level_0,comp_level,event_key,key,match_number,set_number,winning_alliance,team_keys,team_alliance,Teammate1,Teammate2,Teammate3,Opponent1,Opponent2,Opponent3,Taxied,Hang,TeamAutoLower,TeamAutoUpper,TeamTeleopLower,TeamTeleopUpper,TotalTeamPoints,WonGame,Week
455,qf,2022cada,2022cada_qf2m1,1,2,red,"['frc1072', 'frc5419', 'frc687', 'frc1160', 'frc701', 'frc766']",blue,frc1160,frc701,frc766,frc1072,frc5419,frc687,Yes,Mid,0,2,1,5,51,No,3
819,qf,2022caoc,2022caoc_qf2m1,1,2,blue,"['frc1160', 'frc597', 'frc3880', 'frc7042', 'frc4400', 'frc4322']",red,frc1160,frc597,frc3880,frc7042,frc4400,frc4322,No,None,1,0,8,7,34,No,1
456,qf,2022cada,2022cada_qf2m2,2,2,red,"['frc1072', 'frc5419', 'frc687', 'frc1160', 'frc701', 'frc766']",blue,frc1160,frc701,frc766,frc1072,frc5419,frc687,Yes,None,0,2,0,13,44,No,3
820,qf,2022caoc,2022caoc_qf2m2,2,2,blue,"['frc1160', 'frc597', 'frc3880', 'frc7042', 'frc4400', 'frc4322']",red,frc1160,frc597,frc3880,frc7042,frc4400,frc4322,Yes,None,1,1,13,8,47,No,1
505,qm,2022cada,2022cada_qm5,5,1,red,"['frc5728', 'frc8091', 'frc1160', 'frc7137', 'frc4904', 'frc1836']",red,frc5728,frc8091,frc1160,frc7137,frc4904,frc1836,Yes,Mid,1,0,0,6,32,Yes,3
869,qm,2022caoc,2022caoc_qm5,5,1,red,"['frc4276', 'frc4201', 'frc4619', 'frc1160', 'frc6072', 'frc4123']",blue,frc1160,frc6072,frc4123,frc4276,frc4201,frc4619,Yes,Mid,1,1,5,3,41,No,1
826,qm,2022caoc,2022caoc_qm10,10,1,red,"['frc1160', 'frc5802', 'frc3476', 'frc867', 'frc8888', 'frc4123']",red,frc1160,frc5802,frc3476,frc867,frc8888,frc4123,Yes,None,0,3,1,23,82,Yes,1
463,qm,2022cada,2022cada_qm11,11,1,red,"['frc1678', 'frc254', 'frc766', 'frc701', 'frc1160', 'frc2288']",blue,frc701,frc1160,frc2288,frc1678,frc254,frc766,Yes,Mid,1,3,6,15,72,No,3
831,qm,2022caoc,2022caoc_qm15,15,1,red,"['frc1160', 'frc597', 'frc7157', 'frc3408', 'frc4123', 'frc8521']",red,frc1160,frc597,frc7157,frc3408,frc4123,frc8521,No,None,1,3,0,10,46,Yes,1
470,qm,2022cada,2022cada_qm18,18,1,blue,"['frc4904', 'frc5274', 'frc1160', 'frc2288', 'frc3669', 'frc8033']",red,frc4904,frc5274,frc1160,frc2288,frc3669,frc8033,Yes,None,0,0,1,13,45,No,3
842,qm,2022caoc,2022caoc_qm25,25,1,red,"['frc2429', 'frc8521', 'frc1160', 'frc5835', 'frc5500', 'frc4276']",red,frc2429,frc8521,frc1160,frc5835,frc5500,frc4276,Yes,None,1,1,0,6,43,Yes,1
481,qm,2022cada,2022cada_qm28,28,1,blue,"['frc6619', 'frc5700', 'frc2551', 'frc5419', 'frc3669', 'frc1160']",blue,frc5419,frc3669,frc1160,frc6619,frc5700,frc2551,Yes,None,1,4,0,14,81,Yes,3
851,qm,2022caoc,2022caoc_qm33,33,1,red,"['frc294', 'frc7447', 'frc3476', 'frc987', 'frc1160', 'frc867']",blue,frc987,frc1160,frc867,frc294,frc7447,frc3476,Yes,Mid,0,5,2,15,70,No,1
489,qm,2022cada,2022cada_qm35,35,1,blue,"['frc687', 'frc299', 'frc5700', 'frc2204', 'frc1160', 'frc8404']",blue,frc2204,frc1160,frc8404,frc687,frc299,frc5700,Yes,Mid,1,3,0,9,56,Yes,3
856,qm,2022caoc,2022caoc_qm38,38,1,red,"['frc987', 'frc3476', 'frc5805', 'frc4999', 'frc1160', 'frc1339']",blue,frc4999,frc1160,frc1339,frc987,frc3476,frc5805,Yes,None,0,3,12,2,44,No,1
498,qm,2022cada,2022cada_qm43,43,1,blue,"['frc7667', 'frc1160', 'frc5458', 'frc1458', 'frc8020', 'frc1072']",red,frc7667,frc1160,frc5458,frc1458,frc8020,frc1072,Yes,None,0,3,0,12,50,No,3
867,qm,2022caoc,2022caoc_qm48,48,1,red,"['frc5199', 'frc8071', 'frc1160', 'frc7042', 'frc2429', 'frc6220']",red,frc5199,frc8071,frc1160,frc7042,frc2429,frc6220,Yes,Mid,0,2,0,14,48,Yes,1
507,qm,2022cada,2022cada_qm51,51,1,blue,"['frc1160', 'frc766', 'frc6918', 'frc3257', 'frc7539', 'frc973']",red,frc1160,frc766,frc6918,frc3257,frc7539,frc973,Yes,None,1,3,1,12,69,No,3
875,qm,2022caoc,2022caoc_qm55,55,1,red,"['frc1661', 'frc7042', 'frc1160', 'frc4999', 'frc1868', 'frc3880']",red,frc1661,frc7042,frc1160,frc4999,frc1868,frc3880,Yes,Mid,0,2,1,8,52,Yes,1
513,qm,2022cada,2022cada_qm57,57,1,blue,"['frc6662', 'frc5458', 'frc8404', 'frc1160', 'frc2367', 'frc7137']",blue,frc1160,frc2367,frc7137,frc6662,frc5458,frc8404,Yes,None,0,3,0,15,66,Yes,3
883,qm,2022caoc,2022caoc_qm62,62,1,blue,"['frc7157', 'frc4079', 'frc5802', 'frc1160', 'frc3952', 'frc687']",blue,frc1160,frc3952,frc687,frc7157,frc4079,frc5802,Yes,Mid,2,1,0,3,49,Yes,1
520,qm,2022cada,2022cada_qm63,63,1,red,"['frc8033', 'frc973', 'frc1160', 'frc8404', 'frc2035', 'frc1662']",red,frc8033,frc973,frc1160,frc8404,frc2035,frc1662,Yes,Mid,0,6,0,38,126,Yes,3
525,qm,2022cada,2022cada_qm68,68,1,blue,"['frc7419', 'frc2367', 'frc4643', 'frc1160', 'frc7539', 'frc299']",blue,frc1160,frc7539,frc299,frc7419,frc2367,frc4643,Yes,Mid,0,2,0,11,59,Yes,3
890,qm,2022caoc,2022caoc_qm69,69,1,blue,"['frc8071', 'frc5802', 'frc7230', 'frc1868', 'frc1160', 'frc3965']",blue,frc1868,frc1160,frc3965,frc8071,frc5802,frc7230,Yes,Mid,0,0,2,11,42,Yes,1
532,qm,2022cada,2022cada_qm74,74,1,blue,"['frc8048', 'frc751', 'frc7157', 'frc1160', 'frc1072', 'frc7419']",blue,frc1160,frc1072,frc7419,frc8048,frc751,frc7157,Yes,None,0,6,0,19,83,Yes,3
899,qm,2022caoc,2022caoc_qm77,77,1,blue,"['frc687', 'frc6499', 'frc8521', 'frc3020', 'frc3473', 'frc1160']",blue,frc3020,frc3473,frc1160,frc687,frc6499,frc8521,Yes,Mid,1,1,2,3,36,Yes,1
