level_0,comp_level,event_key,key,match_number,set_number,winning_alliance,team_keys,team_alliance,Teammate1,Teammate2,Teammate3,Opponent1,Opponent2,Opponent3,Taxied,Hang,TeamAutoLower,TeamAutoUpper,TeamTeleopLower,TeamTeleopUpper,TotalTeamPoints,WonGame,Week
546,qf,2022cafr,2022cafr_qf1m1,1,1,red,"['frc973', 'frc1323', 'frc5817', 'frc4010', 'frc6619', 'frc115']",blue,frc4010,frc6619,frc115,frc973,frc1323,frc5817,Yes,Traversal,1,0,0,3,56,No,4
8403,qf,2022mxmo,2022mxmo_qf1m1,1,1,red,"['frc7421', 'frc4635', 'frc5948', 'frc5716', 'frc7725', 'frc4010']",blue,frc5716,frc7725,frc4010,frc7421,frc4635,frc5948,Yes,Traversal,0,1,0,7,41,No,1
547,qf,2022cafr,2022cafr_qf1m2,2,1,red,"['frc973', 'frc1323', 'frc5817', 'frc4010', 'frc6619', 'frc115']",blue,frc4010,frc6619,frc115,frc973,frc1323,frc5817,Yes,Traversal,0,3,0,8,0,No,4
8404,qf,2022mxmo,2022mxmo_qf1m2,2,1,red,"['frc7421', 'frc4635', 'frc5948', 'frc5716', 'frc7725', 'frc4010']",blue,frc5716,frc7725,frc4010,frc7421,frc4635,frc5948,Yes,High,0,2,0,1,28,No,1
576,qm,2022cafr,2022cafr_qm3,3,1,blue,"['frc6305', 'frc4010', 'frc5924', 'frc1323', 'frc1280', 'frc6711']",red,frc6305,frc4010,frc5924,frc1323,frc1280,frc6711,Yes,Traversal,1,0,8,4,45,No,4
8466,qm,2022mxmo,2022mxmo_qm6,6,1,blue,"['frc6170', 'frc8734', 'frc5887', 'frc5932', 'frc4010', 'frc5133']",blue,frc5932,frc4010,frc5133,frc6170,frc8734,frc5887,Yes,None,0,0,0,0,21,Yes,1
620,qm,2022cafr,2022cafr_qm7,7,1,red,"['frc1323', 'frc5940', 'frc4010', 'frc3257', 'frc6657', 'frc1671']",red,frc1323,frc5940,frc4010,frc3257,frc6657,frc1671,Yes,Traversal,0,5,2,46,158,Yes,4
8412,qm,2022mxmo,2022mxmo_qm10,10,1,blue,"['frc6348', 'frc6606', 'frc4010', 'frc4782', 'frc3478', 'frc4775']",red,frc6348,frc6606,frc4010,frc4782,frc3478,frc4775,Yes,None,1,0,0,7,24,No,1
559,qm,2022cafr,2022cafr_qm14,14,1,red,"['frc4010', 'frc5274', 'frc4135', 'frc1422', 'frc6305', 'frc3970']",red,frc4010,frc5274,frc4135,frc1422,frc6305,frc3970,Yes,Traversal,0,4,0,17,71,Yes,4
8417,qm,2022mxmo,2022mxmo_qm15,15,1,blue,"['frc5887', 'frc8293', 'frc4010', 'frc6647', 'frc6017', 'frc4723']",red,frc5887,frc8293,frc4010,frc6647,frc6017,frc4723,No,None,1,0,0,1,4,No,1
563,qm,2022cafr,2022cafr_qm18,18,1,blue,"['frc3512', 'frc1422', 'frc2543', 'frc4010', 'frc3970', 'frc1671']",blue,frc4010,frc3970,frc1671,frc3512,frc1422,frc2543,No,Traversal,0,3,0,8,68,Yes,4
8425,qm,2022mxmo,2022mxmo_qm22,22,1,blue,"['frc4731', 'frc4010', 'frc4782', 'frc8244', 'frc5133', 'frc7421']",red,frc4731,frc4010,frc4782,frc8244,frc5133,frc7421,Yes,None,0,1,1,5,21,No,1
569,qm,2022cafr,2022cafr_qm23,23,1,red,"['frc3970', 'frc4135', 'frc115', 'frc4010', 'frc3255', 'frc6657']",blue,frc4010,frc3255,frc6657,frc3970,frc4135,frc115,Yes,Mid,0,2,3,8,47,No,4
