level_0,comp_level,event_key,key,match_number,set_number,winning_alliance,team_keys,team_alliance,Teammate1,Teammate2,Teammate3,Opponent1,Opponent2,Opponent3,Taxied,Hang,TeamAutoLower,TeamAutoUpper,TeamTeleopLower,TeamTeleopUpper,TotalTeamPoints,WonGame,Week
4549,qf,2022marea,2022marea_qf3m1,1,3,red,"['frc238', 'frc2877', 'frc2342', 'frc348', 'frc5735', 'frc6201']",blue,frc348,frc5735,frc6201,frc238,frc2877,frc2342,Yes,Low,0,3,0,7,49,No,2
4550,qf,2022marea,2022marea_qf3m2,2,3,red,"['frc238', 'frc2877', 'frc2342', 'frc348', 'frc5735', 'frc6201']",blue,frc348,frc5735,frc6201,frc238,frc2877,frc2342,Yes,None,0,2,0,12,52,No,2
4765,qm,2022mawor,2022mawor_qm4,4,1,red,"['frc348', 'frc7153', 'frc237', 'frc4048', 'frc1100', 'frc4908']",red,frc348,frc7153,frc237,frc4048,frc1100,frc4908,No,None,1,2,9,11,70,Yes,-1
2472,qm,2022flwp,2022flwp_qm5,5,1,blue,"['frc8754', 'frc7833', 'frc2190', 'frc348', 'frc3932', 'frc4471']",blue,frc348,frc3932,frc4471,frc8754,frc7833,frc2190,No,None,1,1,1,3,19,Yes,0
4608,qm,2022marea,2022marea_qm6,6,1,red,"['frc4546', 'frc348', 'frc5813', 'frc2877', 'frc2342', 'frc1761']",red,frc4546,frc348,frc5813,frc2877,frc2342,frc1761,Yes,Low,2,3,10,9,81,Yes,2
4733,qm,2022mawor,2022mawor_qm10,10,1,blue,"['frc3623', 'frc2342', 'frc348', 'frc69', 'frc1757', 'frc8883']",red,frc3623,frc2342,frc348,frc69,frc1757,frc8883,No,None,0,1,0,0,22,No,-1
4555,qm,2022marea,2022marea_qm11,11,1,red,"['frc5813', 'frc2877', 'frc5422', 'frc175', 'frc348', 'frc6324']",blue,frc175,frc348,frc6324,frc5813,frc2877,frc5422,Yes,None,0,0,1,4,21,No,2
2430,qm,2022flwp,2022flwp_qm11,11,1,blue,"['frc744', 'frc1744', 'frc3627', 'frc8817', 'frc348', 'frc179']",blue,frc8817,frc348,frc179,frc744,frc1744,frc3627,No,None,0,3,0,11,53,Yes,0
2433,qm,2022flwp,2022flwp_qm14,14,1,red,"['frc2168', 'frc1744', 'frc348', 'frc59', 'frc4471', 'frc7442']",red,frc2168,frc1744,frc348,frc59,frc4471,frc7442,No,None,1,2,5,5,40,Yes,0
4740,qm,2022mawor,2022mawor_qm17,17,1,,"['frc8708', 'frc126', 'frc348', 'frc8544', 'frc4041', 'frc8883']",red,frc8708,frc126,frc348,frc8544,frc4041,frc8883,Yes,Low,0,4,4,8,61,Tie,-1
4562,qm,2022marea,2022marea_qm18,18,1,blue,"['frc348', 'frc2342', 'frc5563', 'frc5752', 'frc1073', 'frc1965']",red,frc348,frc2342,frc5563,frc5752,frc1073,frc1965,Yes,None,0,0,0,0,10,No,2
4745,qm,2022mawor,2022mawor_qm21,21,1,red,"['frc1735', 'frc1740', 'frc121', 'frc348', 'frc3205', 'frc138']",blue,frc348,frc3205,frc138,frc1735,frc1740,frc121,Yes,None,2,1,5,10,60,No,-1
2442,qm,2022flwp,2022flwp_qm22,22,1,blue,"['frc7403', 'frc348', 'frc1592', 'frc3932', 'frc2190', 'frc8324']",red,frc7403,frc348,frc1592,frc3932,frc2190,frc8324,No,None,0,0,1,4,9,No,0
4571,qm,2022marea,2022marea_qm26,26,1,red,"['frc125', 'frc4761', 'frc348', 'frc4169', 'frc319', 'frc5563']",red,frc125,frc4761,frc348,frc4169,frc319,frc5563,Yes,Low,0,3,1,17,76,Yes,2
4751,qm,2022mawor,2022mawor_qm27,27,1,blue,"['frc4041', 'frc6895', 'frc8626', 'frc2079', 'frc348', 'frc2370']",blue,frc2079,frc348,frc2370,frc4041,frc6895,frc8626,Yes,Low,0,3,1,11,70,Yes,-1
2447,qm,2022flwp,2022flwp_qm27,27,1,blue,"['frc5842', 'frc21', 'frc8754', 'frc348', 'frc744', 'frc7652']",blue,frc348,frc744,frc7652,frc5842,frc21,frc8754,Yes,None,0,2,0,5,28,Yes,0
4576,qm,2022marea,2022marea_qm30,30,1,blue,"['frc1965', 'frc2713', 'frc348', 'frc246', 'frc125', 'frc1153']",red,frc1965,frc2713,frc348,frc246,frc125,frc1153,Yes,Low,1,2,18,2,52,No,2
