level_0,comp_level,event_key,key,match_number,set_number,winning_alliance,team_keys,team_alliance,Teammate1,Teammate2,Teammate3,Opponent1,Opponent2,Opponent3,Taxied,Hang,TeamAutoLower,TeamAutoUpper,TeamTeleopLower,TeamTeleopUpper,TotalTeamPoints,WonGame,Week
1686,qf,2022code,2022code_qf3m1,1,3,red,"['frc4499', 'frc2486', 'frc7485', 'frc5690', 'frc3729', 'frc2996']",blue,frc5690,frc3729,frc2996,frc4499,frc2486,frc7485,Yes,Mid,0,1,0,11,63,No,3
7656,sf,2022mndu,2022mndu_sf1m1,1,1,red,"['frc2052', 'frc1732', 'frc2531', 'frc5847', 'frc5690', 'frc3197']",blue,frc5847,frc5690,frc3197,frc2052,frc1732,frc2531,Yes,Mid,1,2,0,13,73,No,0
7562,qf,2022mndu,2022mndu_qf2m1,1,2,blue,"['frc4009', 'frc2503', 'frc2526', 'frc5847', 'frc5690', 'frc3197']",blue,frc5847,frc5690,frc3197,frc4009,frc2503,frc2526,Yes,Mid,1,2,1,11,72,Yes,0
7657,sf,2022mndu,2022mndu_sf1m2,2,1,blue,"['frc2052', 'frc1732', 'frc2531', 'frc5847', 'frc5690', 'frc3197']",blue,frc5847,frc5690,frc3197,frc2052,frc1732,frc2531,Yes,Mid,1,4,0,8,71,Yes,0
7563,qf,2022mndu,2022mndu_qf2m2,2,2,blue,"['frc4009', 'frc2503', 'frc2526', 'frc5847', 'frc5690', 'frc3197']",blue,frc5847,frc5690,frc3197,frc4009,frc2503,frc2526,Yes,Mid,1,2,0,17,76,Yes,0
7580,qm,2022mndu,2022mndu_qm2,2,1,blue,"['frc5690', 'frc5348', 'frc2239', 'frc876', 'frc3122', 'frc2861']",red,frc5690,frc5348,frc2239,frc876,frc3122,frc2861,Yes,Mid,0,1,1,5,33,No,0
1687,qf,2022code,2022code_qf3m2,2,3,red,"['frc4499', 'frc2486', 'frc7485', 'frc5690', 'frc3729', 'frc2996']",blue,frc5690,frc3729,frc2996,frc4499,frc2486,frc7485,Yes,Mid,0,1,1,21,80,No,3
7658,sf,2022mndu,2022mndu_sf1m3,3,1,red,"['frc2052', 'frc1732', 'frc2531', 'frc5847', 'frc5690', 'frc3197']",blue,frc5847,frc5690,frc3197,frc2052,frc1732,frc2531,Yes,None,1,2,0,6,44,No,0
8009,qm,2022mnst,2022mnst_qm4,4,1,,"['frc2052', 'frc2847', 'frc2491', 'frc2502', 'frc5690', 'frc5434']",blue,frc2502,frc5690,frc5434,frc2052,frc2847,frc2491,Yes,Mid,0,4,0,12,71,Tie,-1
1745,qm,2022code,2022code_qm6,6,1,red,"['frc2083', 'frc4068', 'frc3200', 'frc5690', 'frc7737', 'frc5763']",blue,frc5690,frc7737,frc5763,frc2083,frc4068,frc3200,Yes,Mid,0,2,1,7,31,No,3
1691,qm,2022code,2022code_qm10,10,1,blue,"['frc7737', 'frc1410', 'frc7243', 'frc5690', 'frc3200', 'frc1799']",blue,frc5690,frc3200,frc1799,frc7737,frc1410,frc7243,Yes,Mid,0,2,0,16,60,Yes,3
7979,qm,2022mnst,2022mnst_qm12,12,1,blue,"['frc2883', 'frc5690', 'frc6453', 'frc4009', 'frc5172', 'frc3293']",red,frc2883,frc5690,frc6453,frc4009,frc5172,frc3293,Yes,Low,1,3,0,13,65,No,-1
7573,qm,2022mndu,2022mndu_qm13,13,1,blue,"['frc167', 'frc4009', 'frc4230', 'frc2503', 'frc5690', 'frc5464']",blue,frc2503,frc5690,frc5464,frc167,frc4009,frc4230,Yes,Low,3,2,0,10,69,Yes,0
1696,qm,2022code,2022code_qm15,15,1,blue,"['frc1303', 'frc4593', 'frc5493', 'frc1339', 'frc4293', 'frc5690']",blue,frc1339,frc4293,frc5690,frc1303,frc4593,frc5493,Yes,Low,1,6,2,21,113,Yes,3
7984,qm,2022mnst,2022mnst_qm17,17,1,blue,"['frc3206', 'frc5690', 'frc4607', 'frc6453', 'frc3082', 'frc3184']",red,frc3206,frc5690,frc4607,frc6453,frc3082,frc3184,Yes,Mid,0,4,1,15,59,No,-1
7581,qm,2022mndu,2022mndu_qm20,20,1,blue,"['frc3102', 'frc2264', 'frc4674', 'frc2052', 'frc4009', 'frc5690']",blue,frc2052,frc4009,frc5690,frc3102,frc2264,frc4674,Yes,None,0,2,1,21,81,Yes,0
7990,qm,2022mnst,2022mnst_qm22,22,1,blue,"['frc5172', 'frc3082', 'frc5690', 'frc3883', 'frc5913', 'frc6749']",red,frc5172,frc3082,frc5690,frc3883,frc5913,frc6749,Yes,None,0,4,0,23,92,No,-1
1707,qm,2022code,2022code_qm25,25,1,blue,"['frc8283', 'frc5690', 'frc8250', 'frc7485', 'frc1619', 'frc3729']",red,frc8283,frc5690,frc8250,frc7485,frc1619,frc3729,Yes,Mid,1,1,0,8,40,No,3
7995,qm,2022mnst,2022mnst_qm27,27,1,red,"['frc2531', 'frc3018', 'frc3630', 'frc3883', 'frc4728', 'frc5690']",blue,frc3883,frc4728,frc5690,frc2531,frc3018,frc3630,Yes,Low,0,5,0,14,79,No,-1
8000,qm,2022mnst,2022mnst_qm31,31,1,red,"['frc5913', 'frc2220', 'frc5690', 'frc3883', 'frc2509', 'frc8516']",red,frc5913,frc2220,frc5690,frc3883,frc2509,frc8516,Yes,Mid,0,5,0,25,112,Yes,-1
7593,qm,2022mndu,2022mndu_qm31,31,1,red,"['frc3102', 'frc5690', 'frc5653', 'frc6146', 'frc1732', 'frc3058']",red,frc3102,frc5690,frc5653,frc6146,frc1732,frc3058,Yes,Mid,1,4,1,16,77,Yes,0
1716,qm,2022code,2022code_qm33,33,1,blue,"['frc1303', 'frc5763', 'frc4388', 'frc7479', 'frc5690', 'frc2486']",blue,frc7479,frc5690,frc2486,frc1303,frc5763,frc4388,Yes,Mid,0,4,0,13,62,Yes,3
8006,qm,2022mnst,2022mnst_qm37,37,1,red,"['frc5690', 'frc2823', 'frc2531', 'frc2239', 'frc2470', 'frc5913']",red,frc5690,frc2823,frc2531,frc2239,frc2470,frc5913,Yes,None,0,7,0,14,94,Yes,-1
1720,qm,2022code,2022code_qm37,37,1,red,"['frc2240', 'frc159', 'frc2486', 'frc3648', 'frc5690', 'frc662']",blue,frc3648,frc5690,frc662,frc2240,frc159,frc2486,Yes,Mid,1,5,1,8,57,No,3
7601,qm,2022mndu,2022mndu_qm39,39,1,blue,"['frc7311', 'frc2526', 'frc2531', 'frc5690', 'frc3275', 'frc2501']",blue,frc5690,frc3275,frc2501,frc7311,frc2526,frc2531,Yes,Mid,1,3,6,7,56,Yes,0
1726,qm,2022code,2022code_qm42,42,1,red,"['frc2240', 'frc5690', 'frc3729', 'frc1339', 'frc4418', 'frc4550']",red,frc2240,frc5690,frc3729,frc1339,frc4418,frc4550,Yes,Mid,0,6,4,12,83,Yes,3
8017,qm,2022mnst,2022mnst_qm47,47,1,red,"['frc4728', 'frc7028', 'frc7541', 'frc5690', 'frc2491', 'frc2169']",blue,frc5690,frc2491,frc2169,frc4728,frc7028,frc7541,Yes,None,1,4,1,12,78,No,-1
7616,qm,2022mndu,2022mndu_qm52,52,1,red,"['frc6047', 'frc6217', 'frc4607', 'frc5690', 'frc7797', 'frc4230']",blue,frc5690,frc7797,frc4230,frc6047,frc6217,frc4607,Yes,None,1,2,10,3,36,No,0
1739,qm,2022code,2022code_qm54,54,1,blue,"['frc1977', 'frc2083', 'frc5690', 'frc4068', 'frc8334', 'frc1332']",red,frc1977,frc2083,frc5690,frc4068,frc8334,frc1332,Yes,Mid,0,4,9,3,41,No,3
1744,qm,2022code,2022code_qm59,59,1,blue,"['frc8250', 'frc2083', 'frc7479', 'frc5690', 'frc4386', 'frc2996']",blue,frc5690,frc4386,frc2996,frc8250,frc2083,frc7479,Yes,Mid,0,5,0,15,76,Yes,3
7629,qm,2022mndu,2022mndu_qm64,64,1,red,"['frc93', 'frc5125', 'frc5690', 'frc2503', 'frc7893', 'frc6574']",red,frc93,frc5125,frc5690,frc2503,frc7893,frc6574,Yes,None,0,2,3,16,57,Yes,0
1750,qm,2022code,2022code_qm64,64,1,red,"['frc5690', 'frc3374', 'frc4418', 'frc4386', 'frc1245', 'frc4550']",red,frc5690,frc3374,frc4418,frc4386,frc1245,frc4550,Yes,Mid,2,4,8,14,82,Yes,3
1755,qm,2022code,2022code_qm69,69,1,red,"['frc2945', 'frc7485', 'frc5690', 'frc1011', 'frc3648', 'frc1245']",red,frc2945,frc7485,frc5690,frc1011,frc3648,frc1245,Yes,Low,0,2,0,22,87,Yes,3
7638,qm,2022mndu,2022mndu_qm72,72,1,blue,"['frc3294', 'frc5690', 'frc4238', 'frc5847', 'frc4511', 'frc4181']",red,frc3294,frc5690,frc4238,frc5847,frc4511,frc4181,Yes,None,2,0,2,4,30,No,0
1764,qm,2022code,2022code_qm77,77,1,red,"['frc8283', 'frc2996', 'frc4499', 'frc5690', 'frc1303', 'frc4068']",blue,frc5690,frc1303,frc4068,frc8283,frc2996,frc4499,Yes,None,1,2,0,11,57,No,3
7647,qm,2022mndu,2022mndu_qm80,80,1,red,"['frc4511', 'frc876', 'frc5690', 'frc5253', 'frc7068', 'frc2175']",red,frc4511,frc876,frc5690,frc5253,frc7068,frc2175,Yes,Mid,0,5,0,16,80,Yes,0
1771,qm,2022code,2022code_qm83,83,1,red,"['frc1410', 'frc4944', 'frc5690', 'frc1245', 'frc2996', 'frc2972']",red,frc1410,frc4944,frc5690,frc1245,frc2996,frc2972,Yes,Low,2,2,0,10,62,Yes,3
