level_0,comp_level,event_key,key,match_number,set_number,winning_alliance,team_keys,team_alliance,Teammate1,Teammate2,Teammate3,Opponent1,Opponent2,Opponent3,Taxied,Hang,TeamAutoLower,TeamAutoUpper,TeamTeleopLower,TeamTeleopUpper,TotalTeamPoints,WonGame,Week
8569,qf,2022ncash,2022ncash_qf2m1,1,2,red,"['frc4828', 'frc7890', 'frc6894', 'frc2655', 'frc4290', 'frc4935']",blue,frc2655,frc4290,frc4935,frc4828,frc7890,frc6894,Yes,Low,0,3,0,8,48,No,2
8805,qf,2022ncgui,2022ncgui_qf2m1,1,2,red,"['frc2655', 'frc5190', 'frc8429', 'frc4561', 'frc587', 'frc8746']",red,frc2655,frc5190,frc8429,frc4561,frc587,frc8746,Yes,Mid,2,2,0,13,66,Yes,3
8649,qm,2022nccmp,2022nccmp_qm1,1,1,blue,"['frc900', 'frc4828', 'frc6502', 'frc2655', 'frc3459', 'frc4561']",blue,frc2655,frc3459,frc4561,frc900,frc4828,frc6502,Yes,Low,1,2,0,18,81,Yes,-1
8641,qf,2022nccmp,2022nccmp_qf1m1,1,1,red,"['frc1533', 'frc587', 'frc3459', 'frc2655', 'frc5511', 'frc5190']",blue,frc2655,frc5511,frc5190,frc1533,frc587,frc3459,Yes,Mid,1,1,0,8,40,No,-1
8570,qf,2022ncash,2022ncash_qf2m2,2,2,red,"['frc4828', 'frc7890', 'frc6894', 'frc2655', 'frc4290', 'frc4935']",blue,frc2655,frc4290,frc4935,frc4828,frc7890,frc6894,Yes,Low,0,0,1,7,33,No,2
8806,qf,2022ncgui,2022ncgui_qf2m2,2,2,blue,"['frc2655', 'frc5190', 'frc8429', 'frc4561', 'frc587', 'frc8746']",red,frc2655,frc5190,frc8429,frc4561,frc587,frc8746,Yes,None,1,2,0,13,58,No,3
8642,qf,2022nccmp,2022nccmp_qf1m2,2,1,red,"['frc1533', 'frc587', 'frc3459', 'frc2655', 'frc5511', 'frc5190']",blue,frc2655,frc5511,frc5190,frc1533,frc587,frc3459,Yes,Mid,0,1,1,7,31,No,-1
8807,qf,2022ncgui,2022ncgui_qf2m3,3,2,blue,"['frc2655', 'frc5190', 'frc8429', 'frc4561', 'frc587', 'frc8746']",red,frc2655,frc5190,frc8429,frc4561,frc587,frc8746,Yes,None,1,2,1,7,54,No,3
8598,qm,2022ncash,2022ncash_qm3,3,1,red,"['frc2655', 'frc2640', 'frc3196', 'frc3459', 'frc1225', 'frc8833']",red,frc2655,frc2640,frc3196,frc3459,frc1225,frc8833,No,None,0,1,1,3,21,Yes,2
8845,qm,2022ncgui,2022ncgui_qm4,4,1,blue,"['frc4829', 'frc4561', 'frc6639', 'frc5679', 'frc2655', 'frc5190']",blue,frc5679,frc2655,frc5190,frc4829,frc4561,frc6639,Yes,Mid,0,1,1,10,47,Yes,3
