level_0,comp_level,event_key,key,match_number,set_number,winning_alliance,team_keys,team_alliance,Teammate1,Teammate2,Teammate3,Opponent1,Opponent2,Opponent3,Taxied,Hang,TeamAutoLower,TeamAutoUpper,TeamTeleopLower,TeamTeleopUpper,TotalTeamPoints,WonGame,Week
4730,qf,2022mawor,2022mawor_qf4m1,1,4,blue,"['frc1757', 'frc121', 'frc3623', 'frc2262', 'frc138', 'frc8544']",red,frc1757,frc121,frc3623,frc2262,frc138,frc8544,No,None,1,3,1,0,33,No,-1
4743,qm,2022mawor,2022mawor_qm2,2,1,red,"['frc157', 'frc121', 'frc138', 'frc2342', 'frc6731', 'frc5962']",red,frc157,frc121,frc138,frc2342,frc6731,frc5962,Yes,Mid,1,1,16,3,55,Yes,-1
4731,qf,2022mawor,2022mawor_qf4m2,2,4,blue,"['frc1757', 'frc121', 'frc3623', 'frc2262', 'frc138', 'frc8544']",red,frc1757,frc121,frc3623,frc2262,frc138,frc8544,Yes,None,1,4,2,8,60,No,-1
4443,qm,2022macma,2022macma_qm4,4,1,red,"['frc173', 'frc2262', 'frc121', 'frc1100', 'frc8709', 'frc3461']",red,frc173,frc2262,frc121,frc1100,frc8709,frc3461,Yes,None,1,0,1,4,54,Yes,3
4808,qm,2022mawor,2022mawor_qm8,8,1,blue,"['frc4908', 'frc121', 'frc3205', 'frc2370', 'frc157', 'frc4048']",red,frc4908,frc121,frc3205,frc2370,frc157,frc4048,Yes,Traversal,0,1,1,3,45,No,-1
4413,qm,2022macma,2022macma_qm12,12,1,red,"['frc3461', 'frc121', 'frc157', 'frc2079', 'frc1735', 'frc78']",red,frc3461,frc121,frc157,frc2079,frc1735,frc78,Yes,None,3,0,9,8,57,Yes,3
4738,qm,2022mawor,2022mawor_qm15,15,1,red,"['frc4048', 'frc121', 'frc1277', 'frc1350', 'frc138', 'frc5846']",red,frc4048,frc121,frc1277,frc1350,frc138,frc5846,Yes,High,0,4,10,5,58,Yes,-1
4420,qm,2022macma,2022macma_qm19,19,1,blue,"['frc5112', 'frc121', 'frc716', 'frc6333', 'frc8724', 'frc2168']",red,frc5112,frc121,frc716,frc6333,frc8724,frc2168,Yes,None,2,1,9,1,37,No,3
4745,qm,2022mawor,2022mawor_qm21,21,1,red,"['frc1735', 'frc1740', 'frc121', 'frc348', 'frc3205', 'frc138']",red,frc1735,frc1740,frc121,frc348,frc3205,frc138,Yes,High,0,4,1,16,65,Yes,-1
4425,qm,2022macma,2022macma_qm23,23,1,red,"['frc5422', 'frc2067', 'frc1768', 'frc121', 'frc4097', 'frc138']",blue,frc121,frc4097,frc138,frc5422,frc2067,frc1768,Yes,Mid,3,0,13,1,67,No,3
