level_0,comp_level,event_key,key,match_number,set_number,winning_alliance,team_keys,team_alliance,Teammate1,Teammate2,Teammate3,Opponent1,Opponent2,Opponent3,Taxied,Hang,TeamAutoLower,TeamAutoUpper,TeamTeleopLower,TeamTeleopUpper,TotalTeamPoints,WonGame,Week
4403,qf,2022macma,2022macma_qf2m1,1,2,red,"['frc2067', 'frc1768', 'frc6333', 'frc1058', 'frc8709', 'frc4169']",blue,frc1058,frc8709,frc4169,frc2067,frc1768,frc6333,Yes,Traversal,0,1,3,7,65,No,3
4404,qf,2022macma,2022macma_qf2m2,2,2,blue,"['frc2067', 'frc1768', 'frc6333', 'frc1058', 'frc8709', 'frc4169']",blue,frc1058,frc8709,frc4169,frc2067,frc1768,frc6333,Yes,Traversal,0,2,1,9,73,Yes,3
4405,qf,2022macma,2022macma_qf2m3,3,2,red,"['frc2067', 'frc1768', 'frc6333', 'frc1058', 'frc8709', 'frc4169']",blue,frc1058,frc8709,frc4169,frc2067,frc1768,frc6333,Yes,Traversal,0,0,1,9,42,No,3
4432,qm,2022macma,2022macma_qm3,3,1,red,"['frc6731', 'frc6620', 'frc5112', 'frc4034', 'frc4169', 'frc2067']",blue,frc4034,frc4169,frc2067,frc6731,frc6620,frc5112,Yes,None,0,0,2,6,20,No,3
4619,qm,2022marea,2022marea_qm7,7,1,red,"['frc4169', 'frc175', 'frc4909', 'frc1965', 'frc2876', 'frc4176']",red,frc4169,frc175,frc4909,frc1965,frc2876,frc4176,Yes,Mid,0,0,2,0,18,Yes,2
4412,qm,2022macma,2022macma_qm11,11,1,blue,"['frc8410', 'frc7760', 'frc1058', 'frc5112', 'frc4097', 'frc4169']",blue,frc5112,frc4097,frc4169,frc8410,frc7760,frc1058,Yes,Traversal,0,0,5,0,49,Yes,3
4557,qm,2022marea,2022marea_qm13,13,1,red,"['frc246', 'frc2342', 'frc88', 'frc7822', 'frc1965', 'frc4169']",blue,frc7822,frc1965,frc4169,frc246,frc2342,frc88,Yes,Mid,1,1,2,0,24,No,2
4417,qm,2022macma,2022macma_qm16,16,1,red,"['frc78', 'frc811', 'frc173', 'frc1735', 'frc3461', 'frc4169']",blue,frc1735,frc3461,frc4169,frc78,frc811,frc173,Yes,Traversal,2,2,3,10,69,No,3
4561,qm,2022marea,2022marea_qm17,17,1,blue,"['frc1474', 'frc6201', 'frc4169', 'frc509', 'frc5813', 'frc7822']",red,frc1474,frc6201,frc4169,frc509,frc5813,frc7822,Yes,Low,1,0,7,2,44,No,2
4422,qm,2022macma,2022macma_qm20,20,1,blue,"['frc1735', 'frc4034', 'frc2876', 'frc173', 'frc4169', 'frc190']",blue,frc173,frc4169,frc190,frc1735,frc4034,frc2876,Yes,Traversal,1,0,4,5,47,Yes,3
4571,qm,2022marea,2022marea_qm26,26,1,red,"['frc125', 'frc4761', 'frc348', 'frc4169', 'frc319', 'frc5563']",blue,frc4169,frc319,frc5563,frc125,frc4761,frc348,Yes,Mid,0,1,2,0,22,No,2
4430,qm,2022macma,2022macma_qm28,28,1,blue,"['frc157', 'frc7760', 'frc4169', 'frc2079', 'frc1768', 'frc716']",red,frc157,frc7760,frc4169,frc2079,frc1768,frc716,Yes,Traversal,1,0,9,0,42,No,3
4578,qm,2022marea,2022marea_qm32,32,1,red,"['frc319', 'frc509', 'frc2877', 'frc1073', 'frc4176', 'frc4169']",blue,frc1073,frc4176,frc4169,frc319,frc509,frc2877,Yes,Traversal,0,2,0,5,45,No,2
4439,qm,2022macma,2022macma_qm36,36,1,red,"['frc4169', 'frc716', 'frc6333', 'frc2067', 'frc811', 'frc1058']",red,frc4169,frc716,frc6333,frc2067,frc811,frc1058,Yes,Traversal,1,1,5,3,44,Yes,3
4584,qm,2022marea,2022marea_qm38,38,1,blue,"['frc2084', 'frc5752', 'frc6324', 'frc125', 'frc88', 'frc4169']",blue,frc125,frc88,frc4169,frc2084,frc5752,frc6324,No,High,1,3,1,11,74,Yes,2
4446,qm,2022macma,2022macma_qm42,42,1,red,"['frc230', 'frc121', 'frc5422', 'frc3205', 'frc4169', 'frc1058']",blue,frc3205,frc4169,frc1058,frc230,frc121,frc5422,Yes,Traversal,1,2,2,6,56,No,3
4592,qm,2022marea,2022marea_qm45,45,1,blue,"['frc5752', 'frc4169', 'frc3958', 'frc4546', 'frc175', 'frc2877']",red,frc5752,frc4169,frc3958,frc4546,frc175,frc2877,Yes,High,0,0,4,1,26,No,2
4596,qm,2022marea,2022marea_qm49,49,1,red,"['frc4905', 'frc4169', 'frc6529', 'frc2342', 'frc6201', 'frc5735']",red,frc4905,frc4169,frc6529,frc2342,frc6201,frc5735,Yes,Traversal,1,2,0,8,53,Yes,2
4453,qm,2022macma,2022macma_qm49,49,1,red,"['frc157', 'frc2168', 'frc173', 'frc3467', 'frc4169', 'frc121']",blue,frc3467,frc4169,frc121,frc157,frc2168,frc173,Yes,Traversal,2,1,4,10,63,No,3
4601,qm,2022marea,2022marea_qm53,53,1,red,"['frc348', 'frc4905', 'frc5735', 'frc5422', 'frc4169', 'frc5459']",blue,frc5422,frc4169,frc5459,frc348,frc4905,frc5735,Yes,High,1,0,1,8,33,No,2
4461,qm,2022macma,2022macma_qm56,56,1,red,"['frc2168', 'frc8544', 'frc8709', 'frc4169', 'frc138', 'frc1100']",blue,frc4169,frc138,frc1100,frc2168,frc8544,frc8709,Yes,Traversal,3,1,5,3,57,No,3
4609,qm,2022marea,2022marea_qm60,60,1,blue,"['frc4169', 'frc8567', 'frc4546', 'frc5422', 'frc238', 'frc1474']",red,frc4169,frc8567,frc4546,frc5422,frc238,frc1474,Yes,Traversal,2,0,14,5,53,No,2
4467,qm,2022macma,2022macma_qm61,61,1,blue,"['frc8724', 'frc4048', 'frc4169', 'frc2067', 'frc2168', 'frc190']",red,frc8724,frc4048,frc4169,frc2067,frc2168,frc190,Yes,High,0,4,2,3,50,No,3
4615,qm,2022marea,2022marea_qm66,66,1,red,"['frc3958', 'frc1073', 'frc7822', 'frc4169', 'frc2423', 'frc2713']",blue,frc4169,frc2423,frc2713,frc3958,frc1073,frc7822,Yes,High,4,0,15,1,45,No,2
4473,qm,2022macma,2022macma_qm67,67,1,,"['frc4169', 'frc2712', 'frc6620', 'frc5422', 'frc4048', 'frc716']",red,frc4169,frc2712,frc6620,frc5422,frc4048,frc716,Yes,High,2,1,4,2,52,Tie,3
4478,qm,2022macma,2022macma_qm71,71,1,blue,"['frc4169', 'frc6731', 'frc2262', 'frc1768', 'frc1153', 'frc1100']",red,frc4169,frc6731,frc2262,frc1768,frc1153,frc1100,Yes,Traversal,0,0,1,6,53,No,3
4628,qm,2022marea,2022marea_qm78,78,1,blue,"['frc1761', 'frc4311', 'frc5752', 'frc5735', 'frc4169', 'frc1153']",blue,frc5735,frc4169,frc1153,frc1761,frc4311,frc5752,Yes,None,0,1,0,11,51,Yes,2
