level_0,comp_level,event_key,key,match_number,set_number,winning_alliance,team_keys,team_alliance,Teammate1,Teammate2,Teammate3,Opponent1,Opponent2,Opponent3,Taxied,Hang,TeamAutoLower,TeamAutoUpper,TeamTeleopLower,TeamTeleopUpper,TotalTeamPoints,WonGame,Week
4156,qf,2022ksla,2022ksla_qf4m1,1,4,red,"['frc1764', 'frc5013', 'frc5147', 'frc1763', 'frc8825', 'frc2410']",red,frc1764,frc5013,frc5147,frc1763,frc8825,frc2410,Yes,None,0,4,4,14,64,Yes,2
4217,sf,2022ksla,2022ksla_sf2m1,1,2,red,"['frc4522', 'frc1730', 'frc2560', 'frc1764', 'frc5013', 'frc5147']",blue,frc1764,frc5013,frc5147,frc4522,frc1730,frc2560,Yes,None,1,3,3,3,44,No,2
4218,sf,2022ksla,2022ksla_sf2m2,2,2,red,"['frc4522', 'frc1730', 'frc2560', 'frc1764', 'frc5013', 'frc5147']",blue,frc1764,frc5013,frc5147,frc4522,frc1730,frc2560,Yes,Mid,2,3,2,17,79,No,2
4157,qf,2022ksla,2022ksla_qf4m2,2,4,blue,"['frc1764', 'frc5013', 'frc5147', 'frc1763', 'frc8825', 'frc2410']",red,frc1764,frc5013,frc5147,frc1763,frc8825,frc2410,Yes,Mid,0,3,7,0,46,No,2
4158,qf,2022ksla,2022ksla_qf4m3,3,4,red,"['frc1764', 'frc5013', 'frc5147', 'frc1763', 'frc8825', 'frc2410']",red,frc1764,frc5013,frc5147,frc1763,frc8825,frc2410,Yes,None,1,3,3,5,48,Yes,2
4192,qm,2022ksla,2022ksla_qm4,4,1,red,"['frc6391', 'frc1730', 'frc5013', 'frc4766', 'frc4329', 'frc5147']",blue,frc4766,frc4329,frc5147,frc6391,frc1730,frc5013,No,Mid,4,0,17,0,41,No,2
4214,qm,2022ksla,2022ksla_qm9,9,1,blue,"['frc5147', 'frc1987', 'frc2560', 'frc5119', 'frc5013', 'frc1827']",red,frc5147,frc1987,frc2560,frc5119,frc5013,frc1827,No,Traversal,1,0,5,7,42,No,2
4164,qm,2022ksla,2022ksla_qm14,14,1,blue,"['frc5126', 'frc2560', 'frc4766', 'frc1730', 'frc5147', 'frc2001']",blue,frc1730,frc5147,frc2001,frc5126,frc2560,frc4766,No,Mid,1,2,6,13,56,Yes,2
4167,qm,2022ksla,2022ksla_qm17,17,1,blue,"['frc5189', 'frc4809', 'frc5147', 'frc5126', 'frc1730', 'frc8825']",red,frc5189,frc4809,frc5147,frc5126,frc1730,frc8825,No,None,1,0,5,0,9,No,2
4172,qm,2022ksla,2022ksla_qm21,21,1,blue,"['frc2457', 'frc5013', 'frc8825', 'frc1706', 'frc5147', 'frc2560']",blue,frc1706,frc5147,frc2560,frc2457,frc5013,frc8825,No,None,2,3,9,11,57,Yes,2
4178,qm,2022ksla,2022ksla_qm27,27,1,red,"['frc4329', 'frc5918', 'frc1706', 'frc1994', 'frc5147', 'frc5189']",blue,frc1994,frc5147,frc5189,frc4329,frc5918,frc1706,Yes,None,1,0,7,0,21,No,2
4184,qm,2022ksla,2022ksla_qm32,32,1,red,"['frc6391', 'frc1827', 'frc5147', 'frc5189', 'frc5098', 'frc2457']",red,frc6391,frc1827,frc5147,frc5189,frc5098,frc2457,Yes,Mid,1,1,9,3,39,Yes,2
4188,qm,2022ksla,2022ksla_qm36,36,1,red,"['frc4522', 'frc5119', 'frc5147', 'frc1827', 'frc1763', 'frc5189']",red,frc4522,frc5119,frc5147,frc1827,frc1763,frc5189,Yes,None,1,1,17,5,60,Yes,2
4194,qm,2022ksla,2022ksla_qm41,41,1,blue,"['frc935', 'frc5126', 'frc5119', 'frc4329', 'frc5147', 'frc3184']",blue,frc4329,frc5147,frc3184,frc935,frc5126,frc5119,No,None,2,2,7,7,66,Yes,2
4197,qm,2022ksla,2022ksla_qm44,44,1,blue,"['frc2457', 'frc6391', 'frc2001', 'frc5147', 'frc935', 'frc5918']",blue,frc5147,frc935,frc5918,frc2457,frc6391,frc2001,Yes,Mid,0,0,6,0,35,Yes,2
4205,qm,2022ksla,2022ksla_qm51,51,1,red,"['frc5268', 'frc3184', 'frc4766', 'frc5147', 'frc5098', 'frc2410']",blue,frc5147,frc5098,frc2410,frc5268,frc3184,frc4766,Yes,Mid,1,1,0,4,32,No,2
4209,qm,2022ksla,2022ksla_qm55,55,1,blue,"['frc5147', 'frc2457', 'frc1763', 'frc2001', 'frc5098', 'frc3184']",red,frc5147,frc2457,frc1763,frc2001,frc5098,frc3184,No,None,2,0,2,0,14,No,2
