level_0,comp_level,event_key,key,match_number,set_number,winning_alliance,team_keys,team_alliance,Teammate1,Teammate2,Teammate3,Opponent1,Opponent2,Opponent3,Taxied,Hang,TeamAutoLower,TeamAutoUpper,TeamTeleopLower,TeamTeleopUpper,TotalTeamPoints,WonGame,Week
7946,qm,2022mnmi2,2022mnmi2_qm7,7,1,blue,"['frc2667', 'frc4225', 'frc3042', 'frc3883', 'frc2207', 'frc2512']",blue,frc3883,frc2207,frc2512,frc2667,frc4225,frc3042,Yes,None,1,2,3,10,60,Yes,-1
7885,qm,2022mnmi2,2022mnmi2_qm14,14,1,red,"['frc1816', 'frc2207', 'frc2177', 'frc2225', 'frc5638', 'frc3926']",red,frc1816,frc2207,frc2177,frc2225,frc5638,frc3926,Yes,None,1,3,0,10,61,Yes,-1
7890,qm,2022mnmi2,2022mnmi2_qm19,19,1,blue,"['frc2207', 'frc2450', 'frc5275', 'frc2654', 'frc2129', 'frc1816']",red,frc2207,frc2450,frc5275,frc2654,frc2129,frc1816,Yes,None,1,1,0,4,35,No,-1
7903,qm,2022mnmi2,2022mnmi2_qm30,30,1,blue,"['frc4174', 'frc4693', 'frc2450', 'frc2175', 'frc5464', 'frc2207']",blue,frc2175,frc5464,frc2207,frc4174,frc4693,frc2450,Yes,Low,2,1,9,0,42,Yes,-1
7910,qm,2022mnmi2,2022mnmi2_qm37,37,1,blue,"['frc5271', 'frc6045', 'frc2491', 'frc2574', 'frc2207', 'frc4277']",blue,frc2574,frc2207,frc4277,frc5271,frc6045,frc2491,Yes,Low,2,1,7,2,41,Yes,-1
7922,qm,2022mnmi2,2022mnmi2_qm48,48,1,red,"['frc2227', 'frc3848', 'frc4663', 'frc2207', 'frc7273', 'frc6146']",blue,frc2207,frc7273,frc6146,frc2227,frc3848,frc4663,Yes,Mid,3,0,17,0,45,No,-1
7929,qm,2022mnmi2,2022mnmi2_qm54,54,1,blue,"['frc3276', 'frc2512', 'frc4648', 'frc2207', 'frc5626', 'frc2227']",blue,frc2207,frc5626,frc2227,frc3276,frc2512,frc4648,Yes,Low,2,0,4,9,52,Yes,-1
7944,qm,2022mnmi2,2022mnmi2_qm68,68,1,blue,"['frc7258', 'frc3042', 'frc2207', 'frc2472', 'frc3130', 'frc4215']",red,frc7258,frc3042,frc2207,frc2472,frc3130,frc4215,Yes,Mid,4,0,19,0,57,No,-1
7951,qm,2022mnmi2,2022mnmi2_qm74,74,1,red,"['frc2549', 'frc7258', 'frc6749', 'frc4549', 'frc3007', 'frc2207']",blue,frc4549,frc3007,frc2207,frc2549,frc7258,frc6749,Yes,Mid,1,0,1,1,23,No,-1
7962,qm,2022mnmi2,2022mnmi2_qm84,84,1,red,"['frc2207', 'frc2239', 'frc2143', 'frc3313', 'frc2549', 'frc8234']",red,frc2207,frc2239,frc2143,frc3313,frc2549,frc8234,Yes,Mid,1,2,2,12,73,Yes,-1
7967,qm,2022mnmi2,2022mnmi2_qm89,89,1,blue,"['frc2509', 'frc2207', 'frc2883', 'frc3610', 'frc2654', 'frc3928']",red,frc2509,frc2207,frc2883,frc3610,frc2654,frc3928,Yes,None,1,2,3,9,55,No,-1
