level_0,comp_level,event_key,key,match_number,set_number,winning_alliance,team_keys,team_alliance,Teammate1,Teammate2,Teammate3,Opponent1,Opponent2,Opponent3,Taxied,Hang,TeamAutoLower,TeamAutoUpper,TeamTeleopLower,TeamTeleopUpper,TotalTeamPoints,WonGame,Week
3340,qf,2022incmp,2022incmp_qf2m1,1,2,blue,"['frc4272', 'frc5010', 'frc6498', 'frc1501', 'frc292', 'frc1720']",red,frc4272,frc5010,frc6498,frc1501,frc292,frc1720,Yes,Traversal,1,5,3,11,83,No,-1
3661,sf,2022inwla,2022inwla_sf2m1,1,2,blue,"['frc7617', 'frc5010', 'frc3494', 'frc4272', 'frc292', 'frc1741']",blue,frc4272,frc292,frc1741,frc7617,frc5010,frc3494,Yes,Traversal,0,5,1,7,77,Yes,3
3579,qf,2022inwla,2022inwla_qf4m1,1,4,red,"['frc4272', 'frc292', 'frc1741', 'frc3147', 'frc3176', 'frc868']",red,frc4272,frc292,frc1741,frc3147,frc3176,frc868,Yes,Traversal,0,5,1,12,81,Yes,3
3564,sf,2022inkok,2022inkok_sf1m1,1,1,red,"['frc3940', 'frc4272', 'frc6498', 'frc829', 'frc5484', 'frc6956']",red,frc3940,frc4272,frc6498,frc829,frc5484,frc6956,Yes,Traversal,1,4,0,18,91,Yes,0
3500,qm,2022inkok,2022inkok_qm1,1,1,red,"['frc6498', 'frc461', 'frc4272', 'frc8116', 'frc1646', 'frc1555']",red,frc6498,frc461,frc4272,frc8116,frc1646,frc1555,Yes,Mid,0,1,5,9,60,Yes,0
3492,qf,2022inkok,2022inkok_qf1m1,1,1,red,"['frc3940', 'frc4272', 'frc6498', 'frc8742', 'frc3147', 'frc868']",red,frc3940,frc4272,frc6498,frc8742,frc3147,frc868,Yes,Traversal,2,1,1,18,64,Yes,0
3490,f,2022inkok,2022inkok_f1m1,1,1,red,"['frc3940', 'frc4272', 'frc6498', 'frc1501', 'frc1024', 'frc447']",red,frc3940,frc4272,frc6498,frc1501,frc1024,frc447,Yes,Traversal,1,3,0,14,80,Yes,0
3411,sf,2022incmp,2022incmp_sf1m1,1,1,red,"['frc7457', 'frc3176', 'frc3147', 'frc4272', 'frc5010', 'frc6498']",blue,frc4272,frc5010,frc6498,frc7457,frc3176,frc3147,Yes,Traversal,1,4,0,17,79,No,-1
3341,qf,2022incmp,2022incmp_qf2m2,2,2,red,"['frc4272', 'frc5010', 'frc6498', 'frc1501', 'frc292', 'frc1720']",red,frc4272,frc5010,frc6498,frc1501,frc292,frc1720,Yes,Traversal,0,6,0,25,110,Yes,-1
3580,qf,2022inwla,2022inwla_qf4m2,2,4,red,"['frc4272', 'frc292', 'frc1741', 'frc3147', 'frc3176', 'frc868']",red,frc4272,frc292,frc1741,frc3147,frc3176,frc868,Yes,Mid,0,3,0,12,82,Yes,3
3565,sf,2022inkok,2022inkok_sf1m2,2,1,blue,"['frc3940', 'frc4272', 'frc6498', 'frc829', 'frc5484', 'frc6956']",red,frc3940,frc4272,frc6498,frc829,frc5484,frc6956,No,Traversal,1,1,0,8,51,No,0
3662,sf,2022inwla,2022inwla_sf2m2,2,2,red,"['frc7617', 'frc5010', 'frc3494', 'frc4272', 'frc292', 'frc1741']",blue,frc4272,frc292,frc1741,frc7617,frc5010,frc3494,Yes,Traversal,0,5,0,10,76,No,3
3493,qf,2022inkok,2022inkok_qf1m2,2,1,red,"['frc3940', 'frc4272', 'frc6498', 'frc8742', 'frc3147', 'frc868']",red,frc3940,frc4272,frc6498,frc8742,frc3147,frc868,Yes,Traversal,1,4,1,12,83,Yes,0
3491,f,2022inkok,2022inkok_f1m2,2,1,red,"['frc3940', 'frc4272', 'frc6498', 'frc1501', 'frc1024', 'frc447']",red,frc3940,frc4272,frc6498,frc1501,frc1024,frc447,Yes,Traversal,1,4,0,15,88,Yes,0
3412,sf,2022incmp,2022incmp_sf1m2,2,1,red,"['frc7457', 'frc3176', 'frc3147', 'frc4272', 'frc5010', 'frc6498']",blue,frc4272,frc5010,frc6498,frc7457,frc3176,frc3147,Yes,Traversal,0,4,1,15,95,No,-1
3566,sf,2022inkok,2022inkok_sf1m3,3,1,red,"['frc3940', 'frc4272', 'frc6498', 'frc829', 'frc5484', 'frc6956']",red,frc3940,frc4272,frc6498,frc829,frc5484,frc6956,Yes,Traversal,1,3,0,16,86,Yes,0
3663,sf,2022inwla,2022inwla_sf2m3,3,2,red,"['frc7617', 'frc5010', 'frc3494', 'frc4272', 'frc292', 'frc1741']",blue,frc4272,frc292,frc1741,frc7617,frc5010,frc3494,Yes,Traversal,0,1,0,16,72,No,3
3342,qf,2022incmp,2022incmp_qf2m3,3,2,red,"['frc4272', 'frc5010', 'frc6498', 'frc1501', 'frc292', 'frc1720']",red,frc4272,frc5010,frc6498,frc1501,frc292,frc1720,Yes,High,0,5,0,29,108,Yes,-1
3614,qm,2022inwla,2022inwla_qm4,4,1,red,"['frc5484', 'frc1555', 'frc4272', 'frc1529', 'frc2867', 'frc4485']",red,frc5484,frc1555,frc4272,frc1529,frc2867,frc4485,Yes,Traversal,1,3,3,13,74,Yes,3
