level_0,comp_level,event_key,key,match_number,set_number,winning_alliance,team_keys,team_alliance,Teammate1,Teammate2,Teammate3,Opponent1,Opponent2,Opponent3,Taxied,Hang,TeamAutoLower,TeamAutoUpper,TeamTeleopLower,TeamTeleopUpper,TotalTeamPoints,WonGame,Week
6464,qf,2022mimcc,2022mimcc_qf3m1,1,3,blue,"['frc1718', 'frc3175', 'frc217', 'frc4680', 'frc5926', 'frc5843']",red,frc1718,frc3175,frc217,frc4680,frc5926,frc5843,Yes,None,0.0,0.0,1.0,17.0,47,No,4
6925,qf,2022misal,2022misal_qf2m1,1,2,red,"['frc3542', 'frc5462', 'frc5066', 'frc217', 'frc3604', 'frc8423']",blue,frc217,frc3604,frc8423,frc3542,frc5462,frc5066,Yes,None,1.0,2.0,5.0,10.0,57,No,3
4489,f,2022marc,2022marc_f1m2,2,1,red,"['frc226', 'frc240', 'frc3538', 'frc217', 'frc3641', 'frc302']",blue,frc217,frc3641,frc302,frc226,frc240,frc3538,Yes,None,0.0,5.0,0.0,15.0,56,No,-1
6465,qf,2022mimcc,2022mimcc_qf3m2,2,3,blue,"['frc1718', 'frc3175', 'frc217', 'frc4680', 'frc5926', 'frc5843']",red,frc1718,frc3175,frc217,frc4680,frc5926,frc5843,No,Traversal,0.0,2.0,3.0,21.0,72,No,4
6942,qm,2022misal,2022misal_qm2,2,1,red,"['frc7147', 'frc2611', 'frc8373', 'frc217', 'frc5756', 'frc6528']",blue,frc217,frc5756,frc6528,frc7147,frc2611,frc8373,Yes,None,0.0,0.0,3.0,5.0,15,No,3
6926,qf,2022misal,2022misal_qf2m2,2,2,red,"['frc3542', 'frc5462', 'frc5066', 'frc217', 'frc3604', 'frc8423']",blue,frc217,frc3604,frc8423,frc3542,frc5462,frc5066,Yes,Mid,1.0,2.0,0.0,6.0,53,No,3
4501,qm,2022marc,2022marc_qm2,2,1,blue,"['frc240', 'frc217', 'frc226', 'frc4395', 'frc1023', 'frc3538']",red,frc240,frc217,frc226,frc4395,frc1023,frc3538,Yes,None,2.0,2.0,8.0,9.0,69,No,-1
4537,sf,2022marc,2022marc_sf1m5,5,1,red,"['frc226', 'frc240', 'frc3538', 'frc3641', 'frc302', 'frc217']",blue,frc3641,frc302,frc217,frc226,frc240,frc3538,Yes,None,0.0,5.0,0.0,16.0,88,No,-1
4525,qm,2022marc,2022marc_qm5,5,1,red,"['frc226', 'frc1023', 'frc302', 'frc217', 'frc8332', 'frc1528']",blue,frc217,frc8332,frc1528,frc226,frc1023,frc302,Yes,None,0.0,1.0,0.0,11.0,47,No,-1
6524,qm,2022mimcc,2022mimcc_qm6,6,1,red,"['frc5225', 'frc2832', 'frc8364', 'frc4779', 'frc217', 'frc7791']",blue,frc4779,frc217,frc7791,frc5225,frc2832,frc8364,Yes,None,0.0,0.0,14.0,3.0,30,No,4
4539,sf,2022marc,2022marc_sf1m7,7,1,red,"['frc226', 'frc240', 'frc3538', 'frc3641', 'frc302', 'frc217']",blue,frc3641,frc302,frc217,frc226,frc240,frc3538,Yes,None,,,,,98,No,-1
4527,qm,2022marc,2022marc_qm7,7,1,blue,"['frc548', 'frc217', 'frc51', 'frc3641', 'frc2834', 'frc2851']",red,frc548,frc217,frc51,frc3641,frc2834,frc2851,Yes,None,1.0,2.0,0.0,19.0,68,No,-1
4529,qm,2022marc,2022marc_qm9,9,1,red,"['frc3538', 'frc217', 'frc8332', 'frc2851', 'frc51', 'frc4395']",red,frc3538,frc217,frc8332,frc2851,frc51,frc4395,Yes,None,0.0,4.0,0.0,15.0,81,Yes,-1
6470,qm,2022mimcc,2022mimcc_qm10,10,1,red,"['frc7692', 'frc2851', 'frc217', 'frc5225', 'frc8115', 'frc5555']",red,frc7692,frc2851,frc217,frc5225,frc8115,frc5555,Yes,Mid,1.0,0.0,3.0,13.0,47,Yes,4
6934,qm,2022misal,2022misal_qm12,12,1,red,"['frc6570', 'frc217', 'frc1502', 'frc8314', 'frc7221', 'frc3619']",red,frc6570,frc217,frc1502,frc8314,frc7221,frc3619,No,None,1.0,2.0,11.0,10.0,69,Yes,3
4533,sf,2022marc,2022marc_sf1m12,12,1,red,"['frc3641', 'frc2851', 'frc217', 'frc5205', 'frc2834', 'frc1023']",red,frc3641,frc2851,frc217,frc5205,frc2834,frc1023,Yes,None,0.0,5.0,1.0,21.0,108,Yes,-1
4494,qm,2022marc,2022marc_qm13,13,1,red,"['frc548', 'frc3538', 'frc217', 'frc4395', 'frc302', 'frc1528']",red,frc548,frc3538,frc217,frc4395,frc302,frc1528,Yes,None,0.0,6.0,2.0,15.0,77,Yes,-1
4496,qm,2022marc,2022marc_qm15,15,1,blue,"['frc217', 'frc240', 'frc8423', 'frc226', 'frc5205', 'frc548']",red,frc217,frc240,frc8423,frc226,frc5205,frc548,No,None,2.0,1.0,20.0,0.0,42,No,-1
6938,qm,2022misal,2022misal_qm16,16,1,blue,"['frc6556', 'frc1528', 'frc2611', 'frc3619', 'frc217', 'frc3773']",blue,frc3619,frc217,frc3773,frc6556,frc1528,frc2611,Yes,Traversal,0.0,0.0,2.0,2.0,27,Yes,3
4499,qm,2022marc,2022marc_qm18,18,1,blue,"['frc240', 'frc2851', 'frc8332', 'frc5205', 'frc217', 'frc302']",blue,frc5205,frc217,frc302,frc240,frc2851,frc8332,Yes,None,0.0,4.0,0.0,29.0,105,Yes,-1
4500,qm,2022marc,2022marc_qm19,19,1,blue,"['frc1528', 'frc548', 'frc1023', 'frc2834', 'frc226', 'frc217']",blue,frc2834,frc226,frc217,frc1528,frc548,frc1023,Yes,None,0.0,5.0,0.0,22.0,103,Yes,-1
6479,qm,2022mimcc,2022mimcc_qm19,19,1,blue,"['frc217', 'frc3667', 'frc6861', 'frc3175', 'frc1189', 'frc862']",red,frc217,frc3667,frc6861,frc3175,frc1189,frc862,No,None,1.0,3.0,17.0,0.0,55,No,4
6945,qm,2022misal,2022misal_qm22,22,1,blue,"['frc2611', 'frc8895', 'frc7221', 'frc3538', 'frc217', 'frc8423']",blue,frc3538,frc217,frc8423,frc2611,frc8895,frc7221,No,None,0.0,2.0,13.0,21.0,88,Yes,3
4504,qm,2022marc,2022marc_qm22,22,1,red,"['frc51', 'frc240', 'frc2834', 'frc8423', 'frc2851', 'frc217']",blue,frc8423,frc2851,frc217,frc51,frc240,frc2834,Yes,Mid,1.0,2.0,10.0,2.0,48,No,-1
6484,qm,2022mimcc,2022mimcc_qm23,23,1,blue,"['frc4810', 'frc217', 'frc8115', 'frc8280', 'frc548', 'frc3175']",red,frc4810,frc217,frc8115,frc8280,frc548,frc3175,Yes,None,0.0,2.0,0.0,7.0,26,No,4
4508,qm,2022marc,2022marc_qm26,26,1,blue,"['frc226', 'frc3641', 'frc217', 'frc302', 'frc51', 'frc5205']",red,frc226,frc3641,frc217,frc302,frc51,frc5205,Yes,Mid,0.0,2.0,0.0,19.0,88,No,-1
6951,qm,2022misal,2022misal_qm28,28,1,blue,"['frc217', 'frc5046', 'frc7221', 'frc1502', 'frc6538', 'frc5066']",red,frc217,frc5046,frc7221,frc1502,frc6538,frc5066,Yes,Mid,2.0,0.0,2.0,4.0,41,No,3
4513,qm,2022marc,2022marc_qm30,30,1,blue,"['frc217', 'frc1023', 'frc51', 'frc8332', 'frc5205', 'frc8423']",red,frc217,frc1023,frc51,frc8332,frc5205,frc8423,Yes,None,0.0,5.0,0.0,13.0,67,No,-1
6492,qm,2022mimcc,2022mimcc_qm30,30,1,red,"['frc7692', 'frc5225', 'frc3175', 'frc5843', 'frc217', 'frc5048']",blue,frc5843,frc217,frc5048,frc7692,frc5225,frc3175,Yes,None,2.0,1.0,6.0,2.0,28,No,4
4514,qm,2022marc,2022marc_qm31,31,1,blue,"['frc217', 'frc3538', 'frc1528', 'frc8332', 'frc240', 'frc3641']",red,frc217,frc3538,frc1528,frc8332,frc240,frc3641,Yes,None,0.0,3.0,0.0,3.0,28,No,-1
4517,qm,2022marc,2022marc_qm34,34,1,blue,"['frc217', 'frc5205', 'frc4395', 'frc8423', 'frc3538', 'frc2834']",red,frc217,frc5205,frc4395,frc8423,frc3538,frc2834,Yes,None,0.0,2.0,0.0,7.0,38,No,-1
6958,qm,2022misal,2022misal_qm34,34,1,blue,"['frc8832', 'frc1528', 'frc217', 'frc5066', 'frc6101', 'frc7221']",red,frc8832,frc1528,frc217,frc5066,frc6101,frc7221,No,None,0.0,0.0,4.0,6.0,16,No,3
4520,qm,2022marc,2022marc_qm37,37,1,blue,"['frc4395', 'frc3641', 'frc217', 'frc302', 'frc8423', 'frc226']",red,frc4395,frc3641,frc217,frc302,frc8423,frc226,Yes,Mid,0.0,6.0,0.0,1.0,46,No,-1
6500,qm,2022mimcc,2022mimcc_qm38,38,1,blue,"['frc1718', 'frc7762', 'frc6089', 'frc70', 'frc494', 'frc217']",blue,frc70,frc494,frc217,frc1718,frc7762,frc6089,Yes,None,0.0,6.0,0.0,22.0,104,Yes,4
4522,qm,2022marc,2022marc_qm39,39,1,blue,"['frc1528', 'frc217', 'frc3641', 'frc5205', 'frc1023', 'frc2851']",red,frc1528,frc217,frc3641,frc5205,frc1023,frc2851,Yes,None,0.0,4.0,0.0,8.0,38,No,-1
6966,qm,2022misal,2022misal_qm41,41,1,red,"['frc3568', 'frc503', 'frc1528', 'frc217', 'frc6538', 'frc3604']",blue,frc217,frc6538,frc3604,frc3568,frc503,frc1528,No,None,0.0,3.0,0.0,9.0,44,No,3
