level_0,comp_level,event_key,key,match_number,set_number,winning_alliance,team_keys,team_alliance,Teammate1,Teammate2,Teammate3,Opponent1,Opponent2,Opponent3,Taxied,Hang,TeamAutoLower,TeamAutoUpper,TeamTeleopLower,TeamTeleopUpper,TotalTeamPoints,WonGame,Week
3327,qm,2022ilch,2022ilch_qm8,8,1,blue,"['frc3110', 'frc4096', 'frc7560', 'frc1732', 'frc4787', 'frc3061']",red,frc3110,frc4096,frc7560,frc1732,frc4787,frc3061,No,None,0,0,0,1,6,No,-1
3256,qm,2022ilch,2022ilch_qm15,15,1,red,"['frc3488', 'frc5125', 'frc4145', 'frc4702', 'frc1625', 'frc3110']",blue,frc4702,frc1625,frc3110,frc3488,frc5125,frc4145,Yes,None,0,0,0,8,37,No,-1
3262,qm,2022ilch,2022ilch_qm20,20,1,red,"['frc3352', 'frc7560', 'frc8802', 'frc677', 'frc8029', 'frc3110']",blue,frc677,frc8029,frc3110,frc3352,frc7560,frc8802,Yes,None,0,0,1,3,13,No,-1
3267,qm,2022ilch,2022ilch_qm25,25,1,red,"['frc4096', 'frc6651', 'frc2338', 'frc3110', 'frc3695', 'frc8122']",blue,frc3110,frc3695,frc8122,frc4096,frc6651,frc2338,Yes,None,0,3,1,8,49,No,-1
3280,qm,2022ilch,2022ilch_qm37,37,1,red,"['frc2151', 'frc8122', 'frc5934', 'frc5553', 'frc3110', 'frc6381']",blue,frc5553,frc3110,frc6381,frc2151,frc8122,frc5934,No,None,0,1,1,9,43,No,-1
3287,qm,2022ilch,2022ilch_qm43,43,1,blue,"['frc3734', 'frc3110', 'frc2220', 'frc6381', 'frc5822', 'frc8868']",red,frc3734,frc3110,frc2220,frc6381,frc5822,frc8868,Yes,None,0,3,1,6,39,No,-1
3293,qm,2022ilch,2022ilch_qm49,49,1,blue,"['frc2022', 'frc7237', 'frc4241', 'frc4645', 'frc3110', 'frc111']",blue,frc4645,frc3110,frc111,frc2022,frc7237,frc4241,Yes,None,0,5,5,8,60,Yes,-1
3303,qm,2022ilch,2022ilch_qm58,58,1,,"['frc112', 'frc2062', 'frc3110', 'frc1781', 'frc101', 'frc7460']",red,frc112,frc2062,frc3110,frc1781,frc101,frc7460,Yes,None,0,3,1,15,59,Tie,-1
3310,qm,2022ilch,2022ilch_qm64,64,1,blue,"['frc8880', 'frc2830', 'frc3110', 'frc2220', 'frc1739', 'frc48']",red,frc8880,frc2830,frc3110,frc2220,frc1739,frc48,Yes,None,0,5,0,13,68,No,-1
3319,qm,2022ilch,2022ilch_qm72,72,1,blue,"['frc3110', 'frc3352', 'frc5934', 'frc2451', 'frc6381', 'frc4292']",red,frc3110,frc3352,frc5934,frc2451,frc6381,frc4292,No,None,3,0,3,0,19,No,-1
