level_0,comp_level,event_key,key,match_number,set_number,winning_alliance,team_keys,team_alliance,Teammate1,Teammate2,Teammate3,Opponent1,Opponent2,Opponent3,Taxied,Hang,TeamAutoLower,TeamAutoUpper,TeamTeleopLower,TeamTeleopUpper,TotalTeamPoints,WonGame,Week
6222,qm,2022milak,2022milak_qm2,2,1,blue,"['frc6078', 'frc7209', 'frc5067', 'frc8126', 'frc6580', 'frc7811']",red,frc6078,frc7209,frc5067,frc8126,frc6580,frc7811,Yes,None,1,0,5,0,17,No,4
5817,qm,2022mijac,2022mijac_qm4,4,1,red,"['frc7656', 'frc6591', 'frc313', 'frc8314', 'frc7209', 'frc4216']",blue,frc8314,frc7209,frc4216,frc7656,frc6591,frc313,No,None,1,2,1,3,36,No,-1
6274,qm,2022milak,2022milak_qm7,7,1,red,"['frc8608', 'frc3658', 'frc5623', 'frc7209', 'frc4568', 'frc5182']",blue,frc7209,frc4568,frc5182,frc8608,frc3658,frc5623,Yes,Mid,0,1,1,8,39,No,4
5863,qm,2022mijac,2022mijac_qm9,9,1,red,"['frc4776', 'frc5523', 'frc5231', 'frc5530', 'frc5260', 'frc7209']",blue,frc5530,frc5260,frc7209,frc4776,frc5523,frc5231,No,None,0,1,1,1,36,No,-1
5790,qm,2022mijac,2022mijac_qm15,15,1,red,"['frc7202', 'frc5205', 'frc8608', 'frc7209', 'frc3773', 'frc8300']",blue,frc7209,frc3773,frc8300,frc7202,frc5205,frc8608,Yes,Mid,0,1,1,0,21,No,-1
6217,qm,2022milak,2022milak_qm15,15,1,blue,"['frc7209', 'frc5523', 'frc7491', 'frc2959', 'frc2767', 'frc5535']",red,frc7209,frc5523,frc7491,frc2959,frc2767,frc5535,Yes,None,0,1,0,2,26,No,4
6223,qm,2022milak,2022milak_qm20,20,1,blue,"['frc7658', 'frc7209', 'frc4325', 'frc7811', 'frc8608', 'frc6002']",red,frc7658,frc7209,frc4325,frc7811,frc8608,frc6002,Yes,Mid,1,1,5,5,48,No,4
6226,qm,2022milak,2022milak_qm23,23,1,red,"['frc5448', 'frc6002', 'frc5182', 'frc7772', 'frc5535', 'frc7209']",blue,frc7772,frc5535,frc7209,frc5448,frc6002,frc5182,Yes,Mid,2,0,7,0,27,No,4
5800,qm,2022mijac,2022mijac_qm24,24,1,red,"['frc3322', 'frc7209', 'frc107', 'frc313', 'frc4776', 'frc4237']",red,frc3322,frc7209,frc107,frc313,frc4776,frc4237,Yes,None,0,4,0,18,68,Yes,-1
5804,qm,2022mijac,2022mijac_qm28,28,1,red,"['frc7209', 'frc5676', 'frc313', 'frc8297', 'frc4568', 'frc5530']",red,frc7209,frc5676,frc313,frc8297,frc4568,frc5530,Yes,None,0,3,1,5,48,Yes,-1
6235,qm,2022milak,2022milak_qm31,31,1,red,"['frc7491', 'frc4568', 'frc8286', 'frc7209', 'frc1940', 'frc8126']",blue,frc7209,frc1940,frc8126,frc7491,frc4568,frc8286,No,None,1,0,5,2,27,No,4
6238,qm,2022milak,2022milak_qm34,34,1,red,"['frc7144', 'frc5535', 'frc8126', 'frc6753', 'frc8286', 'frc7209']",blue,frc6753,frc8286,frc7209,frc7144,frc5535,frc8126,No,None,0,2,0,5,38,No,4
5816,qm,2022mijac,2022mijac_qm39,39,1,blue,"['frc6591', 'frc7209', 'frc66', 'frc7254', 'frc7656', 'frc6580']",red,frc6591,frc7209,frc66,frc7254,frc7656,frc6580,Yes,Mid,0,2,1,2,35,No,-1
6246,qm,2022milak,2022milak_qm41,41,1,red,"['frc1940', 'frc7658', 'frc7250', 'frc7209', 'frc4327', 'frc3658']",blue,frc7209,frc4327,frc3658,frc1940,frc7658,frc7250,Yes,None,1,2,0,4,24,No,4
5821,qm,2022mijac,2022mijac_qm43,43,1,blue,"['frc66', 'frc7256', 'frc6561', 'frc3655', 'frc2611', 'frc7209']",blue,frc3655,frc2611,frc7209,frc66,frc7256,frc6561,Yes,Mid,0,2,12,13,88,Yes,-1
6252,qm,2022milak,2022milak_qm47,47,1,blue,"['frc8286', 'frc8608', 'frc5205', 'frc1188', 'frc7209', 'frc2767']",blue,frc1188,frc7209,frc2767,frc8286,frc8608,frc5205,Yes,Low,0,4,0,31,102,Yes,4
6257,qm,2022milak,2022milak_qm51,51,1,red,"['frc8424', 'frc6753', 'frc6078', 'frc2959', 'frc8608', 'frc7209']",blue,frc2959,frc8608,frc7209,frc8424,frc6753,frc6078,Yes,None,1,3,8,6,52,No,4
5832,qm,2022mijac,2022mijac_qm53,53,1,blue,"['frc5260', 'frc7166', 'frc8297', 'frc7209', 'frc7254', 'frc7501']",blue,frc7209,frc7254,frc7501,frc5260,frc7166,frc8297,Yes,Mid,0,1,0,6,46,Yes,-1
5837,qm,2022mijac,2022mijac_qm58,58,1,red,"['frc7209', 'frc5084', 'frc4776', 'frc5567', 'frc6556', 'frc5676']",red,frc7209,frc5084,frc4776,frc5567,frc6556,frc5676,Yes,Low,2,2,9,10,76,Yes,-1
6264,qm,2022milak,2022milak_qm58,58,1,blue,"['frc5448', 'frc7144', 'frc7209', 'frc8424', 'frc1188', 'frc4327']",red,frc5448,frc7144,frc7209,frc8424,frc1188,frc4327,Yes,Mid,0,0,0,0,16,No,4
5842,qm,2022mijac,2022mijac_qm62,62,1,blue,"['frc7202', 'frc7209', 'frc6561', 'frc7221', 'frc5567', 'frc3536']",red,frc7202,frc7209,frc6561,frc7221,frc5567,frc3536,Yes,Mid,2,0,15,0,46,No,-1
6271,qm,2022milak,2022milak_qm64,64,1,red,"['frc5623', 'frc7209', 'frc6580', 'frc3658', 'frc5084', 'frc7811']",red,frc5623,frc7209,frc6580,frc3658,frc5084,frc7811,Yes,None,0,4,4,9,73,Yes,4
5849,qm,2022mijac,2022mijac_qm69,69,1,red,"['frc107', 'frc3655', 'frc7501', 'frc7197', 'frc5231', 'frc7209']",blue,frc7197,frc5231,frc7209,frc107,frc3655,frc7501,Yes,None,1,1,10,9,52,No,-1
5856,qm,2022mijac,2022mijac_qm75,75,1,red,"['frc5084', 'frc107', 'frc8314', 'frc3536', 'frc8374', 'frc7209']",blue,frc3536,frc8374,frc7209,frc5084,frc107,frc8314,No,None,1,3,0,9,49,No,-1
