level_0,comp_level,event_key,key,match_number,set_number,winning_alliance,team_keys,team_alliance,Teammate1,Teammate2,Teammate3,Opponent1,Opponent2,Opponent3,Taxied,Hang,TeamAutoLower,TeamAutoUpper,TeamTeleopLower,TeamTeleopUpper,TotalTeamPoints,WonGame,Week
7022,qf,2022misjo,2022misjo_qf3m1,1,3,red,"['frc4325', 'frc5535', 'frc1940', 'frc5610', 'frc7195', 'frc244']",blue,frc5610,frc7195,frc244,frc4325,frc5535,frc1940,Yes,Mid,1,1,10,0,36,No,1
7383,qf,2022miwmi,2022miwmi_qf4m1,1,4,blue,"['frc5675', 'frc5610', 'frc3234', 'frc74', 'frc2959', 'frc6588']",red,frc5675,frc5610,frc3234,frc74,frc2959,frc6588,Yes,High,0,4,6,10,58,No,3
7023,qf,2022misjo,2022misjo_qf3m2,2,3,red,"['frc4325', 'frc5535', 'frc1940', 'frc5610', 'frc7195', 'frc244']",blue,frc5610,frc7195,frc244,frc4325,frc5535,frc1940,Yes,None,2,1,10,2,40,No,1
7384,qf,2022miwmi,2022miwmi_qf4m2,2,4,blue,"['frc5675', 'frc5610', 'frc3234', 'frc74', 'frc2959', 'frc6588']",red,frc5675,frc5610,frc3234,frc74,frc2959,frc6588,Yes,High,0,2,10,1,42,No,3
7037,qm,2022misjo,2022misjo_qm2,2,1,blue,"['frc1940', 'frc5610', 'frc6128', 'frc2959', 'frc5535', 'frc226']",red,frc1940,frc5610,frc6128,frc2959,frc5535,frc226,Yes,Mid,1,0,8,0,30,No,1
7429,qm,2022miwmi,2022miwmi_qm5,5,1,blue,"['frc3234', 'frc5927', 'frc141', 'frc6114', 'frc6588', 'frc5610']",blue,frc6114,frc6588,frc5610,frc3234,frc5927,frc141,Yes,Traversal,2,0,15,0,48,Yes,3
7087,qm,2022misjo,2022misjo_qm9,9,1,red,"['frc4003', 'frc5610', 'frc6588', 'frc910', 'frc5182', 'frc7210']",red,frc4003,frc5610,frc6588,frc910,frc5182,frc7210,Yes,Mid,1,1,4,7,38,Yes,1
7456,qm,2022miwmi,2022miwmi_qm9,9,1,red,"['frc2959', 'frc244', 'frc5610', 'frc288', 'frc3234', 'frc5501']",red,frc2959,frc244,frc5610,frc288,frc3234,frc5501,Yes,High,1,1,5,13,63,Yes,3
7030,qm,2022misjo,2022misjo_qm13,13,1,blue,"['frc7814', 'frc7210', 'frc5610', 'frc4325', 'frc5056', 'frc5980']",red,frc7814,frc7210,frc5610,frc4325,frc5056,frc5980,No,None,1,0,9,0,15,No,1
7389,qm,2022miwmi,2022miwmi_qm13,13,1,red,"['frc5610', 'frc5501', 'frc7768', 'frc74', 'frc7248', 'frc107']",red,frc5610,frc5501,frc7768,frc74,frc7248,frc107,Yes,High,2,1,8,0,46,Yes,3
