level_0,comp_level,event_key,key,match_number,set_number,winning_alliance,team_keys,team_alliance,Teammate1,Teammate2,Teammate3,Opponent1,Opponent2,Opponent3,Taxied,Hang,TeamAutoLower,TeamAutoUpper,TeamTeleopLower,TeamTeleopUpper,TotalTeamPoints,WonGame,Week
9169,qm,2022necmp2,2022necmp2_qm1,1,1,blue,"['frc6690', 'frc5846', 'frc126', 'frc238', 'frc3146', 'frc61']",red,frc6690,frc5846,frc126,frc238,frc3146,frc61,Yes,Mid,0,2,1,19,86,No,-1
9483,sf,2022nhgrs,2022nhgrs_sf2m1,1,2,red,"['frc3467', 'frc95', 'frc151', 'frc4909', 'frc131', 'frc6690']",blue,frc4909,frc131,frc6690,frc3467,frc95,frc151,Yes,None,1,1,1,14,63,No,0
9401,qf,2022nhgrs,2022nhgrs_qf4m1,1,4,red,"['frc4909', 'frc131', 'frc6690', 'frc663', 'frc467', 'frc8046']",red,frc4909,frc131,frc6690,frc663,frc467,frc8046,Yes,Mid,1,0,12,10,59,Yes,0
9484,sf,2022nhgrs,2022nhgrs_sf2m2,2,2,red,"['frc3467', 'frc95', 'frc151', 'frc4909', 'frc131', 'frc6690']",blue,frc4909,frc131,frc6690,frc3467,frc95,frc151,Yes,Mid,1,3,9,4,62,No,0
9402,qf,2022nhgrs,2022nhgrs_qf4m2,2,4,red,"['frc4909', 'frc131', 'frc6690', 'frc663', 'frc467', 'frc8046']",red,frc4909,frc131,frc6690,frc663,frc467,frc8046,Yes,None,1,3,3,13,94,Yes,0
9579,sf,2022nhsea,2022nhsea_sf2m2,2,2,red,"['frc6329', 'frc4564', 'frc6324', 'frc166', 'frc131', 'frc6690']",blue,frc166,frc131,frc6690,frc6329,frc4564,frc6324,Yes,Mid,0,6,2,20,91,No,4
9528,qm,2022nhsea,2022nhsea_qm4,4,1,blue,"['frc6329', 'frc6690', 'frc6161', 'frc238', 'frc1307', 'frc131']",red,frc6329,frc6690,frc6161,frc238,frc1307,frc131,Yes,None,0,2,1,10,35,No,4
9447,qm,2022nhgrs,2022nhgrs_qm5,5,1,blue,"['frc78', 'frc5491', 'frc6690', 'frc8724', 'frc8046', 'frc1247']",red,frc78,frc5491,frc6690,frc8724,frc8046,frc1247,No,Mid,1,2,0,7,38,No,0
9572,qm,2022nhsea,2022nhsea_qm8,8,1,red,"['frc133', 'frc663', 'frc1307', 'frc4564', 'frc6690', 'frc7913']",blue,frc4564,frc6690,frc7913,frc133,frc663,frc1307,Yes,Mid,2,3,10,3,65,No,4
9480,qm,2022nhgrs,2022nhgrs_qm9,9,1,red,"['frc6690', 'frc126', 'frc7407', 'frc1768', 'frc4987', 'frc811']",red,frc6690,frc126,frc7407,frc1768,frc4987,frc811,Yes,Traversal,0,2,7,4,54,Yes,0
9171,qm,2022necmp2,2022necmp2_qm11,11,1,red,"['frc3461', 'frc7153', 'frc172', 'frc6690', 'frc228', 'frc5112']",blue,frc6690,frc228,frc5112,frc3461,frc7153,frc172,Yes,Mid,1,2,2,8,59,No,-1
9500,qm,2022nhsea,2022nhsea_qm14,14,1,blue,"['frc6690', 'frc5687', 'frc509', 'frc4906', 'frc8046', 'frc2648']",red,frc6690,frc5687,frc509,frc4906,frc8046,frc2648,Yes,None,0,3,1,15,69,No,4
9409,qm,2022nhgrs,2022nhgrs_qm15,15,1,red,"['frc663', 'frc1058', 'frc126', 'frc6762', 'frc6690', 'frc1729']",blue,frc6762,frc6690,frc1729,frc663,frc1058,frc126,Yes,Mid,0,0,0,0,8,No,0
9181,qm,2022necmp2,2022necmp2_qm20,20,1,red,"['frc509', 'frc6690', 'frc663', 'frc5494', 'frc126', 'frc3182']",red,frc509,frc6690,frc663,frc5494,frc126,frc3182,Yes,Mid,0,3,1,14,74,Yes,-1
9415,qm,2022nhgrs,2022nhgrs_qm20,20,1,blue,"['frc2262', 'frc4925', 'frc151', 'frc6690', 'frc5902', 'frc663']",blue,frc6690,frc5902,frc663,frc2262,frc4925,frc151,Yes,Mid,1,0,4,7,42,Yes,0
9509,qm,2022nhsea,2022nhsea_qm22,22,1,red,"['frc6690', 'frc131', 'frc5459', 'frc7674', 'frc4473', 'frc6153']",red,frc6690,frc131,frc5459,frc7674,frc4473,frc6153,Yes,Mid,0,3,1,21,77,Yes,4
9187,qm,2022necmp2,2022necmp2_qm26,26,1,blue,"['frc2713', 'frc509', 'frc5687', 'frc6690', 'frc3461', 'frc176']",blue,frc6690,frc3461,frc176,frc2713,frc509,frc5687,Yes,Mid,1,4,0,15,102,Yes,-1
9422,qm,2022nhgrs,2022nhgrs_qm27,27,1,red,"['frc663', 'frc4909', 'frc151', 'frc6690', 'frc1922', 'frc1307']",blue,frc6690,frc1922,frc1307,frc663,frc4909,frc151,Yes,None,1,0,8,0,18,No,0
9516,qm,2022nhsea,2022nhsea_qm29,29,1,red,"['frc6153', 'frc7314', 'frc319', 'frc1831', 'frc6690', 'frc246']",blue,frc1831,frc6690,frc246,frc6153,frc7314,frc319,No,Mid,0,2,1,5,41,No,4
9192,qm,2022necmp2,2022necmp2_qm30,30,1,blue,"['frc1099', 'frc6690', 'frc3146', 'frc176', 'frc5687', 'frc1073']",red,frc1099,frc6690,frc3146,frc176,frc5687,frc1073,Yes,Mid,1,3,13,3,51,No,-1
9430,qm,2022nhgrs,2022nhgrs_qm34,34,1,blue,"['frc1729', 'frc1922', 'frc88', 'frc3566', 'frc4761', 'frc6690']",blue,frc3566,frc4761,frc6690,frc1729,frc1922,frc88,Yes,None,0,0,3,0,13,Yes,0
9522,qm,2022nhsea,2022nhsea_qm34,34,1,blue,"['frc1307', 'frc5265', 'frc6690', 'frc6762', 'frc4473', 'frc4564']",red,frc1307,frc5265,frc6690,frc6762,frc4473,frc4564,Yes,Mid,2,1,2,1,24,No,4
9199,qm,2022necmp2,2022necmp2_qm37,37,1,blue,"['frc2067', 'frc467', 'frc6690', 'frc1027', 'frc6329', 'frc195']",red,frc2067,frc467,frc6690,frc1027,frc6329,frc195,Yes,Mid,1,3,9,6,62,No,-1
9530,qm,2022nhsea,2022nhsea_qm41,41,1,blue,"['frc5687', 'frc4546', 'frc246', 'frc4925', 'frc238', 'frc6690']",blue,frc4925,frc238,frc6690,frc5687,frc4546,frc246,Yes,Mid,1,4,0,7,54,Yes,4
9441,qm,2022nhgrs,2022nhgrs_qm44,44,1,blue,"['frc131', 'frc6690', 'frc1512', 'frc6763', 'frc6895', 'frc95']",red,frc131,frc6690,frc1512,frc6763,frc6895,frc95,Yes,Mid,2,1,12,0,49,No,0
9208,qm,2022necmp2,2022necmp2_qm45,45,1,red,"['frc95', 'frc6690', 'frc8046', 'frc228', 'frc166', 'frc195']",red,frc95,frc6690,frc8046,frc228,frc166,frc195,Yes,Mid,0,4,1,22,83,Yes,-1
9446,qm,2022nhgrs,2022nhgrs_qm49,49,1,blue,"['frc7913', 'frc1729', 'frc8708', 'frc8046', 'frc1768', 'frc6690']",blue,frc8046,frc1768,frc6690,frc7913,frc1729,frc8708,Yes,None,2,2,3,6,45,Yes,0
9538,qm,2022nhsea,2022nhsea_qm49,49,1,red,"['frc6690', 'frc4546', 'frc4906', 'frc172', 'frc1247', 'frc5459']",red,frc6690,frc4546,frc4906,frc172,frc1247,frc5459,Yes,Mid,2,3,17,3,61,Yes,4
9216,qm,2022necmp2,2022necmp2_qm52,52,1,blue,"['frc126', 'frc1099', 'frc5112', 'frc6690', 'frc238', 'frc8023']",blue,frc6690,frc238,frc8023,frc126,frc1099,frc5112,Yes,Mid,2,4,1,15,92,Yes,-1
9451,qm,2022nhgrs,2022nhgrs_qm53,53,1,blue,"['frc501', 'frc3566', 'frc8708', 'frc6690', 'frc4909', 'frc1058']",blue,frc6690,frc4909,frc1058,frc501,frc3566,frc8708,Yes,Low,1,1,3,2,33,Yes,0
9544,qm,2022nhsea,2022nhsea_qm54,54,1,blue,"['frc8023', 'frc6690', 'frc2713', 'frc133', 'frc4761', 'frc6161']",red,frc8023,frc6690,frc2713,frc133,frc4761,frc6161,Yes,Low,0,3,0,11,50,No,4
9223,qm,2022necmp2,2022necmp2_qm59,59,1,blue,"['frc8023', 'frc6201', 'frc2877', 'frc195', 'frc61', 'frc6690']",blue,frc195,frc61,frc6690,frc8023,frc6201,frc2877,Yes,Mid,0,3,1,16,87,Yes,-1
9553,qm,2022nhsea,2022nhsea_qm62,62,1,red,"['frc6690', 'frc58', 'frc6153', 'frc5459', 'frc166', 'frc509']",red,frc6690,frc58,frc6153,frc5459,frc166,frc509,Yes,Mid,1,4,10,10,79,Yes,4
9462,qm,2022nhgrs,2022nhgrs_qm63,63,1,blue,"['frc1721', 'frc6690', 'frc1247', 'frc6328', 'frc4761', 'frc1277']",red,frc1721,frc6690,frc1247,frc6328,frc4761,frc1277,Yes,Mid,2,0,1,0,15,No,0
9230,qm,2022necmp2,2022necmp2_qm65,65,1,red,"['frc6933', 'frc6690', 'frc3182', 'frc8889', 'frc8023', 'frc1768']",red,frc6933,frc6690,frc3182,frc8889,frc8023,frc1768,Yes,None,1,1,3,8,45,Yes,-1
9558,qm,2022nhsea,2022nhsea_qm67,67,1,blue,"['frc2713', 'frc5902', 'frc5265', 'frc1512', 'frc3451', 'frc6690']",blue,frc1512,frc3451,frc6690,frc2713,frc5902,frc5265,No,Mid,1,3,4,14,66,Yes,4
9466,qm,2022nhgrs,2022nhgrs_qm67,67,1,blue,"['frc467', 'frc501', 'frc6690', 'frc3467', 'frc1721', 'frc126']",red,frc467,frc501,frc6690,frc3467,frc1721,frc126,Yes,Mid,2,1,7,0,37,No,0
9234,qm,2022necmp2,2022necmp2_qm69,69,1,blue,"['frc1027', 'frc8889', 'frc6690', 'frc6933', 'frc166', 'frc61']",red,frc1027,frc8889,frc6690,frc6933,frc166,frc61,Yes,Mid,2,1,10,7,59,No,-1
9239,qm,2022necmp2,2022necmp2_qm73,73,1,red,"['frc6153', 'frc238', 'frc2648', 'frc2713', 'frc2877', 'frc6690']",blue,frc2713,frc2877,frc6690,frc6153,frc238,frc2648,Yes,None,0,5,0,16,58,No,-1
9568,qm,2022nhsea,2022nhsea_qm76,76,1,blue,"['frc5494', 'frc1831', 'frc4546', 'frc133', 'frc4473', 'frc6690']",blue,frc133,frc4473,frc6690,frc5494,frc1831,frc4546,Yes,Mid,1,5,4,15,78,Yes,4
9476,qm,2022nhgrs,2022nhgrs_qm76,76,1,red,"['frc8013', 'frc6690', 'frc95', 'frc1058', 'frc4761', 'frc5902']",red,frc8013,frc6690,frc95,frc1058,frc4761,frc5902,Yes,Mid,0,3,10,5,69,Yes,0
