level_0,comp_level,event_key,key,match_number,set_number,winning_alliance,team_keys,team_alliance,Teammate1,Teammate2,Teammate3,Opponent1,Opponent2,Opponent3,Taxied,Hang,TeamAutoLower,TeamAutoUpper,TeamTeleopLower,TeamTeleopUpper,TotalTeamPoints,WonGame,Week
1228,f,2022casf,2022casf_f1m1,1,1,red,"['frc846', 'frc604', 'frc8852', 'frc3970', 'frc971', 'frc841']",red,frc846,frc604,frc8852,frc3970,frc971,frc841,Yes,High,1,1,0,11,57,Yes,2
1230,qf,2022casf,2022casf_qf1m1,1,1,red,"['frc846', 'frc604', 'frc8852', 'frc115', 'frc3880', 'frc6238']",red,frc846,frc604,frc8852,frc115,frc3880,frc6238,No,None,0,5,0,20,94,Yes,2
1321,sf,2022casf,2022casf_sf1m1,1,1,red,"['frc846', 'frc604', 'frc8852', 'frc5507', 'frc649', 'frc8793']",red,frc846,frc604,frc8852,frc5507,frc649,frc8793,Yes,Traversal,1,2,1,18,79,Yes,2
1229,f,2022casf,2022casf_f1m2,2,1,red,"['frc846', 'frc604', 'frc8852', 'frc3970', 'frc971', 'frc841']",red,frc846,frc604,frc8852,frc3970,frc971,frc841,Yes,High,1,6,0,12,79,Yes,2
1231,qf,2022casf,2022casf_qf1m2,2,1,red,"['frc846', 'frc604', 'frc8852', 'frc115', 'frc3880', 'frc6238']",red,frc846,frc604,frc8852,frc115,frc3880,frc6238,Yes,High,1,4,1,21,85,Yes,2
1322,sf,2022casf,2022casf_sf1m2,2,1,blue,"['frc846', 'frc604', 'frc8852', 'frc5507', 'frc649', 'frc8793']",red,frc846,frc604,frc8852,frc5507,frc649,frc8793,Yes,Traversal,1,5,0,19,0,No,2
1323,sf,2022casf,2022casf_sf1m3,3,1,red,"['frc846', 'frc604', 'frc8852', 'frc5507', 'frc649', 'frc8793']",red,frc846,frc604,frc8852,frc5507,frc649,frc8793,Yes,Traversal,0,4,0,9,72,Yes,2
1272,qm,2022casf,2022casf_qm4,4,1,red,"['frc8852', 'frc841', 'frc6418', 'frc2473', 'frc4669', 'frc5924']",red,frc8852,frc841,frc6418,frc2473,frc4669,frc5924,Yes,None,1,0,22,0,34,Yes,2
1240,qm,2022casf,2022casf_qm10,10,1,blue,"['frc8159', 'frc5924', 'frc6962', 'frc8852', 'frc4973', 'frc971']",blue,frc8852,frc4973,frc971,frc8159,frc5924,frc6962,No,None,1,4,2,9,44,Yes,2
1247,qm,2022casf,2022casf_qm17,17,1,red,"['frc6822', 'frc4765', 'frc115', 'frc8159', 'frc8852', 'frc8751']",blue,frc8159,frc8852,frc8751,frc6822,frc4765,frc115,No,None,1,0,2,1,14,No,2
1254,qm,2022casf,2022casf_qm23,23,1,red,"['frc7565', 'frc8751', 'frc7686', 'frc8852', 'frc8016', 'frc7245']",blue,frc8852,frc8016,frc7245,frc7565,frc8751,frc7686,No,Traversal,0,0,2,2,29,No,2
1260,qm,2022casf,2022casf_qm29,29,1,blue,"['frc840', 'frc4990', 'frc8852', 'frc8045', 'frc6418', 'frc2551']",red,frc840,frc4990,frc8852,frc8045,frc6418,frc2551,No,None,1,1,0,1,10,No,2
1268,qm,2022casf,2022casf_qm36,36,1,blue,"['frc100', 'frc670', 'frc8852', 'frc4186', 'frc7245', 'frc7563']",red,frc100,frc670,frc8852,frc4186,frc7245,frc7563,Yes,None,2,0,3,4,33,No,2
1275,qm,2022casf,2022casf_qm42,42,1,red,"['frc8793', 'frc3880', 'frc7563', 'frc5700', 'frc115', 'frc8852']",blue,frc5700,frc115,frc8852,frc8793,frc3880,frc7563,No,None,0,0,22,0,32,No,2
1286,qm,2022casf,2022casf_qm52,52,1,blue,"['frc4990', 'frc2551', 'frc6238', 'frc3970', 'frc8852', 'frc846']",blue,frc3970,frc8852,frc846,frc4990,frc2551,frc6238,No,None,1,7,3,17,101,Yes,2
1295,qm,2022casf,2022casf_qm60,60,1,blue,"['frc4765', 'frc8852', 'frc604', 'frc670', 'frc253', 'frc199']",red,frc4765,frc8852,frc604,frc670,frc253,frc199,No,None,2,3,7,8,59,No,2
1301,qm,2022casf,2022casf_qm66,66,1,blue,"['frc5924', 'frc6814', 'frc8852', 'frc6962', 'frc846', 'frc4765']",red,frc5924,frc6814,frc8852,frc6962,frc846,frc4765,No,None,1,0,9,0,15,No,2
1306,qm,2022casf,2022casf_qm70,70,1,red,"['frc115', 'frc4159', 'frc604', 'frc8852', 'frc6962', 'frc7563']",blue,frc8852,frc6962,frc7563,frc115,frc4159,frc604,No,None,1,3,0,7,52,No,2
1318,qm,2022casf,2022casf_qm81,81,1,red,"['frc3970', 'frc100', 'frc649', 'frc253', 'frc8852', 'frc5507']",blue,frc253,frc8852,frc5507,frc3970,frc100,frc649,No,None,0,1,0,7,36,No,2
