level_0,comp_level,event_key,key,match_number,set_number,winning_alliance,team_keys,team_alliance,Teammate1,Teammate2,Teammate3,Opponent1,Opponent2,Opponent3,Taxied,Hang,TeamAutoLower,TeamAutoUpper,TeamTeleopLower,TeamTeleopUpper,TotalTeamPoints,WonGame,Week
2076,qm,2022dc313,2022dc313_qm4,4,1,blue,"['frc5338', 'frc6239', 'frc8514', 'frc4456', 'frc116', 'frc2068']",blue,frc4456,frc116,frc2068,frc5338,frc6239,frc8514,No,None,1,0,4,1,25,Yes,1
2221,qm,2022dc327,2022dc327_qm5,5,1,blue,"['frc539', 'frc6239', 'frc8514', 'frc449', 'frc5338', 'frc116']",blue,frc449,frc5338,frc116,frc539,frc6239,frc8514,Yes,Mid,3,1,25,0,57,Yes,3
2079,qm,2022dc313,2022dc313_qm7,7,1,blue,"['frc8726', 'frc5338', 'frc116', 'frc612', 'frc3748', 'frc5841']",red,frc8726,frc5338,frc116,frc612,frc3748,frc5841,Yes,None,0,0,7,1,21,No,1
2223,qm,2022dc327,2022dc327_qm7,7,1,red,"['frc2914', 'frc2534', 'frc5338', 'frc8726', 'frc116', 'frc6239']",blue,frc8726,frc116,frc6239,frc2914,frc2534,frc5338,Yes,Mid,2,1,1,3,27,No,3
1633,qm,2022chcmp,2022chcmp_qm8,8,1,red,"['frc1111', 'frc1629', 'frc620', 'frc116', 'frc122', 'frc449']",blue,frc116,frc122,frc449,frc1111,frc1629,frc620,Yes,Traversal,1,1,3,17,70,No,-1
2054,qm,2022dc313,2022dc313_qm10,10,1,blue,"['frc5841', 'frc449', 'frc116', 'frc8622', 'frc8326', 'frc1111']",red,frc5841,frc449,frc116,frc8622,frc8326,frc1111,No,None,0,0,15,0,27,No,1
2199,qm,2022dc327,2022dc327_qm12,12,1,red,"['frc539', 'frc6863', 'frc116', 'frc8514', 'frc8592', 'frc8703']",red,frc539,frc6863,frc116,frc8514,frc8592,frc8703,Yes,High,1,1,11,4,41,Yes,3
2057,qm,2022dc313,2022dc313_qm13,13,1,red,"['frc5338', 'frc449', 'frc8514', 'frc116', 'frc8592', 'frc3748']",blue,frc116,frc8592,frc3748,frc5338,frc449,frc8514,No,None,2,0,3,0,21,No,1
2202,qm,2022dc327,2022dc327_qm15,15,1,red,"['frc611', 'frc116', 'frc2914', 'frc8703', 'frc6863', 'frc8726']",red,frc611,frc116,frc2914,frc8703,frc6863,frc8726,Yes,Traversal,0,3,0,19,85,Yes,3
2060,qm,2022dc313,2022dc313_qm16,16,1,red,"['frc449', 'frc5841', 'frc2068', 'frc8703', 'frc116', 'frc2421']",blue,frc8703,frc116,frc2421,frc449,frc5841,frc2068,No,None,1,0,0,0,18,No,1
2204,qm,2022dc327,2022dc327_qm17,17,1,red,"['frc8726', 'frc449', 'frc8592', 'frc116', 'frc6326', 'frc2068']",blue,frc116,frc6326,frc2068,frc8726,frc449,frc8592,Yes,High,0,1,1,8,45,No,3
2206,qm,2022dc327,2022dc327_qm19,19,1,red,"['frc8592', 'frc6326', 'frc449', 'frc116', 'frc8703', 'frc2534']",blue,frc116,frc8703,frc2534,frc8592,frc6326,frc449,Yes,Mid,1,1,0,1,18,No,3
1566,qm,2022chcmp,2022chcmp_qm19,19,1,blue,"['frc116', 'frc4541', 'frc1727', 'frc7770', 'frc5338', 'frc2421']",red,frc116,frc4541,frc1727,frc7770,frc5338,frc2421,Yes,Traversal,0,2,0,8,60,No,-1
2063,qm,2022dc313,2022dc313_qm19,19,1,red,"['frc116', 'frc5338', 'frc8622', 'frc1111', 'frc3748', 'frc2068']",red,frc116,frc5338,frc8622,frc1111,frc3748,frc2068,Yes,Mid,1,1,6,7,40,Yes,1
2210,qm,2022dc327,2022dc327_qm22,22,1,blue,"['frc6863', 'frc6326', 'frc539', 'frc116', 'frc2534', 'frc2068']",blue,frc116,frc2534,frc2068,frc6863,frc6326,frc539,Yes,High,0,3,0,9,46,Yes,3
2068,qm,2022dc313,2022dc313_qm23,23,1,blue,"['frc8514', 'frc116', 'frc5841', 'frc2068', 'frc8726', 'frc8592']",red,frc8514,frc116,frc5841,frc2068,frc8726,frc8592,No,Mid,0,0,1,0,11,No,1
2070,qm,2022dc313,2022dc313_qm25,25,1,blue,"['frc2421', 'frc8703', 'frc5338', 'frc116', 'frc6239', 'frc1111']",blue,frc116,frc6239,frc1111,frc2421,frc8703,frc5338,Yes,None,0,4,2,6,44,Yes,1
2215,qm,2022dc327,2022dc327_qm27,27,1,blue,"['frc614', 'frc6239', 'frc611', 'frc8592', 'frc1727', 'frc116']",blue,frc8592,frc1727,frc116,frc614,frc6239,frc611,No,Traversal,0,2,1,9,56,Yes,3
2073,qm,2022dc313,2022dc313_qm28,28,1,red,"['frc8592', 'frc4456', 'frc1111', 'frc8326', 'frc116', 'frc612']",blue,frc8326,frc116,frc612,frc8592,frc4456,frc1111,No,Mid,0,0,3,0,19,No,1
2074,qm,2022dc313,2022dc313_qm29,29,1,red,"['frc449', 'frc612', 'frc3748', 'frc6239', 'frc8726', 'frc116']",blue,frc6239,frc8726,frc116,frc449,frc612,frc3748,No,Mid,0,0,1,5,25,No,1
2219,qm,2022dc327,2022dc327_qm30,30,1,blue,"['frc1123', 'frc2914', 'frc6326', 'frc1727', 'frc116', 'frc614']",blue,frc1727,frc116,frc614,frc1123,frc2914,frc6326,Yes,Traversal,1,1,12,11,71,Yes,3
1579,qm,2022chcmp,2022chcmp_qm30,30,1,blue,"['frc4638', 'frc6326', 'frc1123', 'frc6504', 'frc116', 'frc2421']",blue,frc6504,frc116,frc2421,frc4638,frc6326,frc1123,Yes,Traversal,2,4,12,9,81,Yes,-1
1590,qm,2022chcmp,2022chcmp_qm40,40,1,blue,"['frc116', 'frc3939', 'frc422', 'frc1599', 'frc3274', 'frc623']",red,frc116,frc3939,frc422,frc1599,frc3274,frc623,Yes,High,1,1,0,11,50,No,-1
1597,qm,2022chcmp,2022chcmp_qm47,47,1,red,"['frc1895', 'frc3748', 'frc116', 'frc8230', 'frc8592', 'frc3274']",red,frc1895,frc3748,frc116,frc8230,frc8592,frc3274,Yes,Traversal,1,1,10,9,63,Yes,-1
1612,qm,2022chcmp,2022chcmp_qm60,60,1,red,"['frc836', 'frc449', 'frc6802', 'frc3136', 'frc2186', 'frc116']",blue,frc3136,frc2186,frc116,frc836,frc449,frc6802,Yes,Traversal,0,2,1,19,74,No,-1
1619,qm,2022chcmp,2022chcmp_qm67,67,1,red,"['frc4541', 'frc2186', 'frc2363', 'frc116', 'frc1123', 'frc384']",blue,frc116,frc1123,frc384,frc4541,frc2186,frc2363,Yes,Traversal,2,4,10,4,69,No,-1
1627,qm,2022chcmp,2022chcmp_qm74,74,1,blue,"['frc8622', 'frc401', 'frc116', 'frc4541', 'frc384', 'frc1731']",red,frc8622,frc401,frc116,frc4541,frc384,frc1731,Yes,None,0,3,0,11,44,No,-1
1643,qm,2022chcmp,2022chcmp_qm89,89,1,blue,"['frc2377', 'frc5549', 'frc116', 'frc7429', 'frc4099', 'frc1086']",red,frc2377,frc5549,frc116,frc7429,frc4099,frc1086,Yes,Traversal,0,4,1,15,76,No,-1
1652,qm,2022chcmp,2022chcmp_qm97,97,1,red,"['frc2186', 'frc686', 'frc2068', 'frc620', 'frc116', 'frc612']",blue,frc620,frc116,frc612,frc2186,frc686,frc2068,Yes,Traversal,1,3,3,6,73,No,-1
1541,qm,2022chcmp,2022chcmp_qm104,104,1,blue,"['frc1719', 'frc4242', 'frc5804', 'frc4472', 'frc116', 'frc2068']",blue,frc4472,frc116,frc2068,frc1719,frc4242,frc5804,Yes,Traversal,0,2,1,17,78,Yes,-1
1557,qm,2022chcmp,2022chcmp_qm119,119,1,blue,"['frc5724', 'frc4472', 'frc6504', 'frc4099', 'frc116', 'frc2537']",blue,frc4099,frc116,frc2537,frc5724,frc4472,frc6504,Yes,Mid,0,5,0,19,88,Yes,-1
