level_0,comp_level,event_key,key,match_number,set_number,winning_alliance,team_keys,team_alliance,Teammate1,Teammate2,Teammate3,Opponent1,Opponent2,Opponent3,Taxied,Hang,TeamAutoLower,TeamAutoUpper,TeamTeleopLower,TeamTeleopUpper,TotalTeamPoints,WonGame,Week
4219,f,2022lake,2022lake_f1m1,1,1,red,"['frc118', 'frc179', 'frc7094', 'frc2992', 'frc364', 'frc5872']",blue,frc2992,frc364,frc5872,frc118,frc179,frc7094,Yes,None,0,7,0,18,90,No,4
4308,sf,2022lake,2022lake_sf2m1,1,2,red,"['frc2992', 'frc364', 'frc5872', 'frc3039', 'frc8044', 'frc2190']",red,frc2992,frc364,frc5872,frc3039,frc8044,frc2190,Yes,Mid,0,5,0,24,108,Yes,4
4225,qf,2022lake,2022lake_qf3m1,1,3,red,"['frc2992', 'frc364', 'frc5872', 'frc3616', 'frc4336', 'frc8732']",red,frc2992,frc364,frc5872,frc3616,frc4336,frc8732,Yes,None,0,3,0,14,84,Yes,4
4230,qm,2022lake,2022lake_qm1,1,1,red,"['frc6068', 'frc5872', 'frc118', 'frc4336', 'frc5863', 'frc2080']",red,frc6068,frc5872,frc118,frc4336,frc5863,frc2080,Yes,Mid,1,2,0,17,66,Yes,4
4309,sf,2022lake,2022lake_sf2m2,2,2,red,"['frc2992', 'frc364', 'frc5872', 'frc3039', 'frc8044', 'frc2190']",red,frc2992,frc364,frc5872,frc3039,frc8044,frc2190,Yes,None,0,7,0,24,88,Yes,4
4220,f,2022lake,2022lake_f1m2,2,1,red,"['frc118', 'frc179', 'frc7094', 'frc2992', 'frc364', 'frc5872']",blue,frc2992,frc364,frc5872,frc118,frc179,frc7094,Yes,None,0,6,0,30,119,No,4
4226,qf,2022lake,2022lake_qf3m2,2,3,red,"['frc2992', 'frc364', 'frc5872', 'frc3616', 'frc4336', 'frc8732']",red,frc2992,frc364,frc5872,frc3616,frc4336,frc8732,Yes,Traversal,0,7,0,36,142,Yes,4
4305,qm,2022lake,2022lake_qm9,9,1,blue,"['frc5971', 'frc2080', 'frc5872', 'frc4978', 'frc8808', 'frc1912']",red,frc5971,frc2080,frc5872,frc4978,frc8808,frc1912,Yes,None,2,0,3,0,11,No,4
4236,qm,2022lake,2022lake_qm15,15,1,blue,"['frc7500', 'frc4978', 'frc5872', 'frc3932', 'frc8418', 'frc8732']",red,frc7500,frc4978,frc5872,frc3932,frc8418,frc8732,Yes,None,0,1,0,10,38,No,4
4250,qm,2022lake,2022lake_qm28,28,1,red,"['frc2190', 'frc3932', 'frc5872', 'frc1421', 'frc7428', 'frc3468']",red,frc2190,frc3932,frc5872,frc1421,frc7428,frc3468,Yes,None,3,0,12,4,47,Yes,4
4257,qm,2022lake,2022lake_qm34,34,1,red,"['frc2992', 'frc4087', 'frc3616', 'frc456', 'frc5872', 'frc3606']",blue,frc456,frc5872,frc3606,frc2992,frc4087,frc3616,Yes,Mid,3,1,12,2,36,No,4
4261,qm,2022lake,2022lake_qm38,38,1,blue,"['frc7661', 'frc5785', 'frc8418', 'frc5872', 'frc2183', 'frc3616']",blue,frc5872,frc2183,frc3616,frc7661,frc5785,frc8418,Yes,Mid,1,2,2,5,46,Yes,4
4270,qm,2022lake,2022lake_qm46,46,1,blue,"['frc8732', 'frc5872', 'frc2078', 'frc8044', 'frc6068', 'frc2190']",red,frc8732,frc5872,frc2078,frc8044,frc6068,frc2190,Yes,Mid,1,2,5,9,53,No,4
4279,qm,2022lake,2022lake_qm54,54,1,red,"['frc1421', 'frc3616', 'frc233', 'frc8118', 'frc7428', 'frc5872']",blue,frc8118,frc7428,frc5872,frc1421,frc3616,frc233,Yes,Mid,1,2,0,3,30,No,4
4287,qm,2022lake,2022lake_qm61,61,1,red,"['frc2221', 'frc5872', 'frc1818', 'frc8418', 'frc3606', 'frc7428']",red,frc2221,frc5872,frc1818,frc8418,frc3606,frc7428,Yes,Mid,0,1,1,5,35,Yes,4
4292,qm,2022lake,2022lake_qm66,66,1,red,"['frc118', 'frc4978', 'frc179', 'frc5872', 'frc5965', 'frc5785']",blue,frc5872,frc5965,frc5785,frc118,frc4978,frc179,No,Mid,0,0,1,0,33,No,4
4298,qm,2022lake,2022lake_qm71,71,1,blue,"['frc5872', 'frc1912', 'frc2992', 'frc118', 'frc364', 'frc3753']",red,frc5872,frc1912,frc2992,frc118,frc364,frc3753,Yes,None,1,4,0,13,87,No,4
4303,qm,2022lake,2022lake_qm76,76,1,blue,"['frc8118', 'frc8418', 'frc456', 'frc5872', 'frc179', 'frc7834']",blue,frc5872,frc179,frc7834,frc8118,frc8418,frc456,Yes,Mid,0,5,2,12,70,Yes,4
