level_0,comp_level,event_key,key,match_number,set_number,winning_alliance,team_keys,team_alliance,Teammate1,Teammate2,Teammate3,Opponent1,Opponent2,Opponent3,Taxied,Hang,TeamAutoLower,TeamAutoUpper,TeamTeleopLower,TeamTeleopUpper,TotalTeamPoints,WonGame,Week
9851,f,2022njtab,2022njtab_f1m1,1,1,red,"['frc2590', 'frc5895', 'frc5407', 'frc1807', 'frc2539', 'frc2191']",red,frc2590,frc5895,frc5407,frc1807,frc2539,frc2191,Yes,None,1,7,0,25,104,Yes,3
11697,qf,2022paphi,2022paphi_qf1m1,1,1,red,"['frc341', 'frc1640', 'frc714', 'frc708', 'frc5407', 'frc316']",blue,frc708,frc5407,frc316,frc341,frc1640,frc714,Yes,None,0,2,0,12,75,No,2
9861,qm,2022njtab,2022njtab_qm1,1,1,red,"['frc8117', 'frc1807', 'frc5407', 'frc2180', 'frc7110', 'frc5113']",red,frc8117,frc1807,frc5407,frc2180,frc7110,frc5113,Yes,Traversal,0,3,0,13,67,Yes,3
9853,qf,2022njtab,2022njtab_qf1m1,1,1,red,"['frc2590', 'frc5895', 'frc5407', 'frc6226', 'frc2180', 'frc4573']",red,frc2590,frc5895,frc5407,frc6226,frc2180,frc4573,No,None,0,4,0,27,78,Yes,3
9929,sf,2022njtab,2022njtab_sf1m1,1,1,red,"['frc2590', 'frc5895', 'frc5407', 'frc365', 'frc1089', 'frc7877']",red,frc2590,frc5895,frc5407,frc365,frc1089,frc7877,Yes,Mid,1,6,0,27,111,Yes,3
9930,sf,2022njtab,2022njtab_sf1m2,2,1,red,"['frc2590', 'frc5895', 'frc5407', 'frc365', 'frc1089', 'frc7877']",red,frc2590,frc5895,frc5407,frc365,frc1089,frc7877,Yes,Mid,1,5,0,28,117,Yes,3
9854,qf,2022njtab,2022njtab_qf1m2,2,1,red,"['frc2590', 'frc5895', 'frc5407', 'frc6226', 'frc2180', 'frc4573']",red,frc2590,frc5895,frc5407,frc6226,frc2180,frc4573,No,Mid,0,6,1,13,76,Yes,3
9852,f,2022njtab,2022njtab_f1m2,2,1,red,"['frc2590', 'frc5895', 'frc5407', 'frc1807', 'frc2539', 'frc2191']",red,frc2590,frc5895,frc5407,frc1807,frc2539,frc2191,Yes,None,1,3,0,24,89,Yes,3
11698,qf,2022paphi,2022paphi_qf1m2,2,1,red,"['frc341', 'frc1640', 'frc714', 'frc708', 'frc5407', 'frc316']",blue,frc708,frc5407,frc316,frc341,frc1640,frc714,Yes,None,0,1,0,6,52,No,2
11739,qm,2022paphi,2022paphi_qm4,4,1,blue,"['frc6808', 'frc486', 'frc5407', 'frc293', 'frc1218', 'frc341']",red,frc6808,frc486,frc5407,frc293,frc1218,frc341,Yes,None,0,0,0,1,12,No,2
8340,qm,2022mrcmp,2022mrcmp_qm5,5,1,red,"['frc5895', 'frc11', 'frc5407', 'frc203', 'frc5732', 'frc8513']",red,frc5895,frc11,frc5407,frc203,frc5732,frc8513,Yes,None,1,6,1,25,105,Yes,-1
9926,qm,2022njtab,2022njtab_qm7,7,1,blue,"['frc5684', 'frc1089', 'frc8117', 'frc5407', 'frc2539', 'frc5420']",blue,frc5407,frc2539,frc5420,frc5684,frc1089,frc8117,Yes,None,0,5,1,14,73,Yes,3
