level_0,comp_level,event_key,key,match_number,set_number,winning_alliance,team_keys,team_alliance,Teammate1,Teammate2,Teammate3,Opponent1,Opponent2,Opponent3,Taxied,Hang,TeamAutoLower,TeamAutoUpper,TeamTeleopLower,TeamTeleopUpper,TotalTeamPoints,WonGame,Week
2730,qf,2022gal,2022gal_qf3m1,1,3,red,"['frc316', 'frc1732', 'frc118', 'frc2586', 'frc2590', 'frc1023']",blue,frc2586,frc2590,frc1023,frc316,frc1732,frc118,Yes,Mid,1,6,0,35,131,No,-1
6123,qf,2022mikng,2022mikng_qf3m1,1,3,red,"['frc2586', 'frc4391', 'frc4827', 'frc6077', 'frc8425', 'frc8382']",red,frc2586,frc4391,frc4827,frc6077,frc8425,frc8382,Yes,Traversal,1,4,7,16,93,Yes,-1
6116,f,2022mikng,2022mikng_f1m1,1,1,red,"['frc4392', 'frc5114', 'frc7768', 'frc2586', 'frc4391', 'frc4827']",blue,frc2586,frc4391,frc4827,frc4392,frc5114,frc7768,Yes,High,1,2,0,20,81,No,-1
5607,sf,2022miesc,2022miesc_sf2m1,1,2,red,"['frc2586', 'frc1596', 'frc7244', 'frc6112', 'frc3602', 'frc5714']",red,frc2586,frc1596,frc7244,frc6112,frc3602,frc5714,Yes,High,0,4,1,12,63,Yes,2
6197,sf,2022mikng,2022mikng_sf2m1,1,2,red,"['frc2586', 'frc4391', 'frc4827', 'frc3602', 'frc6569', 'frc6558']",red,frc2586,frc4391,frc4827,frc3602,frc6569,frc6558,Yes,Traversal,1,4,7,17,86,Yes,-1
5424,sf,2022micmp4,2022micmp4_sf2m1,1,2,red,"['frc2586', 'frc494', 'frc5205', 'frc4003', 'frc3620', 'frc857']",red,frc2586,frc494,frc5205,frc4003,frc3620,frc857,Yes,Traversal,0,7,0,30,142,Yes,-1
5337,qf,2022micmp4,2022micmp4_qf3m1,1,3,red,"['frc2586', 'frc494', 'frc5205', 'frc2771', 'frc4391', 'frc85']",red,frc2586,frc494,frc5205,frc2771,frc4391,frc85,Yes,High,1,3,0,26,111,Yes,-1
5331,f,2022micmp4,2022micmp4_f1m1,1,1,red,"['frc2337', 'frc27', 'frc5090', 'frc2586', 'frc494', 'frc5205']",blue,frc2586,frc494,frc5205,frc2337,frc27,frc5090,Yes,Traversal,0,5,0,26,120,No,-1
2864,sf,2022gal,2022gal_sf2m1,1,2,blue,"['frc2586', 'frc2590', 'frc1023', 'frc1756', 'frc846', 'frc3476']",red,frc2586,frc2590,frc1023,frc1756,frc846,frc3476,Yes,Traversal,0,5,0,33,130,No,-1
5524,qf,2022miesc,2022miesc_qf3m1,1,3,blue,"['frc5505', 'frc5216', 'frc4375', 'frc2586', 'frc1596', 'frc7244']",blue,frc2586,frc1596,frc7244,frc5505,frc5216,frc4375,Yes,Mid,0,3,0,16,62,Yes,2
6198,sf,2022mikng,2022mikng_sf2m2,2,2,red,"['frc2586', 'frc4391', 'frc4827', 'frc3602', 'frc6569', 'frc6558']",red,frc2586,frc4391,frc4827,frc3602,frc6569,frc6558,Yes,Traversal,1,5,4,15,92,Yes,-1
5525,qf,2022miesc,2022miesc_qf3m2,2,3,blue,"['frc5505', 'frc5216', 'frc4375', 'frc2586', 'frc1596', 'frc7244']",blue,frc2586,frc1596,frc7244,frc5505,frc5216,frc4375,No,Traversal,0,5,1,18,92,Yes,2
5425,sf,2022micmp4,2022micmp4_sf2m2,2,2,blue,"['frc2586', 'frc494', 'frc5205', 'frc4003', 'frc3620', 'frc857']",red,frc2586,frc494,frc5205,frc4003,frc3620,frc857,Yes,None,0,6,0,21,87,No,-1
5608,sf,2022miesc,2022miesc_sf2m2,2,2,blue,"['frc2586', 'frc1596', 'frc7244', 'frc6112', 'frc3602', 'frc5714']",red,frc2586,frc1596,frc7244,frc6112,frc3602,frc5714,Yes,Mid,0,3,0,9,48,No,2
6117,f,2022mikng,2022mikng_f1m2,2,1,red,"['frc4392', 'frc5114', 'frc7768', 'frc2586', 'frc4391', 'frc4827']",blue,frc2586,frc4391,frc4827,frc4392,frc5114,frc7768,Yes,Traversal,1,4,1,12,79,No,-1
