level_0,comp_level,event_key,key,match_number,set_number,winning_alliance,team_keys,team_alliance,Teammate1,Teammate2,Teammate3,Opponent1,Opponent2,Opponent3,Taxied,Hang,TeamAutoLower,TeamAutoUpper,TeamTeleopLower,TeamTeleopUpper,TotalTeamPoints,WonGame,Week
4951,qm,2022mibel,2022mibel_qm1,1,1,red,"['frc1684', 'frc1701', 'frc6344', 'frc1025', 'frc8427', 'frc7224']",blue,frc1025,frc8427,frc7224,frc1684,frc1701,frc6344,Yes,None,0,2,0,4,36,No,3
6888,qm,2022miroc,2022miroc_qm5,5,1,blue,"['frc7224', 'frc8728', 'frc7692', 'frc5860', 'frc3175', 'frc5467']",red,frc7224,frc8728,frc7692,frc5860,frc3175,frc5467,Yes,None,1,0,0,1,8,No,1
4952,qm,2022mibel,2022mibel_qm10,10,1,red,"['frc4362', 'frc469', 'frc1250', 'frc7772', 'frc7224', 'frc1684']",blue,frc7772,frc7224,frc1684,frc4362,frc469,frc1250,Yes,Mid,1,2,3,8,54,No,3
6846,qm,2022miroc,2022miroc_qm11,11,1,red,"['frc3538', 'frc7224', 'frc6099', 'frc4810', 'frc7597', 'frc4130']",red,frc3538,frc7224,frc6099,frc4810,frc7597,frc4130,Yes,None,1,2,2,17,67,Yes,1
4957,qm,2022mibel,2022mibel_qm15,15,1,blue,"['frc6616', 'frc7224', 'frc313', 'frc240', 'frc8519', 'frc33']",red,frc6616,frc7224,frc313,frc240,frc8519,frc33,Yes,None,0,1,0,2,12,No,3
6852,qm,2022miroc,2022miroc_qm17,17,1,red,"['frc5467', 'frc1', 'frc3538', 'frc5926', 'frc51', 'frc7224']",blue,frc5926,frc51,frc7224,frc5467,frc1,frc3538,Yes,None,0,1,2,4,26,No,1
4965,qm,2022mibel,2022mibel_qm22,22,1,blue,"['frc6344', 'frc7224', 'frc4737', 'frc313', 'frc6152', 'frc5436']",red,frc6344,frc7224,frc4737,frc313,frc6152,frc5436,Yes,None,1,2,6,7,46,No,3
6859,qm,2022miroc,2022miroc_qm23,23,1,blue,"['frc3539', 'frc1', 'frc5926', 'frc6120', 'frc6085', 'frc7224']",blue,frc6120,frc6085,frc7224,frc3539,frc1,frc5926,Yes,Mid,4,1,13,0,43,Yes,1
6864,qm,2022miroc,2022miroc_qm28,28,1,red,"['frc7224', 'frc4779', 'frc7769', 'frc7247', 'frc5467', 'frc7762']",red,frc7224,frc4779,frc7769,frc7247,frc5467,frc7762,No,Mid,0,0,1,4,25,Yes,1
4975,qm,2022mibel,2022mibel_qm31,31,1,blue,"['frc8519', 'frc7224', 'frc8124', 'frc6618', 'frc5050', 'frc7211']",red,frc8519,frc7224,frc8124,frc6618,frc5050,frc7211,Yes,Mid,0,3,0,1,30,No,3
6869,qm,2022miroc,2022miroc_qm32,32,1,red,"['frc7224', 'frc4737', 'frc3175', 'frc51', 'frc2137', 'frc7247']",red,frc7224,frc4737,frc3175,frc51,frc2137,frc7247,Yes,Mid,0,4,3,12,59,Yes,1
4979,qm,2022mibel,2022mibel_qm35,35,1,blue,"['frc469', 'frc6618', 'frc7224', 'frc5050', 'frc8728', 'frc1189']",red,frc469,frc6618,frc7224,frc5050,frc8728,frc1189,Yes,None,0,3,0,6,45,No,3
