level_0,comp_level,event_key,key,match_number,set_number,winning_alliance,team_keys,team_alliance,Teammate1,Teammate2,Teammate3,Opponent1,Opponent2,Opponent3,Taxied,Hang,TeamAutoLower,TeamAutoUpper,TeamTeleopLower,TeamTeleopUpper,TotalTeamPoints,WonGame,Week
637,qf,2022cala,2022cala_qf2m1,1,2,blue,"['frc3863', 'frc7042', 'frc4501', 'frc294', 'frc5124', 'frc3408']",blue,frc294,frc5124,frc3408,frc3863,frc7042,frc4501,Yes,None,0,7,0,19,90,Yes,4
823,qf,2022caoc,2022caoc_qf4m1,1,4,red,"['frc4201', 'frc5199', 'frc4123', 'frc3309', 'frc2429', 'frc294']",blue,frc3309,frc2429,frc294,frc4201,frc5199,frc4123,Yes,None,0,3,2,8,61,No,1
638,qf,2022cala,2022cala_qf2m2,2,2,red,"['frc3863', 'frc7042', 'frc4501', 'frc294', 'frc5124', 'frc3408']",blue,frc294,frc5124,frc3408,frc3863,frc7042,frc4501,Yes,None,0,6,0,19,84,No,4
655,qm,2022cala,2022cala_qm2,2,1,blue,"['frc5802', 'frc980', 'frc5669', 'frc1515', 'frc294', 'frc3408']",blue,frc1515,frc294,frc3408,frc5802,frc980,frc5669,Yes,None,0,2,4,9,54,Yes,4
824,qf,2022caoc,2022caoc_qf4m2,2,4,red,"['frc4201', 'frc5199', 'frc4123', 'frc3309', 'frc2429', 'frc294']",blue,frc3309,frc2429,frc294,frc4201,frc5199,frc4123,Yes,Mid,0,3,0,11,66,No,1
639,qf,2022cala,2022cala_qf2m3,3,2,red,"['frc3863', 'frc7042', 'frc4501', 'frc294', 'frc5124', 'frc3408']",blue,frc294,frc5124,frc3408,frc3863,frc7042,frc4501,Yes,None,0,5,1,21,90,No,4
858,qm,2022caoc,2022caoc_qm4,4,1,blue,"['frc8888', 'frc1868', 'frc294', 'frc597', 'frc5199', 'frc3020']",red,frc8888,frc1868,frc294,frc597,frc5199,frc3020,Yes,None,2,1,4,4,26,No,1
720,qm,2022cala,2022cala_qm9,9,1,blue,"['frc4999', 'frc4964', 'frc3408', 'frc294', 'frc7840', 'frc5089']",blue,frc294,frc7840,frc5089,frc4999,frc4964,frc3408,Yes,None,1,2,4,10,60,Yes,4
830,qm,2022caoc,2022caoc_qm14,14,1,blue,"['frc687', 'frc4619', 'frc294', 'frc5805', 'frc8071', 'frc6072']",red,frc687,frc4619,frc294,frc5805,frc8071,frc6072,Yes,None,1,0,0,2,12,No,1
651,qm,2022cala,2022cala_qm16,16,1,blue,"['frc4470', 'frc597', 'frc294', 'frc6904', 'frc4964', 'frc4201']",red,frc4470,frc597,frc294,frc6904,frc4964,frc4201,Yes,None,0,2,0,16,46,No,4
838,qm,2022caoc,2022caoc_qm21,21,1,blue,"['frc3965', 'frc1661', 'frc4619', 'frc4201', 'frc987', 'frc294']",blue,frc4201,frc987,frc294,frc3965,frc1661,frc4619,Yes,None,0,7,0,31,106,Yes,1
658,qm,2022cala,2022cala_qm22,22,1,red,"['frc599', 'frc691', 'frc294', 'frc597', 'frc1759', 'frc5089']",red,frc599,frc691,frc294,frc597,frc1759,frc5089,Yes,None,2,3,15,18,77,Yes,4
844,qm,2022caoc,2022caoc_qm27,27,1,red,"['frc7230', 'frc987', 'frc8888', 'frc3473', 'frc6220', 'frc294']",blue,frc3473,frc6220,frc294,frc7230,frc987,frc8888,No,None,2,1,12,3,36,No,1
669,qm,2022cala,2022cala_qm32,32,1,red,"['frc691', 'frc2637', 'frc4501', 'frc6832', 'frc4999', 'frc294']",blue,frc6832,frc4999,frc294,frc691,frc2637,frc4501,Yes,None,0,6,0,18,70,No,4
851,qm,2022caoc,2022caoc_qm33,33,1,red,"['frc294', 'frc7447', 'frc3476', 'frc987', 'frc1160', 'frc867']",red,frc294,frc7447,frc3476,frc987,frc1160,frc867,Yes,Mid,1,4,3,13,76,Yes,1
859,qm,2022caoc,2022caoc_qm40,40,1,blue,"['frc8888', 'frc4141', 'frc687', 'frc6499', 'frc294', 'frc7157']",blue,frc6499,frc294,frc7157,frc8888,frc4141,frc687,Yes,Mid,2,3,2,7,50,Yes,1
679,qm,2022cala,2022cala_qm41,41,1,red,"['frc7840', 'frc3476', 'frc7157', 'frc702', 'frc294', 'frc4']",blue,frc702,frc294,frc4,frc7840,frc3476,frc7157,Yes,None,1,3,8,21,86,No,4
868,qm,2022caoc,2022caoc_qm49,49,1,blue,"['frc4999', 'frc294', 'frc1661', 'frc5802', 'frc687', 'frc4276']",red,frc4999,frc294,frc1661,frc5802,frc687,frc4276,Yes,Traversal,1,1,2,3,35,No,1
687,qm,2022cala,2022cala_qm49,49,1,blue,"['frc702', 'frc4470', 'frc6658', 'frc8898', 'frc294', 'frc696']",blue,frc8898,frc294,frc696,frc702,frc4470,frc6658,Yes,None,1,6,0,34,115,Yes,4
693,qm,2022cala,2022cala_qm54,54,1,blue,"['frc294', 'frc1759', 'frc980', 'frc4276', 'frc8898', 'frc3749']",red,frc294,frc1759,frc980,frc4276,frc8898,frc3749,Yes,None,0,1,1,14,49,No,4
874,qm,2022caoc,2022caoc_qm54,54,1,blue,"['frc3952', 'frc3473', 'frc4322', 'frc294', 'frc4276', 'frc8071']",blue,frc294,frc4276,frc8071,frc3952,frc3473,frc4322,No,None,1,1,0,9,38,Yes,1
698,qm,2022cala,2022cala_qm59,59,1,red,"['frc294', 'frc968', 'frc6904', 'frc1515', 'frc1759', 'frc589']",red,frc294,frc968,frc6904,frc1515,frc1759,frc589,Yes,None,1,2,0,14,62,Yes,4
881,qm,2022caoc,2022caoc_qm60,60,1,blue,"['frc4123', 'frc4999', 'frc3473', 'frc294', 'frc3880', 'frc7042']",blue,frc294,frc3880,frc7042,frc4123,frc4999,frc3473,Yes,None,0,2,1,13,56,Yes,1
705,qm,2022cala,2022cala_qm65,65,1,blue,"['frc5124', 'frc3408', 'frc6000', 'frc7157', 'frc3473', 'frc294']",blue,frc7157,frc3473,frc294,frc5124,frc3408,frc6000,Yes,None,2,3,9,20,98,Yes,4
886,qm,2022caoc,2022caoc_qm65,65,1,blue,"['frc5835', 'frc867', 'frc7042', 'frc597', 'frc294', 'frc4400']",blue,frc597,frc294,frc4400,frc5835,frc867,frc7042,Yes,None,1,2,10,16,66,Yes,1
713,qm,2022cala,2022cala_qm72,72,1,red,"['frc8898', 'frc2637', 'frc6832', 'frc5857', 'frc294', 'frc4964']",blue,frc5857,frc294,frc4964,frc8898,frc2637,frc6832,Yes,None,0,5,0,10,60,No,4
897,qm,2022caoc,2022caoc_qm75,75,1,blue,"['frc4079', 'frc294', 'frc3309', 'frc1339', 'frc4201', 'frc8071']",red,frc4079,frc294,frc3309,frc1339,frc4201,frc8071,Yes,None,0,2,8,5,42,No,1
