level_0,comp_level,event_key,key,match_number,set_number,winning_alliance,team_keys,team_alliance,Teammate1,Teammate2,Teammate3,Opponent1,Opponent2,Opponent3,Taxied,Hang,TeamAutoLower,TeamAutoUpper,TeamTeleopLower,TeamTeleopUpper,TotalTeamPoints,WonGame,Week
8035,qf,2022mokc,2022mokc_qf3m1,1,3,red,"['frc1710', 'frc5801', 'frc1847', 'frc1810', 'frc1997', 'frc1785']",blue,frc1810,frc1997,frc1785,frc1710,frc5801,frc1847,Yes,Traversal,1,2,0,7,51,No,3
8111,qf,2022mokc3,2022mokc3_qf3m1,1,3,red,"['frc1108', 'frc4766', 'frc1810', 'frc1997', 'frc6805', 'frc1723']",blue,frc1997,frc6805,frc1723,frc1108,frc4766,frc1810,Yes,Traversal,0,1,1,7,48,No,4
8112,qf,2022mokc3,2022mokc3_qf3m2,2,3,red,"['frc1108', 'frc4766', 'frc1810', 'frc1997', 'frc6805', 'frc1723']",blue,frc1997,frc6805,frc1723,frc1108,frc4766,frc1810,Yes,Traversal,1,1,1,4,40,No,4
8127,qm,2022mokc3,2022mokc3_qm2,2,1,blue,"['frc1810', 'frc1108', 'frc5809', 'frc1939', 'frc1997', 'frc1723']",blue,frc1939,frc1997,frc1723,frc1810,frc1108,frc5809,Yes,Traversal,1,1,5,7,75,Yes,4
8036,qf,2022mokc,2022mokc_qf3m2,2,3,red,"['frc1710', 'frc5801', 'frc1847', 'frc1810', 'frc1997', 'frc1785']",blue,frc1810,frc1997,frc1785,frc1710,frc5801,frc1847,Yes,None,0,3,1,5,45,No,3
8072,qm,2022mokc,2022mokc_qm4,4,1,red,"['frc1785', 'frc1710', 'frc8112', 'frc1982', 'frc1806', 'frc1997']",blue,frc1982,frc1806,frc1997,frc1785,frc1710,frc8112,No,Mid,0,2,9,0,33,No,3
8160,qm,2022mokc3,2022mokc3_qm5,5,1,red,"['frc5809', 'frc4766', 'frc1997', 'frc5801', 'frc6817', 'frc5968']",red,frc5809,frc4766,frc1997,frc5801,frc6817,frc5968,Yes,Low,1,1,9,10,66,Yes,4
8096,qm,2022mokc,2022mokc_qm7,7,1,red,"['frc1997', 'frc3179', 'frc1982', 'frc2345', 'frc937', 'frc5268']",red,frc1997,frc3179,frc1982,frc2345,frc937,frc5268,Yes,Traversal,1,1,5,3,48,Yes,3
8119,qm,2022mokc3,2022mokc3_qm12,12,1,red,"['frc5013', 'frc1769', 'frc5126', 'frc6424', 'frc1997', 'frc1939']",blue,frc6424,frc1997,frc1939,frc5013,frc1769,frc5126,Yes,Traversal,1,0,1,13,56,No,4
8044,qm,2022mokc,2022mokc_qm14,14,1,blue,"['frc1806', 'frc5801', 'frc2345', 'frc7255', 'frc1997', 'frc5141']",blue,frc7255,frc1997,frc5141,frc1806,frc5801,frc2345,Yes,Traversal,0,0,1,0,37,Yes,3
8123,qm,2022mokc3,2022mokc3_qm16,16,1,red,"['frc2357', 'frc5013', 'frc6817', 'frc1997', 'frc1785', 'frc4455']",blue,frc1997,frc1785,frc4455,frc2357,frc5013,frc6817,Yes,Traversal,1,1,6,1,41,No,4
8049,qm,2022mokc,2022mokc_qm19,19,1,blue,"['frc6843', 'frc1997', 'frc5098', 'frc1984', 'frc1939', 'frc2345']",red,frc6843,frc1997,frc5098,frc1984,frc1939,frc2345,No,Traversal,1,0,4,0,25,No,3
8126,qm,2022mokc3,2022mokc3_qm19,19,1,blue,"['frc1785', 'frc7662', 'frc1769', 'frc4766', 'frc5968', 'frc1997']",blue,frc4766,frc5968,frc1997,frc1785,frc7662,frc1769,Yes,None,0,1,18,4,48,Yes,4
8130,qm,2022mokc3,2022mokc3_qm22,22,1,blue,"['frc4455', 'frc1810', 'frc3184', 'frc1769', 'frc5801', 'frc1997']",blue,frc1769,frc5801,frc1997,frc4455,frc1810,frc3184,Yes,Traversal,0,4,0,8,78,Yes,4
8055,qm,2022mokc,2022mokc_qm24,24,1,blue,"['frc5268', 'frc1785', 'frc1997', 'frc1806', 'frc4959', 'frc1984']",red,frc5268,frc1785,frc1997,frc1806,frc4959,frc1984,Yes,High,1,2,2,7,42,No,3
8058,qm,2022mokc,2022mokc_qm27,27,1,red,"['frc1785', 'frc1769', 'frc1723', 'frc1939', 'frc1710', 'frc1997']",blue,frc1939,frc1710,frc1997,frc1785,frc1769,frc1723,No,Mid,0,3,3,2,29,No,3
8136,qm,2022mokc3,2022mokc3_qm28,28,1,red,"['frc5968', 'frc6805', 'frc4522', 'frc5437', 'frc1997', 'frc1108']",blue,frc5437,frc1997,frc1108,frc5968,frc6805,frc4522,Yes,Traversal,1,3,0,7,64,No,4
8063,qm,2022mokc,2022mokc_qm31,31,1,blue,"['frc1997', 'frc4959', 'frc7064', 'frc1939', 'frc3172', 'frc2718']",red,frc1997,frc4959,frc7064,frc1939,frc3172,frc2718,No,Traversal,0,2,0,7,51,No,3
8141,qm,2022mokc3,2022mokc3_qm32,32,1,blue,"['frc1769', 'frc1723', 'frc4455', 'frc4522', 'frc1997', 'frc5126']",blue,frc4522,frc1997,frc5126,frc1769,frc1723,frc4455,Yes,Traversal,1,4,10,12,102,Yes,4
8144,qm,2022mokc3,2022mokc3_qm35,35,1,blue,"['frc4455', 'frc1997', 'frc1723', 'frc1785', 'frc5126', 'frc4766']",red,frc4455,frc1997,frc1723,frc1785,frc5126,frc4766,Yes,Traversal,2,0,12,3,47,No,4
8069,qm,2022mokc,2022mokc_qm37,37,1,red,"['frc1802', 'frc5801', 'frc1997', 'frc5098', 'frc5268', 'frc1806']",red,frc1802,frc5801,frc1997,frc5098,frc5268,frc1806,Yes,Traversal,1,2,1,16,64,Yes,3
8150,qm,2022mokc3,2022mokc3_qm40,40,1,red,"['frc1997', 'frc6817', 'frc3184', 'frc5437', 'frc1939', 'frc5801']",red,frc1997,frc6817,frc3184,frc5437,frc1939,frc5801,Yes,Traversal,1,2,0,21,104,Yes,4
8074,qm,2022mokc,2022mokc_qm41,41,1,blue,"['frc1802', 'frc1769', 'frc8112', 'frc1997', 'frc1825', 'frc2457']",blue,frc1997,frc1825,frc2457,frc1802,frc1769,frc8112,Yes,Traversal,0,2,2,24,85,Yes,3
8154,qm,2022mokc3,2022mokc3_qm44,44,1,,"['frc6424', 'frc1785', 'frc6817', 'frc1997', 'frc5437', 'frc1939']",blue,frc1997,frc5437,frc1939,frc6424,frc1785,frc6817,Yes,None,0,2,0,9,47,Tie,4
8155,qm,2022mokc3,2022mokc3_qm45,45,1,red,"['frc1997', 'frc7662', 'frc1987', 'frc4522', 'frc5013', 'frc4455']",red,frc1997,frc7662,frc1987,frc4522,frc5013,frc4455,Yes,Traversal,0,4,0,18,97,Yes,4
8080,qm,2022mokc,2022mokc_qm47,47,1,blue,"['frc1710', 'frc1984', 'frc937', 'frc2718', 'frc1997', 'frc1769']",blue,frc2718,frc1997,frc1769,frc1710,frc1984,frc937,No,Traversal,0,4,0,16,81,Yes,3
8161,qm,2022mokc3,2022mokc3_qm50,50,1,red,"['frc1997', 'frc5013', 'frc6805', 'frc5126', 'frc4766', 'frc1723']",red,frc1997,frc5013,frc6805,frc5126,frc4766,frc1723,Yes,Traversal,0,4,2,11,65,Yes,4
8085,qm,2022mokc,2022mokc_qm51,51,1,blue,"['frc1847', 'frc2345', 'frc1785', 'frc937', 'frc1997', 'frc2357']",blue,frc937,frc1997,frc2357,frc1847,frc2345,frc1785,Yes,None,0,2,0,11,36,Yes,3
8164,qm,2022mokc3,2022mokc3_qm53,53,1,blue,"['frc5437', 'frc5126', 'frc1997', 'frc1108', 'frc3184', 'frc7662']",red,frc5437,frc5126,frc1997,frc1108,frc3184,frc7662,Yes,Traversal,0,3,4,3,41,No,4
8091,qm,2022mokc,2022mokc_qm57,57,1,blue,"['frc1997', 'frc1810', 'frc3172', 'frc5801', 'frc2357', 'frc5098']",red,frc1997,frc1810,frc3172,frc5801,frc2357,frc5098,Yes,High,0,0,0,9,40,No,3
