level_0,comp_level,event_key,key,match_number,set_number,winning_alliance,team_keys,team_alliance,Teammate1,Teammate2,Teammate3,Opponent1,Opponent2,Opponent3,Taxied,Hang,TeamAutoLower,TeamAutoUpper,TeamTeleopLower,TeamTeleopUpper,TotalTeamPoints,WonGame,Week
7194,qf,2022mitvc,2022mitvc_qf3m1,1,3,blue,"['frc3767', 'frc5525', 'frc5504', 'frc5224', 'frc5547', 'frc1322']",blue,frc5224,frc5547,frc1322,frc3767,frc5525,frc5504,Yes,Low,1,2,3,4,60,Yes,-1
5604,sf,2022miesc,2022miesc_sf1m1,1,1,red,"['frc6637', 'frc857', 'frc5547', 'frc4391', 'frc8425', 'frc6569']",red,frc6637,frc857,frc5547,frc4391,frc8425,frc6569,Yes,Low,1,3,6,6,72,Yes,2
5520,qf,2022miesc,2022miesc_qf1m1,1,1,red,"['frc6637', 'frc857', 'frc5547', 'frc7154', 'frc5230', 'frc904']",red,frc6637,frc857,frc5547,frc7154,frc5230,frc904,Yes,None,0,2,4,4,45,Yes,2
5517,f,2022miesc,2022miesc_f1m1,1,1,blue,"['frc6637', 'frc857', 'frc5547', 'frc6112', 'frc3602', 'frc5714']",red,frc6637,frc857,frc5547,frc6112,frc3602,frc5714,Yes,Low,0,1,5,5,54,No,2
7195,qf,2022mitvc,2022mitvc_qf3m2,2,3,red,"['frc3767', 'frc5525', 'frc5504', 'frc5224', 'frc5547', 'frc1322']",blue,frc5224,frc5547,frc1322,frc3767,frc5525,frc5504,Yes,Low,1,2,6,2,51,No,-1
5605,sf,2022miesc,2022miesc_sf1m2,2,1,blue,"['frc6637', 'frc857', 'frc5547', 'frc4391', 'frc8425', 'frc6569']",red,frc6637,frc857,frc5547,frc4391,frc8425,frc6569,Yes,None,0,2,5,2,53,No,2
5521,qf,2022miesc,2022miesc_qf1m2,2,1,red,"['frc6637', 'frc857', 'frc5547', 'frc7154', 'frc5230', 'frc904']",red,frc6637,frc857,frc5547,frc7154,frc5230,frc904,Yes,Low,0,3,9,6,73,Yes,2
5518,f,2022miesc,2022miesc_f1m2,2,1,red,"['frc6637', 'frc857', 'frc5547', 'frc6112', 'frc3602', 'frc5714']",red,frc6637,frc857,frc5547,frc6112,frc3602,frc5714,Yes,None,0,2,1,8,61,Yes,2
7221,qm,2022mitvc,2022mitvc_qm3,3,1,blue,"['frc5547', 'frc7855', 'frc6963', 'frc6642', 'frc7155', 'frc3688']",red,frc5547,frc7855,frc6963,frc6642,frc7155,frc3688,Yes,Traversal,1,0,1,0,28,No,-1
7196,qf,2022mitvc,2022mitvc_qf3m3,3,3,red,"['frc3767', 'frc5525', 'frc5504', 'frc5224', 'frc5547', 'frc1322']",blue,frc5224,frc5547,frc1322,frc3767,frc5525,frc5504,Yes,None,1,1,9,1,35,No,-1
5606,sf,2022miesc,2022miesc_sf1m3,3,1,red,"['frc6637', 'frc857', 'frc5547', 'frc4391', 'frc8425', 'frc6569']",red,frc6637,frc857,frc5547,frc4391,frc8425,frc6569,Yes,None,1,2,9,6,67,Yes,2
5519,f,2022miesc,2022miesc_f1m3,3,1,red,"['frc6637', 'frc857', 'frc5547', 'frc6112', 'frc3602', 'frc5714']",red,frc6637,frc857,frc5547,frc6112,frc3602,frc5714,Yes,Low,0,4,5,6,63,Yes,2
5375,qm,2022micmp4,2022micmp4_qm4,4,1,red,"['frc6112', 'frc2771', 'frc5547', 'frc5090', 'frc5046', 'frc910']",red,frc6112,frc2771,frc5547,frc5090,frc5046,frc910,Yes,None,2,3,7,14,73,Yes,-1
5583,qm,2022miesc,2022miesc_qm6,6,1,blue,"['frc7826', 'frc6558', 'frc5547', 'frc6569', 'frc2586', 'frc5706']",red,frc7826,frc6558,frc5547,frc6569,frc2586,frc5706,Yes,None,0,1,0,1,10,No,2
7269,qm,2022mitvc,2022mitvc_qm8,8,1,blue,"['frc5203', 'frc7155', 'frc6087', 'frc4398', 'frc5547', 'frc3767']",blue,frc4398,frc5547,frc3767,frc5203,frc7155,frc6087,Yes,None,0,1,2,10,36,Yes,-1
5344,qm,2022micmp4,2022micmp4_qm11,11,1,red,"['frc5547', 'frc4003', 'frc5090', 'frc7782', 'frc4391', 'frc4216']",red,frc5547,frc4003,frc5090,frc7782,frc4391,frc4216,Yes,None,1,5,4,20,78,Yes,-1
