level_0,comp_level,event_key,key,match_number,set_number,winning_alliance,team_keys,team_alliance,Teammate1,Teammate2,Teammate3,Opponent1,Opponent2,Opponent3,Taxied,Hang,TeamAutoLower,TeamAutoUpper,TeamTeleopLower,TeamTeleopUpper,TotalTeamPoints,WonGame,Week
3340,qf,2022incmp,2022incmp_qf2m1,1,2,blue,"['frc4272', 'frc5010', 'frc6498', 'frc1501', 'frc292', 'frc1720']",red,frc4272,frc5010,frc6498,frc1501,frc292,frc1720,Yes,None,1,5,3,11,83,No,-1
3564,sf,2022inkok,2022inkok_sf1m1,1,1,red,"['frc3940', 'frc4272', 'frc6498', 'frc829', 'frc5484', 'frc6956']",red,frc3940,frc4272,frc6498,frc829,frc5484,frc6956,Yes,None,1,4,0,18,91,Yes,0
3347,qm,2022incmp,2022incmp_qm1,1,1,blue,"['frc6498', 'frc8116', 'frc1720', 'frc1024', 'frc1018', 'frc461']",red,frc6498,frc8116,frc1720,frc1024,frc1018,frc461,Yes,None,0,2,0,17,56,No,-1
3500,qm,2022inkok,2022inkok_qm1,1,1,red,"['frc6498', 'frc461', 'frc4272', 'frc8116', 'frc1646', 'frc1555']",red,frc6498,frc461,frc4272,frc8116,frc1646,frc1555,Yes,Mid,0,1,5,9,60,Yes,0
3492,qf,2022inkok,2022inkok_qf1m1,1,1,red,"['frc3940', 'frc4272', 'frc6498', 'frc8742', 'frc3147', 'frc868']",red,frc3940,frc4272,frc6498,frc8742,frc3147,frc868,Yes,None,2,1,1,18,64,Yes,0
3490,f,2022inkok,2022inkok_f1m1,1,1,red,"['frc3940', 'frc4272', 'frc6498', 'frc1501', 'frc1024', 'frc447']",red,frc3940,frc4272,frc6498,frc1501,frc1024,frc447,Yes,None,1,3,0,14,80,Yes,0
3417,qf,2022incol,2022incol_qf1m1,1,1,red,"['frc3940', 'frc7457', 'frc1741', 'frc3176', 'frc6498', 'frc3559']",blue,frc3176,frc6498,frc3559,frc3940,frc7457,frc1741,Yes,Mid,0,3,0,8,44,No,2
3411,sf,2022incmp,2022incmp_sf1m1,1,1,red,"['frc7457', 'frc3176', 'frc3147', 'frc4272', 'frc5010', 'frc6498']",blue,frc4272,frc5010,frc6498,frc7457,frc3176,frc3147,Yes,Mid,1,4,0,17,79,No,-1
3341,qf,2022incmp,2022incmp_qf2m2,2,2,red,"['frc4272', 'frc5010', 'frc6498', 'frc1501', 'frc292', 'frc1720']",red,frc4272,frc5010,frc6498,frc1501,frc292,frc1720,Yes,None,0,6,0,25,110,Yes,-1
3493,qf,2022inkok,2022inkok_qf1m2,2,1,red,"['frc3940', 'frc4272', 'frc6498', 'frc8742', 'frc3147', 'frc868']",red,frc3940,frc4272,frc6498,frc8742,frc3147,frc868,Yes,Mid,1,4,1,12,83,Yes,0
