level_0,comp_level,event_key,key,match_number,set_number,winning_alliance,team_keys,team_alliance,Teammate1,Teammate2,Teammate3,Opponent1,Opponent2,Opponent3,Taxied,Hang,TeamAutoLower,TeamAutoUpper,TeamTeleopLower,TeamTeleopUpper,TotalTeamPoints,WonGame,Week
907,f,2022caph,2022caph_f1m1,1,1,red,"['frc4414', 'frc1678', 'frc589', 'frc973', 'frc359', 'frc2945']",blue,frc973,frc359,frc2945,frc4414,frc1678,frc589,No,None,0,5,0,16,76,No,0
1681,qf,2022code,2022code_qf1m1,1,1,red,"['frc1339', 'frc1619', 'frc4944', 'frc4550', 'frc2945', 'frc3200']",blue,frc4550,frc2945,frc3200,frc1339,frc1619,frc4944,Yes,None,0,4,0,4,36,No,3
989,sf,2022caph,2022caph_sf2m1,1,2,red,"['frc973', 'frc359', 'frc2945', 'frc3374', 'frc4415', 'frc2659']",red,frc973,frc359,frc2945,frc3374,frc4415,frc2659,Yes,None,0,4,0,18,68,Yes,0
913,qf,2022caph,2022caph_qf3m1,1,3,red,"['frc973', 'frc359', 'frc2945', 'frc3501', 'frc5817', 'frc1836']",red,frc973,frc359,frc2945,frc3501,frc5817,frc1836,Yes,None,0,5,0,20,82,Yes,0
914,qf,2022caph,2022caph_qf3m2,2,3,red,"['frc973', 'frc359', 'frc2945', 'frc3501', 'frc5817', 'frc1836']",red,frc973,frc359,frc2945,frc3501,frc5817,frc1836,Yes,None,0,5,0,22,90,Yes,0
1701,qm,2022code,2022code_qm2,2,1,red,"['frc1977', 'frc4293', 'frc2945', 'frc1799', 'frc4418', 'frc4386']",red,frc1977,frc4293,frc2945,frc1799,frc4418,frc4386,Yes,None,1,2,4,7,44,Yes,3
1682,qf,2022code,2022code_qf1m2,2,1,red,"['frc1339', 'frc1619', 'frc4944', 'frc1977', 'frc2945', 'frc3200']",blue,frc1977,frc2945,frc3200,frc1339,frc1619,frc4944,Yes,High,1,2,4,9,56,No,3
908,f,2022caph,2022caph_f1m2,2,1,red,"['frc4414', 'frc1678', 'frc589', 'frc973', 'frc359', 'frc2945']",blue,frc973,frc359,frc2945,frc4414,frc1678,frc589,Yes,Traversal,0,5,0,12,106,No,0
990,sf,2022caph,2022caph_sf2m2,2,2,blue,"['frc973', 'frc359', 'frc2945', 'frc3374', 'frc4415', 'frc2659']",red,frc973,frc359,frc2945,frc3374,frc4415,frc2659,Yes,Mid,0,3,0,3,40,No,0
991,sf,2022caph,2022caph_sf2m3,3,2,red,"['frc973', 'frc359', 'frc2945', 'frc3374', 'frc4415', 'frc2659']",red,frc973,frc359,frc2945,frc3374,frc4415,frc2659,Yes,High,0,5,0,22,94,Yes,0
961,qm,2022caph,2022caph_qm5,5,1,blue,"['frc8537', 'frc4', 'frc687', 'frc2102', 'frc2945', 'frc968']",blue,frc2102,frc2945,frc968,frc8537,frc4,frc687,Yes,Mid,0,3,0,7,46,Yes,0
985,qm,2022caph,2022caph_qm8,8,1,blue,"['frc2945', 'frc589', 'frc5285', 'frc4817', 'frc5817', 'frc5025']",red,frc2945,frc589,frc5285,frc4817,frc5817,frc5025,Yes,None,0,2,0,4,26,No,0
1693,qm,2022code,2022code_qm12,12,1,blue,"['frc2036', 'frc2083', 'frc5763', 'frc2945', 'frc8283', 'frc2240']",blue,frc2945,frc8283,frc2240,frc2036,frc2083,frc5763,Yes,Mid,1,3,0,10,52,Yes,3
924,qm,2022caph,2022caph_qm16,16,1,blue,"['frc4711', 'frc2945', 'frc1836', 'frc8006', 'frc3759', 'frc5199']",red,frc4711,frc2945,frc1836,frc8006,frc3759,frc5199,Yes,Mid,0,1,1,0,30,No,0
1702,qm,2022code,2022code_qm20,20,1,blue,"['frc2083', 'frc2972', 'frc4499', 'frc3729', 'frc1799', 'frc2945']",blue,frc3729,frc1799,frc2945,frc2083,frc2972,frc4499,Yes,None,0,1,1,5,46,Yes,3
932,qm,2022caph,2022caph_qm23,23,1,red,"['frc2945', 'frc5104', 'frc5199', 'frc4414', 'frc1452', 'frc3859']",red,frc2945,frc5104,frc5199,frc4414,frc1452,frc3859,Yes,Mid,0,4,0,14,70,Yes,0
1709,qm,2022code,2022code_qm27,27,1,red,"['frc3374', 'frc1303', 'frc1799', 'frc1245', 'frc2945', 'frc2083']",blue,frc1245,frc2945,frc2083,frc3374,frc1303,frc1799,Yes,Mid,1,1,3,3,37,No,3
938,qm,2022caph,2022caph_qm29,29,1,blue,"['frc3759', 'frc4400', 'frc2945', 'frc3501', 'frc687', 'frc1678']",red,frc3759,frc4400,frc2945,frc3501,frc687,frc1678,Yes,Mid,0,2,1,7,45,No,0
