level_0,comp_level,event_key,key,match_number,set_number,winning_alliance,team_keys,team_alliance,Teammate1,Teammate2,Teammate3,Opponent1,Opponent2,Opponent3,Taxied,Hang,TeamAutoLower,TeamAutoUpper,TeamTeleopLower,TeamTeleopUpper,TotalTeamPoints,WonGame,Week
3175,qf,2022idbo,2022idbo_qf3m1,1,3,red,"['frc4175', 'frc4421', 'frc8820', 'frc2130', 'frc3006', 'frc1622']",red,frc4175,frc4421,frc8820,frc2130,frc3006,frc1622,Yes,Low,0,4,0,14,79,Yes,4
3237,sf,2022idbo,2022idbo_sf2m1,1,2,blue,"['frc4175', 'frc4421', 'frc8820', 'frc1891', 'frc114', 'frc8839']",red,frc4175,frc4421,frc8820,frc1891,frc114,frc8839,Yes,None,0,5,0,5,66,No,4
3176,qf,2022idbo,2022idbo_qf3m2,2,3,red,"['frc4175', 'frc4421', 'frc8820', 'frc2130', 'frc3006', 'frc1622']",red,frc4175,frc4421,frc8820,frc2130,frc3006,frc1622,Yes,Low,0,3,0,8,68,Yes,4
3238,sf,2022idbo,2022idbo_sf2m2,2,2,red,"['frc4175', 'frc4421', 'frc8820', 'frc1891', 'frc114', 'frc8839']",red,frc4175,frc4421,frc8820,frc1891,frc114,frc8839,Yes,None,0,5,0,3,70,Yes,4
3239,sf,2022idbo,2022idbo_sf2m3,3,2,blue,"['frc4175', 'frc4421', 'frc8820', 'frc1891', 'frc114', 'frc8839']",red,frc4175,frc4421,frc8820,frc1891,frc114,frc8839,Yes,Low,0,3,2,3,54,No,4
3223,qm,2022idbo,2022idbo_qm5,5,1,blue,"['frc1622', 'frc8820', 'frc1891', 'frc8546', 'frc4175', 'frc3216']",red,frc1622,frc8820,frc1891,frc8546,frc4175,frc3216,No,None,0,1,0,0,23,No,4
3234,qm,2022idbo,2022idbo_qm9,9,1,blue,"['frc2993', 'frc8820', 'frc4175', 'frc8551', 'frc1622', 'frc2288']",red,frc2993,frc8820,frc4175,frc8551,frc1622,frc2288,No,None,1,1,2,6,43,No,4
3182,qm,2022idbo,2022idbo_qm12,12,1,red,"['frc1891', 'frc3216', 'frc5871', 'frc2993', 'frc2288', 'frc8820']",blue,frc2993,frc2288,frc8820,frc1891,frc3216,frc5871,No,None,2,0,8,0,37,No,4
3186,qm,2022idbo,2022idbo_qm16,16,1,red,"['frc114', 'frc4598', 'frc3006', 'frc3216', 'frc2594', 'frc8820']",blue,frc3216,frc2594,frc8820,frc114,frc4598,frc3006,No,None,2,2,7,5,43,No,4
3191,qm,2022idbo,2022idbo_qm20,20,1,red,"['frc6036', 'frc8551', 'frc8820', 'frc2594', 'frc5871', 'frc3006']",red,frc6036,frc8551,frc8820,frc2594,frc5871,frc3006,No,None,0,4,0,16,67,Yes,4
3197,qm,2022idbo,2022idbo_qm26,26,1,red,"['frc1566', 'frc8550', 'frc2288', 'frc2130', 'frc8820', 'frc8756']",blue,frc2130,frc8820,frc8756,frc1566,frc8550,frc2288,No,None,1,0,0,2,12,No,4
3205,qm,2022idbo,2022idbo_qm33,33,1,blue,"['frc8820', 'frc1569', 'frc7634', 'frc6036', 'frc7895', 'frc8550']",red,frc8820,frc1569,frc7634,frc6036,frc7895,frc8550,No,None,0,3,8,5,50,No,4
3208,qm,2022idbo,2022idbo_qm36,36,1,red,"['frc2288', 'frc8546', 'frc114', 'frc5871', 'frc8820', 'frc7895']",blue,frc5871,frc8820,frc7895,frc2288,frc8546,frc114,No,None,0,0,0,0,2,No,4
3214,qm,2022idbo,2022idbo_qm41,41,1,red,"['frc3006', 'frc4421', 'frc7634', 'frc8820', 'frc2130', 'frc6358']",blue,frc8820,frc2130,frc6358,frc3006,frc4421,frc7634,No,None,1,0,4,3,37,No,4
3217,qm,2022idbo,2022idbo_qm44,44,1,red,"['frc8820', 'frc2122', 'frc4421', 'frc3006', 'frc7895', 'frc4175']",red,frc8820,frc2122,frc4421,frc3006,frc7895,frc4175,Yes,Low,0,5,1,23,105,Yes,4
3222,qm,2022idbo,2022idbo_qm49,49,1,red,"['frc2130', 'frc1566', 'frc4598', 'frc8546', 'frc5461', 'frc8820']",blue,frc8546,frc5461,frc8820,frc2130,frc1566,frc4598,No,None,1,0,6,0,18,No,4
3230,qm,2022idbo,2022idbo_qm56,56,1,red,"['frc8820', 'frc114', 'frc8550', 'frc8756', 'frc5871', 'frc6358']",red,frc8820,frc114,frc8550,frc8756,frc5871,frc6358,Yes,None,0,1,0,7,45,Yes,4
