level_0,comp_level,event_key,key,match_number,set_number,winning_alliance,team_keys,team_alliance,Teammate1,Teammate2,Teammate3,Opponent1,Opponent2,Opponent3,Taxied,Hang,TeamAutoLower,TeamAutoUpper,TeamTeleopLower,TeamTeleopUpper,TotalTeamPoints,WonGame,Week
14032,qf,2022wasam,2022wasam_qf3m1,1,3,red,"['frc3218', 'frc488', 'frc4682', 'frc1983', 'frc4205', 'frc2980']",red,frc3218,frc488,frc4682,frc1983,frc4205,frc2980,Yes,Traversal,2,1,6,6,62,Yes,2
14023,sf,2022wabon,2022wabon_sf2m1,1,2,red,"['frc2976', 'frc2557', 'frc2929', 'frc3826', 'frc3218', 'frc8303']",blue,frc3826,frc3218,frc8303,frc2976,frc2557,frc2929,Yes,Traversal,0,2,0,7,49,No,4
14100,sf,2022wasam,2022wasam_sf2m1,1,2,blue,"['frc3218', 'frc488', 'frc4682', 'frc1899', 'frc492', 'frc948']",red,frc3218,frc488,frc4682,frc1899,frc492,frc948,Yes,Traversal,2,2,1,2,48,No,2
13957,qf,2022wabon,2022wabon_qf4m1,1,4,red,"['frc3826', 'frc3218', 'frc8303', 'frc3393', 'frc1318', 'frc8302']",red,frc3826,frc3218,frc8303,frc3393,frc1318,frc8302,Yes,Traversal,0,4,0,9,61,Yes,4
11766,f,2022pncmp,2022pncmp_f1m1,1,1,red,"['frc4911', 'frc2910', 'frc3218', 'frc2046', 'frc2976', 'frc488']",red,frc4911,frc2910,frc3218,frc2046,frc2976,frc488,Yes,Traversal,0,7,0,32,134,Yes,-1
11878,sf,2022pncmp,2022pncmp_sf1m1,1,1,red,"['frc4911', 'frc2910', 'frc3218', 'frc5827', 'frc2147', 'frc2557']",red,frc4911,frc2910,frc3218,frc5827,frc2147,frc2557,Yes,Traversal,0,5,0,33,126,Yes,-1
11768,qf,2022pncmp,2022pncmp_qf1m1,1,1,red,"['frc4911', 'frc2910', 'frc3218', 'frc2990', 'frc955', 'frc360']",red,frc4911,frc2910,frc3218,frc2990,frc955,frc360,Yes,Traversal,0,5,0,33,122,Yes,-1
13958,qf,2022wabon,2022wabon_qf4m2,2,4,red,"['frc3826', 'frc3218', 'frc8303', 'frc3393', 'frc1318', 'frc8302']",red,frc3826,frc3218,frc8303,frc3393,frc1318,frc8302,Yes,Traversal,0,1,0,25,81,Yes,4
14047,qm,2022wasam,2022wasam_qm2,2,1,blue,"['frc4173', 'frc4579', 'frc2929', 'frc3218', 'frc4469', 'frc492']",blue,frc3218,frc4469,frc492,frc4173,frc4579,frc2929,Yes,Traversal,2,1,9,5,56,Yes,2
14033,qf,2022wasam,2022wasam_qf3m2,2,3,red,"['frc3218', 'frc488', 'frc4682', 'frc1983', 'frc4205', 'frc2980']",red,frc3218,frc488,frc4682,frc1983,frc4205,frc2980,Yes,Traversal,2,2,10,8,80,Yes,2
14024,sf,2022wabon,2022wabon_sf2m2,2,2,red,"['frc2976', 'frc2557', 'frc2929', 'frc3826', 'frc3218', 'frc8303']",blue,frc3826,frc3218,frc8303,frc2976,frc2557,frc2929,Yes,Traversal,0,2,0,17,78,No,4
13970,qm,2022wabon,2022wabon_qm2,2,1,blue,"['frc3588', 'frc3218', 'frc1318', 'frc1983', 'frc2557', 'frc2907']",red,frc3588,frc3218,frc1318,frc1983,frc2557,frc2907,No,Traversal,0,3,1,7,50,No,4
11879,sf,2022pncmp,2022pncmp_sf1m2,2,1,red,"['frc4911', 'frc2910', 'frc3218', 'frc5827', 'frc2147', 'frc2557']",red,frc4911,frc2910,frc3218,frc5827,frc2147,frc2557,Yes,Traversal,0,7,0,43,154,Yes,-1
14101,sf,2022wasam,2022wasam_sf2m2,2,2,blue,"['frc3218', 'frc488', 'frc4682', 'frc1899', 'frc492', 'frc948']",red,frc3218,frc488,frc4682,frc1899,frc492,frc948,Yes,Traversal,2,2,8,1,57,No,2
11769,qf,2022pncmp,2022pncmp_qf1m2,2,1,blue,"['frc4911', 'frc2910', 'frc3218', 'frc2990', 'frc955', 'frc360']",red,frc4911,frc2910,frc3218,frc2990,frc955,frc360,Yes,Traversal,0,6,1,36,0,No,-1
11767,f,2022pncmp,2022pncmp_f1m2,2,1,red,"['frc4911', 'frc2910', 'frc3218', 'frc2046', 'frc2976', 'frc488']",red,frc4911,frc2910,frc3218,frc2046,frc2976,frc488,Yes,Traversal,0,5,0,22,114,Yes,-1
1040,qm,2022carv,2022carv_qm2,2,1,red,"['frc195', 'frc2451', 'frc3218', 'frc1502', 'frc1138', 'frc2637']",red,frc195,frc2451,frc3218,frc1502,frc1138,frc2637,Yes,Traversal,0,6,0,30,124,Yes,-1
11770,qf,2022pncmp,2022pncmp_qf1m3,3,1,red,"['frc4911', 'frc2910', 'frc3218', 'frc2990', 'frc955', 'frc360']",red,frc4911,frc2910,frc3218,frc2990,frc955,frc360,Yes,Traversal,0,7,0,31,126,Yes,-1
11823,qm,2022pncmp,2022pncmp_qm5,5,1,blue,"['frc4043', 'frc3636', 'frc5827', 'frc6831', 'frc488', 'frc3218']",blue,frc6831,frc488,frc3218,frc4043,frc3636,frc5827,Yes,Traversal,0,2,0,19,79,Yes,-1
14095,qm,2022wasam,2022wasam_qm7,7,1,,"['frc3218', 'frc4173', 'frc1294', 'frc1983', 'frc2412', 'frc3049']",red,frc3218,frc4173,frc1294,frc1983,frc2412,frc3049,Yes,Mid,0,1,9,6,47,Tie,2
13960,qm,2022wabon,2022wabon_qm10,10,1,red,"['frc3218', 'frc2929', 'frc5937', 'frc2906', 'frc8248', 'frc3826']",red,frc3218,frc2929,frc5937,frc2906,frc8248,frc3826,Yes,Traversal,0,2,0,10,55,Yes,4
11781,qm,2022pncmp,2022pncmp_qm11,11,1,blue,"['frc3218', 'frc5827', 'frc360', 'frc2147', 'frc3711', 'frc7034']",red,frc3218,frc5827,frc360,frc2147,frc3711,frc7034,Yes,None,0,3,1,18,80,No,-1
14040,qm,2022wasam,2022wasam_qm13,13,1,red,"['frc5588', 'frc5827', 'frc2980', 'frc7627', 'frc3218', 'frc3786']",blue,frc7627,frc3218,frc3786,frc5588,frc5827,frc2980,Yes,None,0,1,8,6,32,No,2
1034,qm,2022carv,2022carv_qm14,14,1,blue,"['frc2637', 'frc3218', 'frc8738', 'frc5727', 'frc8020', 'frc695']",red,frc2637,frc3218,frc8738,frc5727,frc8020,frc695,Yes,None,0,1,0,13,40,No,-1
