level_0,comp_level,event_key,key,match_number,set_number,winning_alliance,team_keys,team_alliance,Teammate1,Teammate2,Teammate3,Opponent1,Opponent2,Opponent3,Taxied,Hang,TeamAutoLower,TeamAutoUpper,TeamTeleopLower,TeamTeleopUpper,TotalTeamPoints,WonGame,Week
6233,qm,2022milak,2022milak_qm3,3,1,blue,"['frc1940', 'frc6002', 'frc8286', 'frc4327', 'frc7250', 'frc5448']",red,frc1940,frc6002,frc8286,frc4327,frc7250,frc5448,No,Mid,1,3,2,1,32,No,4
6622,qm,2022mimid,2022mimid_qm6,6,1,blue,"['frc6077', 'frc6071', 'frc8286', 'frc7250', 'frc5229', 'frc8517']",red,frc6077,frc6071,frc8286,frc7250,frc5229,frc8517,Yes,None,0,0,0,1,4,No,3
6275,qm,2022milak,2022milak_qm8,8,1,red,"['frc7491', 'frc6078', 'frc7772', 'frc7814', 'frc8286', 'frc7250']",blue,frc7814,frc8286,frc7250,frc7491,frc6078,frc7772,Yes,None,1,0,5,0,17,No,4
6570,qm,2022mimid,2022mimid_qm12,12,1,red,"['frc5603', 'frc8286', 'frc5166', 'frc2619', 'frc6071', 'frc7155']",red,frc5603,frc8286,frc5166,frc2619,frc6071,frc7155,Yes,None,2,2,8,6,58,Yes,3
6214,qm,2022milak,2022milak_qm12,12,1,blue,"['frc4325', 'frc3658', 'frc6580', 'frc8286', 'frc6078', 'frc4327']",blue,frc8286,frc6078,frc4327,frc4325,frc3658,frc6580,Yes,Mid,1,1,3,6,54,Yes,4
6579,qm,2022mimid,2022mimid_qm20,20,1,red,"['frc7109', 'frc5166', 'frc6077', 'frc6753', 'frc8286', 'frc5231']",blue,frc6753,frc8286,frc5231,frc7109,frc5166,frc6077,Yes,None,0,1,1,7,29,No,3
6224,qm,2022milak,2022milak_qm21,21,1,blue,"['frc7814', 'frc7491', 'frc6753', 'frc8373', 'frc5084', 'frc8286']",blue,frc8373,frc5084,frc8286,frc7814,frc7491,frc6753,No,Mid,2,1,9,9,55,Yes,4
6227,qm,2022milak,2022milak_qm24,24,1,red,"['frc4568', 'frc7144', 'frc2767', 'frc8286', 'frc6580', 'frc5523']",blue,frc8286,frc6580,frc5523,frc4568,frc7144,frc2767,Yes,None,1,1,1,3,36,No,4
6586,qm,2022mimid,2022mimid_qm27,27,1,red,"['frc8286', 'frc6098', 'frc5216', 'frc8873', 'frc5231', 'frc5424']",red,frc8286,frc6098,frc5216,frc8873,frc5231,frc5424,No,None,2,0,20,0,36,Yes,3
6235,qm,2022milak,2022milak_qm31,31,1,red,"['frc7491', 'frc4568', 'frc8286', 'frc7209', 'frc1940', 'frc8126']",red,frc7491,frc4568,frc8286,frc7209,frc1940,frc8126,Yes,Mid,0,1,1,3,33,Yes,4
6594,qm,2022mimid,2022mimid_qm34,34,1,red,"['frc6642', 'frc6087', 'frc5712', 'frc8286', 'frc7250', 'frc5714']",blue,frc8286,frc7250,frc5714,frc6642,frc6087,frc5712,No,None,2,0,1,0,21,No,3
6238,qm,2022milak,2022milak_qm34,34,1,red,"['frc7144', 'frc5535', 'frc8126', 'frc6753', 'frc8286', 'frc7209']",blue,frc6753,frc8286,frc7209,frc7144,frc5535,frc8126,Yes,Mid,0,2,0,5,38,No,4
6599,qm,2022mimid,2022mimid_qm39,39,1,blue,"['frc8286', 'frc6033', 'frc2619', 'frc894', 'frc8873', 'frc7855']",red,frc8286,frc6033,frc2619,frc894,frc8873,frc7855,No,None,2,0,5,0,36,No,3
6247,qm,2022milak,2022milak_qm42,42,1,blue,"['frc8424', 'frc8286', 'frc2959', 'frc6002', 'frc1188', 'frc5205']",red,frc8424,frc8286,frc2959,frc6002,frc1188,frc5205,No,Mid,1,1,7,2,37,No,4
6606,qm,2022mimid,2022mimid_qm45,45,1,red,"['frc5534', 'frc1596', 'frc5193', 'frc5982', 'frc8286', 'frc6073']",blue,frc5982,frc8286,frc6073,frc5534,frc1596,frc5193,Yes,Low,0,1,0,1,32,No,3
6252,qm,2022milak,2022milak_qm47,47,1,blue,"['frc8286', 'frc8608', 'frc5205', 'frc1188', 'frc7209', 'frc2767']",red,frc8286,frc8608,frc5205,frc1188,frc7209,frc2767,No,None,0,0,21,0,25,No,4
6615,qm,2022mimid,2022mimid_qm53,53,1,blue,"['frc6071', 'frc6098', 'frc5982', 'frc5224', 'frc5712', 'frc8286']",blue,frc5224,frc5712,frc8286,frc6071,frc6098,frc5982,Yes,Low,1,2,1,12,61,Yes,3
6261,qm,2022milak,2022milak_qm55,55,1,blue,"['frc5182', 'frc4327', 'frc7658', 'frc2767', 'frc8286', 'frc5067']",blue,frc2767,frc8286,frc5067,frc5182,frc4327,frc7658,Yes,None,1,1,4,7,44,Yes,4
6621,qm,2022mimid,2022mimid_qm59,59,1,blue,"['frc7155', 'frc6102', 'frc6073', 'frc6533', 'frc894', 'frc8286']",blue,frc6533,frc894,frc8286,frc7155,frc6102,frc6073,Yes,Low,0,0,3,0,31,Yes,3
6268,qm,2022milak,2022milak_qm61,61,1,blue,"['frc8286', 'frc7658', 'frc5448', 'frc5182', 'frc1188', 'frc7814']",red,frc8286,frc7658,frc5448,frc5182,frc1188,frc7814,Yes,Mid,1,0,3,0,17,No,4
6272,qm,2022milak,2022milak_qm65,65,1,red,"['frc7772', 'frc4325', 'frc8286', 'frc5067', 'frc7658', 'frc6002']",red,frc7772,frc4325,frc8286,frc5067,frc7658,frc6002,Yes,Mid,1,0,2,9,44,Yes,4
6629,qm,2022mimid,2022mimid_qm66,66,1,red,"['frc5603', 'frc6753', 'frc7155', 'frc6087', 'frc5534', 'frc8286']",blue,frc6087,frc5534,frc8286,frc5603,frc6753,frc7155,Yes,None,1,0,11,8,33,No,3
