level_0,comp_level,event_key,key,match_number,set_number,winning_alliance,team_keys,team_alliance,Teammate1,Teammate2,Teammate3,Opponent1,Opponent2,Opponent3,Taxied,Hang,TeamAutoLower,TeamAutoUpper,TeamTeleopLower,TeamTeleopUpper,TotalTeamPoints,WonGame,Week
5242,qf,2022micmp3,2022micmp3_qf3m1,1,3,red,"['frc1023', 'frc7769', 'frc894', 'frc6090', 'frc3688', 'frc226']",red,frc1023,frc7769,frc894,frc6090,frc3688,frc226,Yes,Traversal,0,4,0,25,108,Yes,-1
6562,qf,2022mimid,2022mimid_qf3m1,1,3,red,"['frc894', 'frc5603', 'frc8873', 'frc1596', 'frc6073', 'frc6067']",red,frc894,frc5603,frc8873,frc1596,frc6073,frc6067,Yes,Traversal,5,1,15,5,76,Yes,3
6649,sf,2022mimid,2022mimid_sf2m1,1,2,blue,"['frc894', 'frc5603', 'frc8873', 'frc6753', 'frc6033', 'frc6087']",red,frc894,frc5603,frc8873,frc6753,frc6033,frc6087,Yes,Traversal,3,0,12,4,55,No,3
5873,qf,2022mike2,2022mike2_qf2m1,1,2,red,"['frc894', 'frc314', 'frc5193', 'frc5660', 'frc5046', 'frc5053']",red,frc894,frc314,frc5193,frc5660,frc5046,frc5053,Yes,Traversal,1,3,8,7,63,Yes,1
5329,sf,2022micmp3,2022micmp3_sf2m1,1,2,blue,"['frc1023', 'frc7769', 'frc894', 'frc1506', 'frc302', 'frc3536']",red,frc1023,frc7769,frc894,frc1506,frc302,frc3536,Yes,Traversal,0,6,0,26,118,No,-1
6578,qm,2022mimid,2022mimid_qm2,2,1,red,"['frc5712', 'frc894', 'frc5534', 'frc4382', 'frc68', 'frc5504']",red,frc5712,frc894,frc5534,frc4382,frc68,frc5504,Yes,High,1,2,5,9,62,Yes,3
6563,qf,2022mimid,2022mimid_qf3m2,2,3,red,"['frc894', 'frc5603', 'frc8873', 'frc1596', 'frc6073', 'frc6067']",red,frc894,frc5603,frc8873,frc1596,frc6073,frc6067,Yes,Traversal,4,1,18,1,63,Yes,3
5874,qf,2022mike2,2022mike2_qf2m2,2,2,blue,"['frc894', 'frc314', 'frc5193', 'frc5660', 'frc5046', 'frc5053']",red,frc894,frc314,frc5193,frc5660,frc5046,frc5053,Yes,Traversal,1,0,4,10,57,No,1
5330,sf,2022micmp3,2022micmp3_sf2m2,2,2,blue,"['frc1023', 'frc7769', 'frc894', 'frc1506', 'frc302', 'frc3536']",red,frc1023,frc7769,frc894,frc1506,frc302,frc3536,Yes,Mid,0,4,1,31,106,No,-1
6650,sf,2022mimid,2022mimid_sf2m2,2,2,blue,"['frc894', 'frc5603', 'frc8873', 'frc6753', 'frc6033', 'frc6087']",red,frc894,frc5603,frc8873,frc6753,frc6033,frc6087,Yes,Traversal,3,1,10,2,57,No,3
5243,qf,2022micmp3,2022micmp3_qf3m2,2,3,red,"['frc1023', 'frc7769', 'frc894', 'frc6090', 'frc3688', 'frc226']",red,frc1023,frc7769,frc894,frc6090,frc3688,frc226,Yes,Traversal,0,4,0,22,106,Yes,-1
5875,qf,2022mike2,2022mike2_qf2m3,3,2,blue,"['frc894', 'frc314', 'frc5193', 'frc5660', 'frc5046', 'frc5053']",red,frc894,frc314,frc5193,frc5660,frc5046,frc5053,Yes,Mid,1,0,10,5,48,No,1
5268,qm,2022micmp3,2022micmp3_qm3,3,1,blue,"['frc6861', 'frc573', 'frc894', 'frc3603', 'frc5675', 'frc858']",red,frc6861,frc573,frc894,frc3603,frc5675,frc858,Yes,None,0,3,10,12,81,No,-1
5924,qm,2022mike2,2022mike2_qm5,5,1,red,"['frc894', 'frc5603', 'frc5053', 'frc3537', 'frc68', 'frc5612']",red,frc894,frc5603,frc5053,frc3537,frc68,frc5612,Yes,Mid,2,1,0,12,50,Yes,1
5944,qm,2022mike2,2022mike2_qm8,8,1,blue,"['frc68', 'frc5603', 'frc6552', 'frc5660', 'frc5150', 'frc894']",blue,frc5660,frc5150,frc894,frc68,frc5603,frc6552,Yes,None,1,2,0,5,34,Yes,1
5325,qm,2022micmp3,2022micmp3_qm9,9,1,red,"['frc302', 'frc4776', 'frc894', 'frc1506', 'frc6861', 'frc5535']",red,frc302,frc4776,frc894,frc1506,frc6861,frc5535,Yes,Traversal,0,2,4,18,83,Yes,-1
6568,qm,2022mimid,2022mimid_qm10,10,1,blue,"['frc7250', 'frc6642', 'frc3770', 'frc6098', 'frc894', 'frc1596']",blue,frc6098,frc894,frc1596,frc7250,frc6642,frc3770,Yes,Traversal,1,0,6,4,47,Yes,3
5885,qm,2022mike2,2022mike2_qm14,14,1,red,"['frc5603', 'frc5612', 'frc6631', 'frc6102', 'frc5193', 'frc894']",blue,frc6102,frc5193,frc894,frc5603,frc5612,frc6631,Yes,Mid,1,0,2,7,34,No,1
5253,qm,2022micmp3,2022micmp3_qm16,16,1,red,"['frc894', 'frc1918', 'frc3603', 'frc302', 'frc8425', 'frc8873']",red,frc894,frc1918,frc3603,frc302,frc8425,frc8873,Yes,High,1,4,4,25,122,Yes,-1
6576,qm,2022mimid,2022mimid_qm18,18,1,red,"['frc6071', 'frc5216', 'frc894', 'frc6087', 'frc6067', 'frc5982']",red,frc6071,frc5216,frc894,frc6087,frc6067,frc5982,Yes,None,2,3,15,0,43,Yes,3
5894,qm,2022mike2,2022mike2_qm22,22,1,blue,"['frc5525', 'frc6073', 'frc5282', 'frc894', 'frc3534', 'frc7790']",blue,frc894,frc3534,frc7790,frc5525,frc6073,frc5282,Yes,Traversal,0,0,6,4,39,Yes,1
5262,qm,2022micmp3,2022micmp3_qm24,24,1,blue,"['frc70', 'frc818', 'frc5577', 'frc5535', 'frc894', 'frc3688']",blue,frc5535,frc894,frc3688,frc70,frc818,frc5577,Yes,Traversal,2,4,7,8,70,Yes,-1
6584,qm,2022mimid,2022mimid_qm25,25,1,blue,"['frc1596', 'frc6077', 'frc68', 'frc894', 'frc6073', 'frc5603']",blue,frc894,frc6073,frc5603,frc1596,frc6077,frc68,Yes,Traversal,2,1,13,4,50,Yes,3
5899,qm,2022mike2,2022mike2_qm27,27,1,blue,"['frc3534', 'frc5533', 'frc1504', 'frc314', 'frc894', 'frc3668']",blue,frc314,frc894,frc3668,frc3534,frc5533,frc1504,Yes,Traversal,1,2,15,6,62,Yes,1
5267,qm,2022micmp3,2022micmp3_qm29,29,1,red,"['frc2767', 'frc3688', 'frc51', 'frc6087', 'frc5538', 'frc894']",blue,frc6087,frc5538,frc894,frc2767,frc3688,frc51,Yes,Traversal,0,1,0,11,45,No,-1
5905,qm,2022mike2,2022mike2_qm32,32,1,red,"['frc314', 'frc5282', 'frc5053', 'frc894', 'frc5697', 'frc5517']",blue,frc894,frc5697,frc5517,frc314,frc5282,frc5053,Yes,High,0,0,6,3,38,No,1
6593,qm,2022mimid,2022mimid_qm33,33,1,red,"['frc6077', 'frc2619', 'frc894', 'frc4382', 'frc5509', 'frc6753']",red,frc6077,frc2619,frc894,frc4382,frc5509,frc6753,Yes,High,1,2,8,2,48,Yes,3
5274,qm,2022micmp3,2022micmp3_qm35,35,1,blue,"['frc226', 'frc3602', 'frc5538', 'frc894', 'frc1506', 'frc5498']",blue,frc894,frc1506,frc5498,frc226,frc3602,frc5538,Yes,Traversal,1,4,2,14,104,Yes,-1
5912,qm,2022mike2,2022mike2_qm39,39,1,red,"['frc6073', 'frc7491', 'frc894', 'frc6071', 'frc5619', 'frc6102']",red,frc6073,frc7491,frc894,frc6071,frc5619,frc6102,No,Traversal,0,0,0,6,37,Yes,1
6599,qm,2022mimid,2022mimid_qm39,39,1,blue,"['frc8286', 'frc6033', 'frc2619', 'frc894', 'frc8873', 'frc7855']",blue,frc894,frc8873,frc7855,frc8286,frc6033,frc2619,Yes,Traversal,2,0,7,2,48,Yes,3
5282,qm,2022micmp3,2022micmp3_qm42,42,1,blue,"['frc5498', 'frc107', 'frc4776', 'frc894', 'frc2767', 'frc818']",blue,frc894,frc2767,frc818,frc5498,frc107,frc4776,Yes,None,1,6,0,25,107,Yes,-1
5916,qm,2022mike2,2022mike2_qm42,42,1,blue,"['frc5533', 'frc894', 'frc6631', 'frc70', 'frc314', 'frc4983']",red,frc5533,frc894,frc6631,frc70,frc314,frc4983,Yes,Traversal,1,2,0,0,41,No,1
6605,qm,2022mimid,2022mimid_qm44,44,1,blue,"['frc894', 'frc6067', 'frc7155', 'frc5603', 'frc6098', 'frc5712']",red,frc894,frc6067,frc7155,frc5603,frc6098,frc5712,Yes,Traversal,1,1,4,1,52,No,3
5925,qm,2022mike2,2022mike2_qm50,50,1,red,"['frc5046', 'frc894', 'frc4983', 'frc5235', 'frc5053', 'frc7491']",red,frc5046,frc894,frc4983,frc5235,frc5053,frc7491,Yes,Traversal,2,1,3,6,59,Yes,1
5291,qm,2022micmp3,2022micmp3_qm50,50,1,blue,"['frc5577', 'frc894', 'frc8873', 'frc6087', 'frc302', 'frc6569']",red,frc5577,frc894,frc8873,frc6087,frc302,frc6569,Yes,None,2,1,13,2,41,No,-1
5928,qm,2022mike2,2022mike2_qm53,53,1,blue,"['frc894', 'frc5509', 'frc3537', 'frc5517', 'frc3668', 'frc3667']",red,frc894,frc5509,frc3537,frc5517,frc3668,frc3667,Yes,Mid,1,0,9,5,39,No,1
6616,qm,2022mimid,2022mimid_qm54,54,1,blue,"['frc7855', 'frc4382', 'frc7109', 'frc894', 'frc6631', 'frc68']",blue,frc894,frc6631,frc68,frc7855,frc4382,frc7109,Yes,Traversal,0,2,4,5,49,Yes,3
5298,qm,2022micmp3,2022micmp3_qm57,57,1,blue,"['frc3536', 'frc6122', 'frc5612', 'frc858', 'frc894', 'frc7769']",blue,frc858,frc894,frc7769,frc3536,frc6122,frc5612,Yes,Traversal,0,6,0,18,102,Yes,-1
6621,qm,2022mimid,2022mimid_qm59,59,1,blue,"['frc7155', 'frc6102', 'frc6073', 'frc6533', 'frc894', 'frc8286']",blue,frc6533,frc894,frc8286,frc7155,frc6102,frc6073,Yes,High,0,0,3,0,31,Yes,3
5936,qm,2022mike2,2022mike2_qm60,60,1,red,"['frc1504', 'frc894', 'frc5619', 'frc6073', 'frc1684', 'frc5603']",red,frc1504,frc894,frc5619,frc6073,frc1684,frc5603,Yes,Traversal,0,3,0,4,51,Yes,1
6626,qm,2022mimid,2022mimid_qm63,63,1,blue,"['frc5714', 'frc6533', 'frc8873', 'frc6033', 'frc5193', 'frc894']",blue,frc6033,frc5193,frc894,frc5714,frc6533,frc8873,Yes,Traversal,0,2,2,1,54,Yes,3
