level_0,comp_level,event_key,key,match_number,set_number,winning_alliance,team_keys,team_alliance,Teammate1,Teammate2,Teammate3,Opponent1,Opponent2,Opponent3,Taxied,Hang,TeamAutoLower,TeamAutoUpper,TeamTeleopLower,TeamTeleopUpper,TotalTeamPoints,WonGame,Week
4147,f,2022ksla,2022ksla_f1m1,1,1,red,"['frc1987', 'frc1706', 'frc5098', 'frc4522', 'frc1730', 'frc2560']",red,frc1987,frc1706,frc5098,frc4522,frc1730,frc2560,Yes,High,1,6,0,17,90,Yes,2
8033,qf,2022mokc,2022mokc_qf2m1,1,2,red,"['frc2357', 'frc1939', 'frc5098', 'frc2718', 'frc3179', 'frc2345']",red,frc2357,frc1939,frc5098,frc2718,frc3179,frc2345,Yes,None,1,4,0,0,61,Yes,3
4150,qf,2022ksla,2022ksla_qf1m1,1,1,red,"['frc1987', 'frc1706', 'frc5098', 'frc5126', 'frc5268', 'frc6391']",red,frc1987,frc1706,frc5098,frc5126,frc5268,frc6391,Yes,None,0,5,0,22,70,Yes,2
8099,sf,2022mokc,2022mokc_sf1m1,1,1,red,"['frc1986', 'frc1825', 'frc1984', 'frc2357', 'frc1939', 'frc5098']",blue,frc2357,frc1939,frc5098,frc1986,frc1825,frc1984,Yes,None,1,3,1,6,50,No,3
4215,sf,2022ksla,2022ksla_sf1m1,1,1,red,"['frc1987', 'frc1706', 'frc5098', 'frc4766', 'frc3184', 'frc2457']",red,frc1987,frc1706,frc5098,frc4766,frc3184,frc2457,Yes,None,1,6,0,17,87,Yes,2
8034,qf,2022mokc,2022mokc_qf2m2,2,2,red,"['frc2357', 'frc1939', 'frc5098', 'frc2718', 'frc3179', 'frc2345']",red,frc2357,frc1939,frc5098,frc2718,frc3179,frc2345,Yes,None,1,5,1,8,82,Yes,3
8100,sf,2022mokc,2022mokc_sf1m2,2,1,red,"['frc1986', 'frc1825', 'frc1984', 'frc2357', 'frc1939', 'frc5098']",blue,frc2357,frc1939,frc5098,frc1986,frc1825,frc1984,Yes,None,0,2,1,4,42,No,3
4216,sf,2022ksla,2022ksla_sf1m2,2,1,red,"['frc1987', 'frc1706', 'frc5098', 'frc4766', 'frc3184', 'frc2457']",red,frc1987,frc1706,frc5098,frc4766,frc3184,frc2457,Yes,None,0,6,0,25,90,Yes,2
4151,qf,2022ksla,2022ksla_qf1m2,2,1,red,"['frc1987', 'frc1706', 'frc5098', 'frc5126', 'frc5268', 'frc6391']",red,frc1987,frc1706,frc5098,frc5126,frc5268,frc6391,Yes,None,1,5,0,24,84,Yes,2
4148,f,2022ksla,2022ksla_f1m2,2,1,blue,"['frc1987', 'frc1706', 'frc5098', 'frc4522', 'frc1730', 'frc2560']",red,frc1987,frc1706,frc5098,frc4522,frc1730,frc2560,Yes,None,0,3,0,31,86,No,2
4149,f,2022ksla,2022ksla_f1m3,3,1,red,"['frc1987', 'frc1706', 'frc5098', 'frc4522', 'frc1730', 'frc2560']",red,frc1987,frc1706,frc5098,frc4522,frc1730,frc2560,Yes,None,0,5,1,32,99,Yes,2
4181,qm,2022ksla,2022ksla_qm3,3,1,blue,"['frc2457', 'frc1775', 'frc5098', 'frc1994', 'frc4809', 'frc5126']",red,frc2457,frc1775,frc5098,frc1994,frc4809,frc5126,No,None,0,0,0,0,0,No,2
9323,qm,2022new,2022new_qm4,4,1,blue,"['frc5013', 'frc365', 'frc3489', 'frc2054', 'frc5098', 'frc2122']",blue,frc2054,frc5098,frc2122,frc5013,frc365,frc3489,Yes,None,0,4,0,35,117,Yes,-1
