level_0,comp_level,event_key,key,match_number,set_number,winning_alliance,team_keys,team_alliance,Teammate1,Teammate2,Teammate3,Opponent1,Opponent2,Opponent3,Taxied,Hang,TeamAutoLower,TeamAutoUpper,TeamTeleopLower,TeamTeleopUpper,TotalTeamPoints,WonGame,Week
9260,qf,2022new,2022new_qf4m1,1,4,red,"['frc2910', 'frc1730', 'frc973', 'frc3847', 'frc7157', 'frc3630']",blue,frc3847,frc7157,frc3630,frc2910,frc1730,frc973,Yes,Traversal,0,7,2,26,111,No,-1
13103,f,2022txdri,2022txdri_f1m1,1,1,red,"['frc3847', 'frc6800', 'frc5503', 'frc2582', 'frc5572', 'frc3834']",red,frc3847,frc6800,frc5503,frc2582,frc5572,frc3834,Yes,Traversal,0,3,0,30,103,Yes,0
13014,qf,2022txcmp2,2022txcmp2_qf3m1,1,3,red,"['frc3847', 'frc624', 'frc7616', 'frc5572', 'frc4364', 'frc6369']",red,frc3847,frc624,frc7616,frc5572,frc4364,frc6369,Yes,Traversal,0,6,0,29,135,Yes,-1
13105,qf,2022txdri,2022txdri_qf1m1,1,1,red,"['frc3847', 'frc6800', 'frc5503', 'frc1296', 'frc4734', 'frc8088']",red,frc3847,frc6800,frc5503,frc1296,frc4734,frc8088,No,Mid,0,4,0,21,87,Yes,0
13007,f,2022txcmp2,2022txcmp2_f1m1,1,1,blue,"['frc3005', 'frc3310', 'frc3035', 'frc3847', 'frc624', 'frc7616']",blue,frc3847,frc624,frc7616,frc3005,frc3310,frc3035,Yes,None,0,7,0,26,119,Yes,-1
13577,sf,2022txpas,2022txpas_sf1m1,1,1,red,"['frc3847', 'frc624', 'frc8819', 'frc7088', 'frc5829', 'frc3103']",red,frc3847,frc624,frc8819,frc7088,frc5829,frc3103,Yes,None,1,5,0,34,104,Yes,3
12908,f,2022txcmp,2022txcmp_f1m1,1,1,red,"['frc148', 'frc6800', 'frc1745', 'frc3847', 'frc624', 'frc7616']",blue,frc3847,frc624,frc7616,frc148,frc6800,frc1745,Yes,None,0,6,0,31,121,No,-1
13173,sf,2022txdri,2022txdri_sf1m1,1,1,red,"['frc3847', 'frc6800', 'frc5503', 'frc3679', 'frc4063', 'frc4610']",red,frc3847,frc6800,frc5503,frc3679,frc4063,frc4610,Yes,None,0,5,1,21,93,Yes,0
13263,qf,2022txhou,2022txhou_qf4m1,1,4,blue,"['frc4192', 'frc4336', 'frc5427', 'frc5414', 'frc324', 'frc3847']",blue,frc5414,frc324,frc3847,frc4192,frc4336,frc5427,Yes,Traversal,0,4,0,22,96,Yes,-1
13101,sf,2022txcmp2,2022txcmp2_sf2m1,1,2,red,"['frc3847', 'frc624', 'frc7616', 'frc6672', 'frc5431', 'frc3103']",red,frc3847,frc624,frc7616,frc6672,frc5431,frc3103,Yes,None,0,7,0,36,131,Yes,-1
