level_0,comp_level,event_key,key,match_number,set_number,winning_alliance,team_keys,team_alliance,Teammate1,Teammate2,Teammate3,Opponent1,Opponent2,Opponent3,Taxied,Hang,TeamAutoLower,TeamAutoUpper,TeamTeleopLower,TeamTeleopUpper,TotalTeamPoints,WonGame,Week
12920,qf,2022txcmp1,2022txcmp1_qf4m1,1,4,blue,"['frc8749', 'frc118', 'frc5411', 'frc2158', 'frc2582', 'frc8055']",blue,frc2158,frc2582,frc8055,frc8749,frc118,frc5411,Yes,High,0,6,0,11,77,Yes,-1
13103,f,2022txdri,2022txdri_f1m1,1,1,red,"['frc3847', 'frc6800', 'frc5503', 'frc2582', 'frc5572', 'frc3834']",blue,frc2582,frc5572,frc3834,frc3847,frc6800,frc5503,Yes,None,0,2,0,4,32,No,0
13109,qf,2022txdri,2022txdri_qf3m1,1,3,red,"['frc2582', 'frc5572', 'frc3834', 'frc8114', 'frc5726', 'frc7521']",red,frc2582,frc5572,frc3834,frc8114,frc5726,frc7521,Yes,Traversal,1,1,2,3,64,Yes,0
13251,sf,2022txfor,2022txfor_sf2m1,1,2,red,"['frc6672', 'frc2582', 'frc7535', 'frc1296', 'frc4192', 'frc7534']",red,frc6672,frc2582,frc7535,frc1296,frc4192,frc7534,Yes,Traversal,0,4,2,7,66,Yes,2
13175,sf,2022txdri,2022txdri_sf2m1,1,2,red,"['frc2582', 'frc5572', 'frc3834', 'frc4219', 'frc4192', 'frc6155']",red,frc2582,frc5572,frc3834,frc4219,frc4192,frc6155,Yes,Mid,0,3,0,5,59,Yes,0
13177,f,2022txfor,2022txfor_f1m1,1,1,red,"['frc4206', 'frc3005', 'frc3355', 'frc6672', 'frc2582', 'frc7535']",blue,frc6672,frc2582,frc7535,frc4206,frc3005,frc3355,Yes,Mid,0,4,0,11,67,No,2
13005,sf,2022txcmp1,2022txcmp1_sf2m1,1,2,red,"['frc4206', 'frc2468', 'frc4219', 'frc2158', 'frc2582', 'frc8055']",blue,frc2158,frc2582,frc8055,frc4206,frc2468,frc4219,Yes,Traversal,0,4,0,15,82,No,-1
13183,qf,2022txfor,2022txfor_qf3m1,1,3,red,"['frc6672', 'frc2582', 'frc7535', 'frc4641', 'frc6768', 'frc6901']",red,frc6672,frc2582,frc7535,frc4641,frc6768,frc6901,Yes,Traversal,0,4,0,8,57,Yes,2
13176,sf,2022txdri,2022txdri_sf2m2,2,2,red,"['frc2582', 'frc5572', 'frc3834', 'frc4219', 'frc4192', 'frc6155']",red,frc2582,frc5572,frc3834,frc4219,frc4192,frc6155,Yes,Traversal,0,2,0,8,61,Yes,0
13006,sf,2022txcmp1,2022txcmp1_sf2m2,2,2,red,"['frc4206', 'frc2468', 'frc4219', 'frc2158', 'frc2582', 'frc8055']",blue,frc2158,frc2582,frc8055,frc4206,frc2468,frc4219,Yes,Traversal,0,7,0,12,87,No,-1
12921,qf,2022txcmp1,2022txcmp1_qf4m2,2,4,blue,"['frc8749', 'frc118', 'frc5411', 'frc2158', 'frc2582', 'frc8055']",blue,frc2158,frc2582,frc8055,frc8749,frc118,frc5411,Yes,High,0,7,0,12,83,Yes,-1
13184,qf,2022txfor,2022txfor_qf3m2,2,3,red,"['frc6672', 'frc2582', 'frc7535', 'frc4641', 'frc6768', 'frc6901']",red,frc6672,frc2582,frc7535,frc4641,frc6768,frc6901,Yes,Traversal,0,5,0,10,74,Yes,2
13110,qf,2022txdri,2022txdri_qf3m2,2,3,red,"['frc2582', 'frc5572', 'frc3834', 'frc8114', 'frc5726', 'frc7521']",red,frc2582,frc5572,frc3834,frc8114,frc5726,frc7521,Yes,Traversal,0,3,2,5,45,Yes,0
13104,f,2022txdri,2022txdri_f1m2,2,1,red,"['frc3847', 'frc6800', 'frc5503', 'frc2582', 'frc5572', 'frc3834']",blue,frc2582,frc5572,frc3834,frc3847,frc6800,frc5503,Yes,Traversal,3,1,0,7,55,No,0
