level_0,comp_level,event_key,key,match_number,set_number,winning_alliance,team_keys,team_alliance,Teammate1,Teammate2,Teammate3,Opponent1,Opponent2,Opponent3,Taxied,Hang,TeamAutoLower,TeamAutoUpper,TeamTeleopLower,TeamTeleopUpper,TotalTeamPoints,WonGame,Week
633,f,2022cala,2022cala_f1m1,1,1,red,"['frc3476', 'frc696', 'frc599', 'frc4201', 'frc7157', 'frc4470']",blue,frc4201,frc7157,frc4470,frc3476,frc696,frc599,Yes,High,0,5,0,24,111,No,4
640,qf,2022cala,2022cala_qf3m1,1,3,red,"['frc4201', 'frc7157', 'frc4470', 'frc3473', 'frc1515', 'frc4']",red,frc4201,frc7157,frc4470,frc3473,frc1515,frc4,Yes,High,0,5,0,34,133,Yes,4
823,qf,2022caoc,2022caoc_qf4m1,1,4,red,"['frc4201', 'frc5199', 'frc4123', 'frc3309', 'frc2429', 'frc294']",red,frc4201,frc5199,frc4123,frc3309,frc2429,frc294,Yes,High,1,2,3,13,75,Yes,1
723,sf,2022cala,2022cala_sf2m1,1,2,red,"['frc4201', 'frc7157', 'frc4470', 'frc1197', 'frc2637', 'frc4999']",red,frc4201,frc7157,frc4470,frc1197,frc2637,frc4999,Yes,High,0,4,0,24,103,Yes,4
2932,qf,2022hop,2022hop_qf1m1,1,1,red,"['frc4213', 'frc1706', 'frc1678', 'frc302', 'frc1538', 'frc4201']",blue,frc302,frc1538,frc4201,frc4213,frc1706,frc1678,No,None,0,4,0,35,111,No,-1
904,sf,2022caoc,2022caoc_sf2m1,1,2,red,"['frc7157', 'frc1339', 'frc8521', 'frc4201', 'frc5199', 'frc4123']",blue,frc4201,frc5199,frc4123,frc7157,frc1339,frc8521,Yes,None,1,4,2,21,90,No,1
905,sf,2022caoc,2022caoc_sf2m2,2,2,blue,"['frc7157', 'frc1339', 'frc8521', 'frc4201', 'frc5199', 'frc4123']",blue,frc4201,frc5199,frc4123,frc7157,frc1339,frc8521,Yes,None,1,5,0,20,96,Yes,1
824,qf,2022caoc,2022caoc_qf4m2,2,4,red,"['frc4201', 'frc5199', 'frc4123', 'frc3309', 'frc2429', 'frc294']",red,frc4201,frc5199,frc4123,frc3309,frc2429,frc294,Yes,High,1,3,2,16,74,Yes,1
724,sf,2022cala,2022cala_sf2m2,2,2,red,"['frc4201', 'frc7157', 'frc4470', 'frc1197', 'frc2637', 'frc4999']",red,frc4201,frc7157,frc4470,frc1197,frc2637,frc4999,Yes,High,0,4,1,34,128,Yes,4
2933,qf,2022hop,2022hop_qf1m2,2,1,red,"['frc5454', 'frc1706', 'frc1678', 'frc302', 'frc1538', 'frc4201']",blue,frc302,frc1538,frc4201,frc5454,frc1706,frc1678,Yes,High,0,6,1,33,136,No,-1
641,qf,2022cala,2022cala_qf3m2,2,3,red,"['frc4201', 'frc7157', 'frc4470', 'frc3473', 'frc1515', 'frc4']",red,frc4201,frc7157,frc4470,frc3473,frc1515,frc4,Yes,Mid,1,2,0,37,113,Yes,4
634,f,2022cala,2022cala_f1m2,2,1,red,"['frc3476', 'frc696', 'frc599', 'frc4201', 'frc7157', 'frc4470']",blue,frc4201,frc7157,frc4470,frc3476,frc696,frc599,Yes,High,0,5,0,21,105,No,4
