level_0,comp_level,event_key,key,match_number,set_number,winning_alliance,team_keys,team_alliance,Teammate1,Teammate2,Teammate3,Opponent1,Opponent2,Opponent3,Taxied,Hang,TeamAutoLower,TeamAutoUpper,TeamTeleopLower,TeamTeleopUpper,TotalTeamPoints,WonGame,Week
11223,qf,2022orore,2022orore_qf2m1,1,2,red,"['frc2521', 'frc1432', 'frc2915', 'frc360', 'frc4662', 'frc2811']",blue,frc360,frc4662,frc2811,frc2521,frc1432,frc2915,No,Mid,1,2,0,3,24,No,0
11365,qf,2022orwil,2022orwil_qf1m1,1,1,red,"['frc2046', 'frc2990', 'frc753', 'frc2635', 'frc1359', 'frc4662']",blue,frc2635,frc1359,frc4662,frc2046,frc2990,frc753,Yes,None,1,0,5,4,29,No,1
11224,qf,2022orore,2022orore_qf2m2,2,2,red,"['frc2521', 'frc1432', 'frc2915', 'frc360', 'frc4662', 'frc2811']",blue,frc360,frc4662,frc2811,frc2521,frc1432,frc2915,Yes,Mid,1,1,0,1,24,No,0
11366,qf,2022orwil,2022orwil_qf1m2,2,1,red,"['frc2046', 'frc2990', 'frc753', 'frc2635', 'frc1359', 'frc4662']",blue,frc2635,frc1359,frc4662,frc2046,frc2990,frc753,Yes,None,1,1,2,1,42,No,1
11395,qm,2022orwil,2022orwil_qm3,3,1,red,"['frc2471', 'frc3636', 'frc2046', 'frc997', 'frc4662', 'frc5975']",blue,frc997,frc4662,frc5975,frc2471,frc3636,frc2046,No,Mid,0,0,0,0,23,No,1
11263,qm,2022orore,2022orore_qm4,4,1,red,"['frc4662', 'frc568', 'frc2521', 'frc2915', 'frc6831', 'frc6343']",red,frc4662,frc568,frc2521,frc2915,frc6831,frc6343,Yes,None,0,0,0,5,22,Yes,0
11425,qm,2022orwil,2022orwil_qm6,6,1,red,"['frc2915', 'frc6696', 'frc4450', 'frc4662', 'frc997', 'frc2471']",blue,frc4662,frc997,frc2471,frc2915,frc6696,frc4450,No,None,0,0,0,5,29,No,1
11281,qm,2022orore,2022orore_qm7,7,1,blue,"['frc2898', 'frc568', 'frc2521', 'frc6831', 'frc4488', 'frc4662']",blue,frc6831,frc4488,frc4662,frc2898,frc568,frc2521,Yes,None,0,2,0,14,52,Yes,0
11231,qm,2022orore,2022orore_qm10,10,1,blue,"['frc3674', 'frc5970', 'frc4662', 'frc6696', 'frc7034', 'frc6831']",red,frc3674,frc5970,frc4662,frc6696,frc7034,frc6831,Yes,Mid,1,0,0,2,22,No,0
11375,qm,2022orwil,2022orwil_qm11,11,1,red,"['frc4450', 'frc997', 'frc568', 'frc4662', 'frc6443', 'frc6343']",blue,frc4662,frc6443,frc6343,frc4450,frc997,frc568,Yes,None,0,0,2,1,24,No,1
11235,qm,2022orore,2022orore_qm14,14,1,blue,"['frc5450', 'frc2915', 'frc2811', 'frc4662', 'frc5970', 'frc4043']",blue,frc4662,frc5970,frc4043,frc5450,frc2915,frc2811,No,Mid,2,0,12,0,43,Yes,0
11380,qm,2022orwil,2022orwil_qm16,16,1,red,"['frc957', 'frc4662', 'frc3024', 'frc3131', 'frc2898', 'frc997']",red,frc957,frc4662,frc3024,frc3131,frc2898,frc997,No,Mid,0,1,0,11,42,Yes,1
11242,qm,2022orore,2022orore_qm20,20,1,red,"['frc6343', 'frc4043', 'frc4662', 'frc3674', 'frc1540', 'frc6465']",red,frc6343,frc4043,frc4662,frc3674,frc1540,frc6465,No,Mid,2,0,7,0,31,Yes,0
11386,qm,2022orwil,2022orwil_qm21,21,1,blue,"['frc3131', 'frc6343', 'frc5970', 'frc3636', 'frc4662', 'frc4057']",blue,frc3636,frc4662,frc4057,frc3131,frc6343,frc5970,Yes,None,0,1,0,15,58,Yes,1
11245,qm,2022orore,2022orore_qm23,23,1,red,"['frc955', 'frc3812', 'frc1540', 'frc4127', 'frc4662', 'frc2898']",blue,frc4127,frc4662,frc2898,frc955,frc3812,frc1540,No,None,0,0,0,0,12,No,0
11389,qm,2022orwil,2022orwil_qm24,24,1,red,"['frc3024', 'frc1540', 'frc3131', 'frc2374', 'frc5970', 'frc4662']",blue,frc2374,frc5970,frc4662,frc3024,frc1540,frc3131,Yes,None,1,0,6,2,32,No,1
11251,qm,2022orore,2022orore_qm29,29,1,blue,"['frc1432', 'frc5975', 'frc3674', 'frc3711', 'frc4662', 'frc360']",blue,frc3711,frc4662,frc360,frc1432,frc5975,frc3674,Yes,Mid,1,2,0,8,44,Yes,0
11394,qm,2022orwil,2022orwil_qm29,29,1,red,"['frc4662', 'frc1540', 'frc1425', 'frc753', 'frc5970', 'frc2915']",red,frc4662,frc1540,frc1425,frc753,frc5970,frc2915,Yes,None,0,4,2,6,42,Yes,1
11401,qm,2022orwil,2022orwil_qm35,35,1,red,"['frc753', 'frc4127', 'frc4662', 'frc5975', 'frc2635', 'frc957']",red,frc753,frc4127,frc4662,frc5975,frc2635,frc957,Yes,Mid,0,0,0,0,26,Yes,1
11259,qm,2022orore,2022orore_qm36,36,1,blue,"['frc5468', 'frc6696', 'frc2557', 'frc5450', 'frc4662', 'frc3812']",blue,frc5450,frc4662,frc3812,frc5468,frc6696,frc2557,No,Mid,1,1,0,2,30,Yes,0
11262,qm,2022orore,2022orore_qm39,39,1,red,"['frc4662', 'frc5468', 'frc1432', 'frc5450', 'frc360', 'frc2374']",red,frc4662,frc5468,frc1432,frc5450,frc360,frc2374,Yes,Mid,1,0,0,0,35,Yes,0
11405,qm,2022orwil,2022orwil_qm39,39,1,red,"['frc2898', 'frc5975', 'frc3673', 'frc1359', 'frc4662', 'frc6696']",blue,frc1359,frc4662,frc6696,frc2898,frc5975,frc3673,Yes,Mid,1,0,4,1,20,No,1
11267,qm,2022orore,2022orore_qm43,43,1,red,"['frc2915', 'frc4662', 'frc2557', 'frc5468', 'frc6465', 'frc2374']",red,frc2915,frc4662,frc2557,frc5468,frc6465,frc2374,No,None,2,1,6,4,26,Yes,0
11411,qm,2022orwil,2022orwil_qm44,44,1,blue,"['frc4662', 'frc1425', 'frc4450', 'frc4057', 'frc3024', 'frc2990']",red,frc4662,frc1425,frc4450,frc4057,frc3024,frc2990,Yes,Mid,0,1,0,9,32,No,1
11270,qm,2022orore,2022orore_qm46,46,1,red,"['frc2557', 'frc4488', 'frc5970', 'frc4662', 'frc2374', 'frc5975']",blue,frc4662,frc2374,frc5975,frc2557,frc4488,frc5970,No,Mid,1,0,0,2,16,No,0
11415,qm,2022orwil,2022orwil_qm48,48,1,blue,"['frc1359', 'frc4127', 'frc2898', 'frc2990', 'frc2046', 'frc4662']",blue,frc2990,frc2046,frc4662,frc1359,frc4127,frc2898,Yes,Mid,0,6,1,14,95,Yes,1
11275,qm,2022orore,2022orore_qm50,50,1,blue,"['frc360', 'frc2915', 'frc4043', 'frc7034', 'frc1540', 'frc4662']",blue,frc7034,frc1540,frc4662,frc360,frc2915,frc4043,No,Mid,1,4,2,14,85,Yes,0
11421,qm,2022orwil,2022orwil_qm53,53,1,blue,"['frc3673', 'frc2915', 'frc4662', 'frc2990', 'frc3131', 'frc753']",red,frc3673,frc2915,frc4662,frc2990,frc3131,frc753,Yes,Mid,1,1,2,1,32,No,1
