level_0,comp_level,event_key,key,match_number,set_number,winning_alliance,team_keys,team_alliance,Teammate1,Teammate2,Teammate3,Opponent1,Opponent2,Opponent3,Taxied,Hang,TeamAutoLower,TeamAutoUpper,TeamTeleopLower,TeamTeleopUpper,TotalTeamPoints,WonGame,Week
4318,qf,2022mabos,2022mabos_qf4m1,1,4,red,"['frc2877', 'frc4909', 'frc2084', 'frc69', 'frc4311', 'frc1757']",blue,frc69,frc4311,frc1757,frc2877,frc4909,frc2084,Yes,Mid,0,1,4,1,48,No,3
4810,sf,2022mawor,2022mawor_sf1m1,1,1,red,"['frc126', 'frc4905', 'frc6731', 'frc69', 'frc237', 'frc2342']",blue,frc69,frc237,frc2342,frc126,frc4905,frc6731,Yes,Mid,1,4,0,19,74,No,-1
4732,qm,2022mawor,2022mawor_qm1,1,1,blue,"['frc8883', 'frc5846', 'frc61', 'frc1350', 'frc69', 'frc3205']",blue,frc1350,frc69,frc3205,frc8883,frc5846,frc61,Yes,Traversal,0,0,1,16,60,Yes,-1
4726,qf,2022mawor,2022mawor_qf2m1,1,2,red,"['frc69', 'frc237', 'frc2342', 'frc1100', 'frc1740', 'frc2079']",red,frc69,frc237,frc2342,frc1100,frc1740,frc2079,Yes,High,1,3,1,15,67,Yes,-1
4811,sf,2022mawor,2022mawor_sf1m2,2,1,blue,"['frc126', 'frc4905', 'frc6731', 'frc69', 'frc237', 'frc2342']",blue,frc69,frc237,frc2342,frc126,frc4905,frc6731,Yes,Traversal,1,2,0,17,89,Yes,-1
4727,qf,2022mawor,2022mawor_qf2m2,2,2,red,"['frc69', 'frc237', 'frc2342', 'frc1100', 'frc1740', 'frc2079']",red,frc69,frc237,frc2342,frc1100,frc1740,frc2079,Yes,Mid,1,2,1,18,73,Yes,-1
4319,qf,2022mabos,2022mabos_qf4m2,2,4,red,"['frc2877', 'frc4909', 'frc2084', 'frc69', 'frc4311', 'frc1757']",blue,frc69,frc4311,frc1757,frc2877,frc4909,frc2084,Yes,High,1,2,0,9,62,No,3
4812,sf,2022mawor,2022mawor_sf1m3,3,1,red,"['frc126', 'frc4905', 'frc6731', 'frc69', 'frc237', 'frc2342']",blue,frc69,frc237,frc2342,frc126,frc4905,frc6731,Yes,Mid,1,5,1,9,63,No,-1
4342,qm,2022mabos,2022mabos_qm3,3,1,red,"['frc1099', 'frc5000', 'frc6723', 'frc8604', 'frc6201', 'frc69']",blue,frc8604,frc6201,frc69,frc1099,frc5000,frc6723,Yes,High,0,2,3,4,41,No,3
4386,qm,2022mabos,2022mabos_qm7,7,1,blue,"['frc5563', 'frc3323', 'frc6201', 'frc69', 'frc5735', 'frc5000']",blue,frc69,frc5735,frc5000,frc5563,frc3323,frc6201,Yes,Traversal,1,1,0,13,57,Yes,3
4733,qm,2022mawor,2022mawor_qm10,10,1,blue,"['frc3623', 'frc2342', 'frc348', 'frc69', 'frc1757', 'frc8883']",blue,frc69,frc1757,frc8883,frc3623,frc2342,frc348,Yes,Traversal,0,4,0,8,51,Yes,-1
