level_0,comp_level,event_key,key,match_number,set_number,winning_alliance,team_keys,team_alliance,Teammate1,Teammate2,Teammate3,Opponent1,Opponent2,Opponent3,Taxied,Hang,TeamAutoLower,TeamAutoUpper,TeamTeleopLower,TeamTeleopUpper,TotalTeamPoints,WonGame,Week
2124,qm,2022dc320,2022dc320_qm1,1,1,red,"['frc623', 'frc1719', 'frc6213', 'frc1895', 'frc4505', 'frc2421']",blue,frc1895,frc4505,frc2421,frc623,frc1719,frc6213,Yes,High,0,0,1,9,37,No,2
2084,sf,2022dc313,2022dc313_sf2m1,1,2,blue,"['frc8622', 'frc2068', 'frc8592', 'frc2421', 'frc612', 'frc3748']",blue,frc2421,frc612,frc3748,frc8622,frc2068,frc8592,Yes,Traversal,2,1,1,0,49,Yes,1
2153,sf,2022dc320,2022dc320_sf2m1,1,2,blue,"['frc2421', 'frc7770', 'frc1915', 'frc5724', 'frc1719', 'frc2537']",red,frc2421,frc7770,frc1915,frc5724,frc1719,frc2537,No,Mid,0,2,0,7,57,No,2
2051,f,2022dc313,2022dc313_f1m1,1,1,red,"['frc449', 'frc1111', 'frc116', 'frc2421', 'frc612', 'frc3748']",blue,frc2421,frc612,frc3748,frc449,frc1111,frc116,Yes,Traversal,1,0,1,0,50,No,1
2154,sf,2022dc320,2022dc320_sf2m2,2,2,blue,"['frc2421', 'frc7770', 'frc1915', 'frc5724', 'frc1719', 'frc2537']",red,frc2421,frc7770,frc1915,frc5724,frc1719,frc2537,Yes,Traversal,0,2,0,5,53,No,2
2085,sf,2022dc313,2022dc313_sf2m2,2,2,blue,"['frc8622', 'frc2068', 'frc8592', 'frc2421', 'frc612', 'frc3748']",blue,frc2421,frc612,frc3748,frc8622,frc2068,frc8592,Yes,None,1,0,4,0,39,Yes,1
2064,qm,2022dc313,2022dc313_qm2,2,1,red,"['frc3748', 'frc8622', 'frc4456', 'frc8726', 'frc2421', 'frc116']",blue,frc8726,frc2421,frc116,frc3748,frc8622,frc4456,Yes,None,2,0,3,1,13,No,1
2052,f,2022dc313,2022dc313_f1m2,2,1,red,"['frc449', 'frc1111', 'frc116', 'frc2421', 'frc612', 'frc3748']",blue,frc2421,frc612,frc3748,frc449,frc1111,frc116,Yes,High,0,1,3,0,33,No,1
2147,qm,2022dc320,2022dc320_qm6,6,1,blue,"['frc1895', 'frc6213', 'frc8590', 'frc8230', 'frc2421', 'frc623']",blue,frc8230,frc2421,frc623,frc1895,frc6213,frc8590,Yes,Traversal,1,2,0,8,61,Yes,2
2078,qm,2022dc313,2022dc313_qm6,6,1,red,"['frc8326', 'frc1111', 'frc2421', 'frc3748', 'frc8703', 'frc8592']",red,frc8326,frc1111,frc2421,frc3748,frc8703,frc8592,Yes,None,0,2,3,6,25,Yes,1
2149,qm,2022dc320,2022dc320_qm8,8,1,blue,"['frc7770', 'frc2537', 'frc1915', 'frc2421', 'frc5724', 'frc1719']",blue,frc2421,frc5724,frc1719,frc7770,frc2537,frc1915,Yes,Traversal,0,0,0,17,55,Yes,2
2080,qm,2022dc313,2022dc313_qm8,8,1,blue,"['frc8514', 'frc449', 'frc2421', 'frc2068', 'frc6239', 'frc8622']",red,frc8514,frc449,frc2421,frc2068,frc6239,frc8622,No,None,0,0,4,0,6,No,1
2150,qm,2022dc320,2022dc320_qm9,9,1,blue,"['frc4638', 'frc1915', 'frc2421', 'frc2186', 'frc1895', 'frc623']",red,frc4638,frc1915,frc2421,frc2186,frc1895,frc623,Yes,Traversal,1,1,2,6,43,No,2
1536,qm,2022chcmp,2022chcmp_qm10,10,1,blue,"['frc3136', 'frc2421', 'frc3274', 'frc2537', 'frc2914', 'frc384']",red,frc3136,frc2421,frc3274,frc2537,frc2914,frc384,Yes,Traversal,1,2,2,10,65,No,-1
2056,qm,2022dc313,2022dc313_qm12,12,1,blue,"['frc8622', 'frc8726', 'frc2421', 'frc612', 'frc8703', 'frc1111']",red,frc8622,frc8726,frc2421,frc612,frc8703,frc1111,Yes,Mid,0,0,2,1,22,No,1
