level_0,comp_level,event_key,key,match_number,set_number,winning_alliance,team_keys,team_alliance,Teammate1,Teammate2,Teammate3,Opponent1,Opponent2,Opponent3,Taxied,Hang,TeamAutoLower,TeamAutoUpper,TeamTeleopLower,TeamTeleopUpper,TotalTeamPoints,WonGame,Week
12675,qf,2022txama,2022txama_qf3m1,1,3,red,"['frc2158', 'frc7492', 'frc8325', 'frc8507', 'frc2613', 'frc8580']",red,frc2158,frc7492,frc8325,frc8507,frc2613,frc8580,Yes,None,0,1,0,12,34,Yes,4
12679,qm,2022txama,2022txama_qm1,1,1,red,"['frc8625', 'frc457', 'frc2158', 'frc1164', 'frc4734', 'frc4364']",red,frc8625,frc457,frc2158,frc1164,frc4734,frc4364,Yes,Traversal,0,3,2,6,53,Yes,4
12920,qf,2022txcmp1,2022txcmp1_qf4m1,1,4,blue,"['frc8749', 'frc118', 'frc5411', 'frc2158', 'frc2582', 'frc8055']",blue,frc2158,frc2582,frc8055,frc8749,frc118,frc5411,Yes,Traversal,0,6,0,11,77,Yes,-1
13005,sf,2022txcmp1,2022txcmp1_sf2m1,1,2,red,"['frc4206', 'frc2468', 'frc4219', 'frc2158', 'frc2582', 'frc8055']",blue,frc2158,frc2582,frc8055,frc4206,frc2468,frc4219,Yes,Traversal,0,4,0,15,82,No,-1
12750,qf,2022txaus,2022txaus_qf4m1,1,4,blue,"['frc2687', 'frc2881', 'frc8610', 'frc2583', 'frc2158', 'frc6155']",blue,frc2583,frc2158,frc6155,frc2687,frc2881,frc8610,Yes,Mid,2,0,5,17,67,Yes,2
12737,sf,2022txama,2022txama_sf2m1,1,2,blue,"['frc2158', 'frc7492', 'frc8325', 'frc4364', 'frc3481', 'frc8408']",red,frc2158,frc7492,frc8325,frc4364,frc3481,frc8408,Yes,None,0,4,4,3,30,No,4
12921,qf,2022txcmp1,2022txcmp1_qf4m2,2,4,blue,"['frc8749', 'frc118', 'frc5411', 'frc2158', 'frc2582', 'frc8055']",blue,frc2158,frc2582,frc8055,frc8749,frc118,frc5411,Yes,Traversal,0,7,0,12,83,Yes,-1
12751,qf,2022txaus,2022txaus_qf4m2,2,4,red,"['frc2687', 'frc2881', 'frc8610', 'frc2583', 'frc2158', 'frc6155']",blue,frc2583,frc2158,frc6155,frc2687,frc2881,frc8610,Yes,Mid,1,2,8,16,62,No,2
12738,sf,2022txama,2022txama_sf2m2,2,2,blue,"['frc2158', 'frc7492', 'frc8325', 'frc4364', 'frc3481', 'frc8408']",red,frc2158,frc7492,frc8325,frc4364,frc3481,frc8408,Yes,Mid,0,6,0,5,44,No,4
13006,sf,2022txcmp1,2022txcmp1_sf2m2,2,2,red,"['frc4206', 'frc2468', 'frc4219', 'frc2158', 'frc2582', 'frc8055']",blue,frc2158,frc2582,frc8055,frc4206,frc2468,frc4219,Yes,Mid,0,7,0,12,87,No,-1
12676,qf,2022txama,2022txama_qf3m2,2,3,red,"['frc2158', 'frc7492', 'frc8325', 'frc8507', 'frc2613', 'frc8580']",red,frc2158,frc7492,frc8325,frc8507,frc2613,frc8580,Yes,Traversal,0,5,0,10,74,Yes,4
12752,qf,2022txaus,2022txaus_qf4m3,3,4,,"['frc2687', 'frc2881', 'frc8610', 'frc2583', 'frc2158', 'frc6155']",blue,frc2583,frc2158,frc6155,frc2687,frc2881,frc8610,Yes,Mid,1,2,9,15,61,Tie,2
12966,qm,2022txcmp1,2022txcmp1_qm5,5,1,blue,"['frc2714', 'frc8576', 'frc2881', 'frc2158', 'frc8879', 'frc4639']",blue,frc2158,frc8879,frc4639,frc2714,frc8576,frc2881,Yes,Traversal,1,6,0,15,96,Yes,-1
12797,qm,2022txaus,2022txaus_qm5,5,1,blue,"['frc5986', 'frc8879', 'frc2789', 'frc8610', 'frc8818', 'frc2158']",blue,frc8610,frc8818,frc2158,frc5986,frc8879,frc2789,Yes,Mid,0,2,0,8,34,Yes,2
13001,qm,2022txcmp1,2022txcmp1_qm9,9,1,red,"['frc7125', 'frc6800', 'frc2158', 'frc1255', 'frc2583', 'frc8019']",red,frc7125,frc6800,frc2158,frc1255,frc2583,frc8019,Yes,Traversal,0,6,0,26,120,Yes,-1
12680,qm,2022txama,2022txama_qm10,10,1,,"['frc5613', 'frc5866', 'frc457', 'frc2158', 'frc8512', 'frc4734']",blue,frc2158,frc8512,frc4734,frc5613,frc5866,frc457,Yes,None,0,2,3,5,31,Tie,4
12756,qm,2022txaus,2022txaus_qm12,12,1,red,"['frc2158', 'frc6800', 'frc4219', 'frc8818', 'frc2969', 'frc5908']",red,frc2158,frc6800,frc4219,frc8818,frc2969,frc5908,Yes,None,0,6,0,29,96,Yes,2
