level_0,comp_level,event_key,key,match_number,set_number,winning_alliance,team_keys,team_alliance,Teammate1,Teammate2,Teammate3,Opponent1,Opponent2,Opponent3,Taxied,Hang,TeamAutoLower,TeamAutoUpper,TeamTeleopLower,TeamTeleopUpper,TotalTeamPoints,WonGame,Week
2009,sf,2022dc305,2022dc305_sf1m1,1,1,red,"['frc836', 'frc888', 'frc2849', 'frc2988', 'frc2912', 'frc5830']",blue,frc2988,frc2912,frc5830,frc836,frc888,frc2849,Yes,None,2,0,5,1,27,No,0
2010,sf,2022dc305,2022dc305_sf1m2,2,1,red,"['frc836', 'frc888', 'frc2849', 'frc2988', 'frc2912', 'frc5830']",blue,frc2988,frc2912,frc5830,frc836,frc888,frc2849,Yes,None,2,0,3,3,25,No,0
2179,qm,2022dc326,2022dc326_qm3,3,1,blue,"['frc2961', 'frc5841', 'frc5830', 'frc1418', 'frc5549', 'frc1885']",red,frc2961,frc5841,frc5830,frc1418,frc5549,frc1885,No,Mid,0,1,4,1,20,No,3
1998,qm,2022dc305,2022dc305_qm3,3,1,blue,"['frc5830', 'frc2914', 'frc4505', 'frc2849', 'frc4242', 'frc620']",red,frc5830,frc2914,frc4505,frc2849,frc4242,frc620,No,None,0,2,0,7,26,No,0
2004,qm,2022dc305,2022dc305_qm5,5,1,blue,"['frc888', 'frc4099', 'frc5830', 'frc2914', 'frc620', 'frc3793']",red,frc888,frc4099,frc5830,frc2914,frc620,frc3793,No,None,2,2,7,1,41,No,0
2185,qm,2022dc326,2022dc326_qm6,6,1,blue,"['frc2900', 'frc5830', 'frc2377', 'frc1885', 'frc6504', 'frc3748']",red,frc2900,frc5830,frc2377,frc1885,frc6504,frc3748,No,None,0,0,0,7,22,No,3
2007,qm,2022dc305,2022dc305_qm8,8,1,blue,"['frc4242', 'frc5830', 'frc8622', 'frc612', 'frc4099', 'frc2900']",red,frc4242,frc5830,frc8622,frc612,frc4099,frc2900,Yes,None,0,0,1,3,29,No,0
2158,qm,2022dc326,2022dc326_qm10,10,1,blue,"['frc5243', 'frc5830', 'frc2199', 'frc1915', 'frc5841', 'frc2377']",red,frc5243,frc5830,frc2199,frc1915,frc5841,frc2377,No,None,1,1,5,0,26,No,3
2160,qm,2022dc326,2022dc326_qm12,12,1,blue,"['frc5549', 'frc5243', 'frc2961', 'frc2988', 'frc5830', 'frc3748']",blue,frc2988,frc5830,frc3748,frc5549,frc5243,frc2961,No,None,1,0,9,0,21,Yes,3
1979,qm,2022dc305,2022dc305_qm12,12,1,red,"['frc3793', 'frc5830', 'frc1895', 'frc8326', 'frc2900', 'frc4505']",red,frc3793,frc5830,frc1895,frc8326,frc2900,frc4505,Yes,None,0,1,0,3,16,Yes,0
2162,qm,2022dc326,2022dc326_qm14,14,1,red,"['frc3748', 'frc1885', 'frc1629', 'frc836', 'frc1915', 'frc5830']",blue,frc836,frc1915,frc5830,frc3748,frc1885,frc1629,No,None,0,1,0,7,45,No,3
