level_0,comp_level,event_key,key,match_number,set_number,winning_alliance,team_keys,team_alliance,Teammate1,Teammate2,Teammate3,Opponent1,Opponent2,Opponent3,Taxied,Hang,TeamAutoLower,TeamAutoUpper,TeamTeleopLower,TeamTeleopUpper,TotalTeamPoints,WonGame,Week
4551,qf,2022marea,2022marea_qf4m1,1,4,red,"['frc1153', 'frc88', 'frc1474', 'frc175', 'frc2713', 'frc3958']",blue,frc175,frc2713,frc3958,frc1153,frc88,frc1474,Yes,Mid,4,2,14,2,65,No,2
4553,qm,2022marea,2022marea_qm1,1,1,blue,"['frc5459', 'frc7822', 'frc1474', 'frc2713', 'frc4176', 'frc4311']",blue,frc2713,frc4176,frc4311,frc5459,frc7822,frc1474,Yes,Mid,3,0,16,0,42,Yes,2
14324,sf,2022week0,2022week0_sf2m1,1,2,red,"['frc1153', 'frc5687', 'frc2713', 'frc5813', 'frc58', 'frc501']",red,frc1153,frc5687,frc2713,frc5813,frc58,frc501,Yes,None,1,0,3,14,41,Yes,-1
14301,qf,2022week0,2022week0_qf3m1,1,3,blue,"['frc3467', 'frc509', 'frc1721', 'frc1153', 'frc5687', 'frc2713']",blue,frc1153,frc5687,frc2713,frc3467,frc509,frc1721,No,Mid,1,1,3,10,41,Yes,-1
9487,qf,2022nhsea,2022nhsea_qf1m1,1,1,red,"['frc133', 'frc238', 'frc2648', 'frc2713', 'frc8046', 'frc3451']",blue,frc2713,frc8046,frc3451,frc133,frc238,frc2648,Yes,Mid,1,4,0,17,74,No,4
4552,qf,2022marea,2022marea_qf4m2,2,4,red,"['frc1153', 'frc88', 'frc1474', 'frc175', 'frc2713', 'frc3958']",blue,frc175,frc2713,frc3958,frc1153,frc88,frc1474,Yes,Mid,3,2,14,3,60,No,2
14302,qf,2022week0,2022week0_qf3m2,2,3,red,"['frc3467', 'frc509', 'frc1721', 'frc1153', 'frc5687', 'frc2713']",blue,frc1153,frc5687,frc2713,frc3467,frc509,frc1721,No,Mid,1,1,4,8,32,No,-1
9488,qf,2022nhsea,2022nhsea_qf1m2,2,1,red,"['frc133', 'frc238', 'frc2648', 'frc2713', 'frc8046', 'frc3451']",blue,frc2713,frc8046,frc3451,frc133,frc238,frc2648,Yes,Low,0,5,0,17,80,No,4
14325,sf,2022week0,2022week0_sf2m2,2,2,blue,"['frc1153', 'frc5687', 'frc2713', 'frc5813', 'frc58', 'frc501']",red,frc1153,frc5687,frc2713,frc5813,frc58,frc501,Yes,Mid,1,0,0,10,30,No,-1
9180,qm,2022necmp2,2022necmp2_qm2,2,1,red,"['frc195', 'frc6201', 'frc2713', 'frc6933', 'frc663', 'frc5687']",red,frc195,frc6201,frc2713,frc6933,frc663,frc5687,Yes,Low,0,6,1,17,81,Yes,-1
