level_0,comp_level,event_key,key,match_number,set_number,winning_alliance,team_keys,team_alliance,Teammate1,Teammate2,Teammate3,Opponent1,Opponent2,Opponent3,Taxied,Hang,TeamAutoLower,TeamAutoUpper,TeamTeleopLower,TeamTeleopUpper,TotalTeamPoints,WonGame,Week
13010,qf,2022txcmp2,2022txcmp2_qf1m1,1,1,red,"['frc3005', 'frc3310', 'frc3035', 'frc1296', 'frc324', 'frc4192']",blue,frc1296,frc324,frc4192,frc3005,frc3310,frc3035,Yes,Traversal,0,3,0,11,69,No,-1
13263,qf,2022txhou,2022txhou_qf4m1,1,4,blue,"['frc4192', 'frc4336', 'frc5427', 'frc5414', 'frc324', 'frc3847']",red,frc4192,frc4336,frc5427,frc5414,frc324,frc3847,Yes,Mid,0,5,0,16,78,No,-1
13251,sf,2022txfor,2022txfor_sf2m1,1,2,red,"['frc6672', 'frc2582', 'frc7535', 'frc1296', 'frc4192', 'frc7534']",blue,frc1296,frc4192,frc7534,frc6672,frc2582,frc7535,Yes,Mid,2,4,10,7,62,No,2
13187,qm,2022txfor,2022txfor_qm1,1,1,blue,"['frc8816', 'frc8625', 'frc6768', 'frc4192', 'frc3005', 'frc1296']",blue,frc4192,frc3005,frc1296,frc8816,frc8625,frc6768,Yes,Traversal,1,2,9,10,66,Yes,2
13185,qf,2022txfor,2022txfor_qf4m1,1,4,red,"['frc1296', 'frc4192', 'frc7534', 'frc8019', 'frc8055', 'frc7503']",red,frc1296,frc4192,frc7534,frc8019,frc8055,frc7503,Yes,High,0,4,11,0,49,Yes,2
13175,sf,2022txdri,2022txdri_sf2m1,1,2,red,"['frc2582', 'frc5572', 'frc3834', 'frc4219', 'frc4192', 'frc6155']",blue,frc4219,frc4192,frc6155,frc2582,frc5572,frc3834,Yes,Traversal,2,1,11,3,56,No,0
13111,qf,2022txdri,2022txdri_qf4m1,1,4,red,"['frc4219', 'frc4192', 'frc8507', 'frc3735', 'frc7621', 'frc3481']",red,frc4219,frc4192,frc8507,frc3735,frc7621,frc3481,Yes,Traversal,2,1,3,2,44,Yes,0
13264,qf,2022txhou,2022txhou_qf4m2,2,4,blue,"['frc4192', 'frc4336', 'frc5427', 'frc5414', 'frc324', 'frc3847']",red,frc4192,frc4336,frc5427,frc5414,frc324,frc3847,Yes,None,0,3,0,20,72,No,-1
13252,sf,2022txfor,2022txfor_sf2m2,2,2,red,"['frc6672', 'frc2582', 'frc7535', 'frc1296', 'frc4192', 'frc7534']",blue,frc1296,frc4192,frc7534,frc6672,frc2582,frc7535,Yes,Mid,3,4,12,4,54,No,2
13186,qf,2022txfor,2022txfor_qf4m2,2,4,red,"['frc1296', 'frc4192', 'frc7534', 'frc8019', 'frc8055', 'frc7503']",red,frc1296,frc4192,frc7534,frc8019,frc8055,frc7503,Yes,Mid,1,4,0,3,46,Yes,2
